# x_m,y_m,w_tr_right_m,w_tr_left_m
500.79227,1170.4467,5.659002,6.0588017
501.78497,1170.5663,5.6540027,6.054602
502.77768,1170.6859,5.649004,6.050403
503.7704,1170.8055,5.644005,6.046204
504.7631,1170.9252,5.6390057,6.042005
505.75583,1171.0447,5.634007,6.037806
506.74854,1171.1643,5.6290083,6.033607
507.74127,1171.2837,5.624009,6.029408
508.734,1171.4032,5.6190104,6.025209
509.72675,1171.5226,5.614012,6.02101
510.71948,1171.642,5.608814,6.016811
511.71225,1171.7612,5.603615,6.012612
512.705,1171.8805,5.5984163,6.0084133
513.69775,1171.9996,5.593218,6.0042143
514.69055,1172.1188,5.588019,6.0000153
515.6833,1172.2378,5.5830197,5.9956174
516.6761,1172.3568,5.578021,5.9912186
517.6689,1172.4757,5.573023,5.9868197
518.6617,1172.5946,5.568024,5.9824214
519.65454,1172.7134,5.5630255,5.9780226
520.64734,1172.832,5.557828,5.9738226
521.6402,1172.9507,5.55263,5.969624
522.633,1173.0692,5.5474315,5.9654255
523.62585,1173.1876,5.542233,5.9612265
524.6187,1173.3059,5.5370345,5.957028
525.61163,1173.4242,5.532035,5.9528294
526.6045,1173.5422,5.527036,5.9486303
527.5974,1173.6603,5.522038,5.944432
528.59033,1173.7782,5.5170393,5.940233
529.58325,1173.8961,5.512041,5.9360347
530.5762,1174.0138,5.5070424,5.9318357
531.56915,1174.1313,5.502044,5.927637
532.56213,1174.2488,5.497046,5.9234385
533.5551,1174.3661,5.4920473,5.91924
534.5481,1174.4834,5.487049,5.915041
535.5411,1174.6005,5.4818525,5.9108424
536.5341,1174.7174,5.476654,5.906644
537.52716,1174.8342,5.471456,5.9024453
538.52026,1174.9508,5.4662576,5.8982463
539.5133,1175.0674,5.461059,5.8940477
540.5064,1175.1837,5.4560585,5.889849
541.4995,1175.2999,5.45106,5.88565
542.4927,1175.416,5.4460616,5.8814516
543.48584,1175.532,5.441063,5.877253
544.479,1175.6477,5.4360647,5.873054
545.47217,1175.7633,5.4318557,5.8692503
546.4654,1175.8787,5.4276567,5.8654513
547.4586,1175.994,5.423458,5.8616524
548.45184,1176.109,5.419259,5.8578534
549.4451,1176.224,5.4150605,5.8540545
550.4384,1176.3386,5.4187446,5.853212
551.43176,1176.4532,5.4225435,5.8524117
552.42505,1176.5675,5.4263425,5.851612
553.4184,1176.6816,5.4301414,5.8508124
554.4118,1176.7957,5.4339404,5.850013
555.4052,1176.9094,5.4377394,5.8494096
556.3986,1177.023,5.4415383,5.8488097
557.3921,1177.1364,5.4453373,5.84821
558.38556,1177.2495,5.4491367,5.84761
559.379,1177.3624,5.4529357,5.84701
560.37256,1177.4752,5.4569316,5.846214
561.3661,1177.5876,5.4609303,5.8454137
562.3597,1177.7,5.4649296,5.844614
563.3533,1177.812,5.468929,5.8438144
564.34686,1177.9238,5.472928,5.8430142
565.3405,1178.0355,5.476731,5.8422146
566.33417,1178.1469,5.4805303,5.8414145
567.3279,1178.258,5.4843297,5.840615
568.3216,1178.3689,5.488129,5.839815
569.31537,1178.4795,5.491928,5.839015
570.30914,1178.59,5.495924,5.8384113
571.3029,1178.7001,5.499923,5.8378115
572.29675,1178.81,5.503923,5.8372116
573.29065,1178.9197,5.507922,5.8366117
574.28455,1179.029,5.511922,5.836012
575.27844,1179.1382,5.515725,5.8352156
576.2724,1179.247,5.519525,5.834416
577.26636,1179.3556,5.5233245,5.833616
578.2604,1179.4639,5.5271244,5.832816
579.25446,1179.5719,5.530924,5.832016
580.2485,1179.6797,5.5349197,5.831412
581.2426,1179.7871,5.5389194,5.830812
582.23676,1179.8943,5.5429196,5.830212
583.2309,1180.0012,5.5469193,5.8296123
584.2251,1180.1078,5.550919,5.829012
585.2193,1180.214,5.5547233,5.828216
586.21356,1180.3201,5.558523,5.827416
587.2079,1180.4258,5.5623236,5.8266163
588.2022,1180.5311,5.5661235,5.825816
589.19653,1180.6361,5.5699234,5.825016
590.1909,1180.741,5.573724,5.824216
591.18536,1180.8453,5.577524,5.823416
592.1798,1180.9495,5.581324,5.822616
593.1743,1181.0532,5.5851245,5.821816
594.1688,1181.1567,5.588925,5.821016
595.1634,1181.2599,5.5929213,5.8204117
596.158,1181.3627,5.596922,5.819812
597.15265,1181.4651,5.600922,5.8192115
598.1473,1181.5673,5.604923,5.8186116
599.14197,1181.6691,5.6089234,5.8180113
600.1367,1181.7705,5.612728,5.817215
601.1315,1181.8716,5.6165285,5.816415
602.1263,1181.9725,5.6203294,5.8156147
603.1211,1182.0731,5.62413,5.8148146
604.11597,1182.1733,5.6279306,5.8140144
605.11084,1182.2734,5.631928,5.8134108
606.1057,1182.3732,5.6359286,5.812811
607.10065,1182.4727,5.6399293,5.8122106
608.0956,1182.572,5.6439304,5.81161
609.0906,1182.671,5.647931,5.8110104
610.0856,1182.7699,5.6517353,5.8102136
611.08057,1182.8685,5.655536,5.8094134
612.0756,1182.967,5.659337,5.8086133
613.0707,1183.0653,5.663138,5.807813
614.06573,1183.1633,5.666939,5.807013
615.06085,1183.2614,5.6707397,5.806213
616.0559,1183.3591,5.6745405,5.8054123
617.051,1183.4568,5.6783414,5.804612
618.04614,1183.5543,5.6821423,5.803812
619.0413,1183.6517,5.685943,5.803012
620.03644,1183.749,5.689941,5.8024087
621.0316,1183.8462,5.6939416,5.801809
622.0268,1183.9432,5.6979423,5.8012085
623.0219,1184.0403,5.701943,5.8006086
624.01715,1184.1373,5.7059436,5.8000083
625.0123,1184.2343,5.7097473,5.799211
626.0075,1184.331,5.7135477,5.798411
627.0027,1184.4279,5.717348,5.7976108
627.99786,1184.5248,5.721149,5.7968106
628.9931,1184.6215,5.7249494,5.7960105
629.9883,1184.7183,5.728947,5.795408
630.98346,1184.8151,5.7329473,5.794808
631.97864,1184.912,5.7369475,5.794208
632.9739,1185.0088,5.740948,5.7936077
633.96906,1185.1057,5.7449484,5.793008
634.96423,1185.2026,5.748751,5.79221
635.9594,1185.2997,5.752551,5.7914104
636.9546,1185.3967,5.756351,5.7906103
637.9497,1185.4939,5.760151,5.78981
638.9449,1185.5912,5.763951,5.7890105
639.94,1185.6885,5.767948,5.7882104
640.9352,1185.786,5.771948,5.7874103
641.9303,1185.8835,5.775947,5.7866106
642.92535,1185.9813,5.779947,5.7858105
643.9205,1186.0791,5.7839465,5.785011
644.9155,1186.1772,5.7877483,5.784408
645.9106,1186.2754,5.791548,5.783808
646.90564,1186.3738,5.7953467,5.7832084
647.90063,1186.4723,5.799146,5.7826085
648.8957,1186.571,5.802945,5.7820086
649.8906,1186.67,5.806744,5.781212
650.8856,1186.7693,5.8105426,5.780412
651.88055,1186.8687,5.8143415,5.7796125
652.8755,1186.9684,5.81814,5.7788124
653.87036,1187.0682,5.821939,5.7780128
654.86523,1187.1685,5.8259335,5.77741
655.86005,1187.2689,5.8299317,5.77681
656.85486,1187.3696,5.8339295,5.776211
657.8496,1187.4707,5.837928,5.775611
658.84436,1187.572,5.8419256,5.775011
659.8391,1187.6736,5.845727,5.774215
660.83374,1187.7756,5.849524,5.773416
661.8284,1187.8779,5.8533216,5.7726164
662.823,1187.9806,5.857119,5.771817
663.81757,1188.0836,5.8609166,5.7710176
664.81213,1188.1869,5.8649087,5.7702184
665.80664,1188.2906,5.868905,5.769419
666.8011,1188.3949,5.872902,5.7686195
667.7955,1188.4994,5.8768983,5.7678204
668.78986,1188.6044,5.8808947,5.767021
669.7842,1188.7097,5.884696,5.7664165
670.77844,1188.8156,5.8884916,5.765817
671.7727,1188.9218,5.8922877,5.765218
672.76685,1189.0284,5.8960834,5.7646184
673.761,1189.1356,5.8998795,5.764019
674.75507,1189.2432,5.903674,5.7632265
675.74915,1189.3513,5.9074693,5.7624273
676.7431,1189.46,5.911264,5.7616286
677.737,1189.569,5.915059,5.7608294
678.7309,1189.6786,5.9188538,5.7600307
679.7247,1189.7888,5.92284,5.759424
680.71844,1189.8994,5.9268336,5.758825
681.71216,1190.0106,5.930827,5.758226
682.70575,1190.1224,5.9348207,5.757627
683.69934,1190.2347,5.938814,5.757028
684.6928,1190.3477,5.942616,5.7562385
685.6862,1190.4612,5.9464087,5.75544
686.6796,1190.5753,5.9502015,5.7546415
687.6729,1190.6901,5.9539943,5.7538433
688.66614,1190.8053,5.957787,5.7530446
689.6593,1190.9211,5.954797,5.7803226
690.65247,1191.0369,5.9514027,5.8092694
691.6457,1191.152,5.948009,5.838217
692.6391,1191.2657,5.9446154,5.8671637
693.6327,1191.3776,5.9412217,5.89611
694.62665,1191.4867,5.9331474,5.9438057
695.6209,1191.5925,5.924747,5.9928102
696.6156,1191.6945,5.916346,6.041815
697.6108,1191.7916,5.907945,6.09082
698.6064,1191.8835,5.8995442,6.1398244
699.6026,1191.9695,5.891116,6.188989
700.59937,1192.0487,5.882686,6.2381644
701.5967,1192.1206,5.874256,6.28734
702.5945,1192.1846,5.8658257,6.336516
703.59283,1192.2399,5.857396,6.38569
704.5917,1192.2856,5.849129,6.4350314
705.59094,1192.3214,5.840871,6.4843802
706.5905,1192.3463,5.8326125,6.5337296
707.59033,1192.3595,5.824354,6.5830784
708.5902,1192.3602,5.816096,6.6324263
709.59,1192.3479,5.8407154,6.6533303
710.58954,1192.322,5.8657207,6.673899
711.5886,1192.282,5.8907266,6.6944685
712.58704,1192.2275,5.9157333,6.715039
713.58453,1192.1582,5.941304,6.735113
714.5808,1192.0737,5.9853396,6.7389336
715.5758,1191.9747,6.029374,6.742754
716.56934,1191.8619,6.0734067,6.746574
717.5613,1191.7362,6.1174383,6.7503943
718.5516,1191.5981,6.16147,6.7542243
719.5402,1191.4486,6.205494,6.758227
720.52716,1191.2882,6.2495193,6.762229
721.5123,1191.1174,6.2935452,6.7662315
722.4958,1190.937,6.3375716,6.7702336
723.47754,1190.7473,6.3831644,6.773447
724.45764,1190.5492,6.453737,6.764077
725.43604,1190.343,6.5243096,6.7547073
726.41284,1190.1294,6.594882,6.7453375
727.3881,1189.9089,6.6654544,6.735968
728.362,1189.6823,6.7368364,6.726325
729.3345,1189.4498,6.8262606,6.7105913
730.3057,1189.2123,6.9156857,6.694857
731.2759,1188.9701,7.0051107,6.679123
732.245,1188.7241,7.0945354,6.663389
733.2133,1188.4747,7.181545,6.64979
734.18085,1188.2224,7.1607785,6.731458
735.14764,1187.9674,7.140012,6.813127
736.1137,1187.7094,7.119245,6.894796
737.079,1187.4485,7.0984783,6.976465
738.0434,1187.1847,7.077636,7.0574203
739.007,1186.9177,7.051397,7.0876646
739.9697,1186.6476,7.0251584,7.117909
740.9315,1186.3741,6.9989195,7.148154
741.8922,1186.097,6.972681,7.178398
742.85187,1185.8162,6.9464245,7.208486
743.81036,1185.5314,6.9193325,7.231364
744.76764,1185.2426,6.8922405,7.2542415
745.7236,1184.9496,6.8651485,7.277119
746.6782,1184.6521,6.8380566,7.299997
747.6315,1184.3502,6.812008,7.322077
748.5832,1184.0437,6.8122087,7.3240848
749.5334,1183.7324,6.8124094,7.3260922
750.482,1183.4161,6.81261,7.3281
751.42883,1183.0948,6.812811,7.330108
752.3739,1182.7684,6.8163505,7.3295536
753.31714,1182.4365,6.8743105,7.2872367
754.2584,1182.0992,6.9322705,7.2449203
755.1977,1181.7563,6.9902306,7.2026033
756.1348,1181.4077,7.0481906,7.1602864
757.0698,1181.0533,7.1061263,7.1179914
758.0025,1180.6929,7.1637425,7.075979
758.93286,1180.3265,7.221359,7.0339675
759.8608,1179.9541,7.278975,6.9919558
760.78625,1179.5756,7.3365912,6.949944
761.7092,1179.1909,7.3867617,6.91399
762.6296,1178.8002,7.3424172,6.954939
763.5473,1178.4032,7.298073,6.9958878
764.4622,1177.9999,7.2537284,7.036836
765.3744,1177.5903,7.209384,7.077785
766.2837,1177.1744,7.1646934,7.1190267
767.19,1176.7522,7.1151648,7.1643615
768.0933,1176.3234,7.065636,7.2096963
768.9935,1175.8882,7.016107,7.255031
769.8905,1175.4463,6.9665785,7.300366
770.78424,1174.9979,6.918345,7.344405
771.67456,1174.543,6.8905582,7.367994
772.56146,1174.0812,6.8627715,7.3915825
773.4448,1173.6127,6.834985,7.415171
774.3245,1173.1373,6.807198,7.43876
775.20044,1172.6552,6.783187,7.4585958
776.0726,1172.1661,6.8214374,7.4165397
776.94073,1171.67,6.8596883,7.374484
777.8049,1171.1671,6.8979387,7.332429
778.6649,1170.6571,6.936189,7.2903733
779.52075,1170.14,6.974456,7.248327
780.3723,1169.616,7.0129604,7.206413
781.2195,1169.0848,7.0514646,7.1644993
782.0622,1168.5468,7.089969,7.122586
782.9004,1168.0015,7.1284733,7.0806723
783.73395,1167.4493,7.1632867,7.043241
784.5628,1166.89,7.154061,7.0592856
785.38684,1166.3237,7.144835,7.0753307
786.206,1165.7504,7.135609,7.0913754
787.02026,1165.17,7.1263833,7.10742
787.82947,1164.5826,7.1163726,7.124469
788.6336,1163.9884,7.0985475,7.151507
789.4325,1163.3871,7.0807223,7.1785445
790.2261,1162.7788,7.062897,7.2055826
791.0143,1162.1636,7.045072,7.232621
791.797,1161.5414,7.027016,7.2563324
792.57416,1160.9122,7.0068474,7.2495427
793.3457,1160.2762,6.9866786,7.242753
794.11163,1159.6335,6.96651,7.235964
794.87195,1158.9841,6.9463415,7.229174
795.62665,1158.3282,6.9281983,7.219593
796.3755,1157.6656,6.9303875,7.1819754
797.11774,1156.9957,6.932577,7.1443577
797.85254,1156.3175,6.9347663,7.10674
798.5789,1155.6304,6.936956,7.0691233
799.2959,1154.9335,6.940335,7.029996
800.0024,1154.226,6.9605093,6.9694724
800.6969,1153.5066,6.980683,6.9089513
801.37756,1152.7742,7.0008583,6.848425
802.04266,1152.0276,7.0210357,6.787894
802.69025,1151.2657,7.033892,6.730698
803.31866,1150.4882,6.932198,6.7256737
803.9273,1149.6948,6.8305197,6.72065
804.51575,1148.8865,6.7288427,6.7156267
805.0835,1148.0634,6.627154,6.7106023
805.6302,1147.2262,6.5343714,6.7151628
806.1559,1146.3757,6.538784,6.824075
806.66254,1145.5137,6.5431967,6.932986
807.15265,1144.6422,6.5476084,7.041878
807.6287,1143.763,6.5520196,7.1507564
808.0934,1142.8776,6.557445,7.2479453
808.5488,1141.9874,6.572238,7.2371507
808.9964,1141.0933,6.5870333,7.226354
809.4372,1140.1958,6.60183,7.2155566
809.8723,1139.2955,6.6166267,7.204759
810.3029,1138.3931,6.6314435,7.1939607
810.72986,1137.489,6.6464505,7.1831555
811.1532,1136.5831,6.661457,7.172351
811.57275,1135.6755,6.6764636,7.161546
811.9885,1134.7661,6.69147,7.1507416
812.4003,1133.855,6.7064576,7.1399364
812.80804,1132.942,6.7212715,7.129126
813.2119,1132.0273,6.736086,7.1183157
813.61194,1131.111,6.7509,7.1075053
814.0083,1130.193,6.765714,7.0966954
814.4011,1129.2734,6.780549,7.0858846
814.79047,1128.3524,6.795565,7.0750732
815.1765,1127.43,6.810581,7.064262
815.5592,1126.5063,6.825597,7.05345
815.9387,1125.5813,6.840613,7.042639
816.315,1124.6549,6.85476,7.03224
816.68823,1123.7273,6.8617663,7.0252333
817.0585,1122.7985,6.868773,7.018227
817.4257,1121.8684,6.875779,7.011221
817.79016,1120.9374,6.882786,7.0042143
818.15186,1120.0051,6.888864,6.9976606
818.51086,1119.0719,6.8876634,6.994659
818.86725,1118.1377,6.8864627,6.9916573
819.2212,1117.2025,6.885262,6.988655
819.57263,1116.2665,6.8840613,6.9856534
819.92175,1115.3295,6.8832088,6.982629
820.2686,1114.3917,6.8850093,6.979428
820.6133,1113.4531,6.88681,6.9762273
820.9559,1112.5137,6.88861,6.9730268
821.29645,1111.5736,6.8904104,6.9698257
821.6351,1110.6328,6.8932414,6.9665318
821.9719,1109.6914,6.90384,6.962532
822.30695,1108.7493,6.9144387,6.958533
822.6403,1107.8065,6.925037,6.954533
822.97205,1106.8633,6.9356356,6.950534
823.3023,1105.9196,6.946257,6.946534
823.6311,1104.9752,6.9570527,6.942536
823.9586,1104.0305,6.9678483,6.9385376
824.28485,1103.0853,6.9786444,6.9345393
824.6099,1102.1398,6.98944,6.9305406
824.93396,1101.1938,6.999732,6.9274573
825.25696,1100.2476,7.006129,6.9314556
825.57904,1099.3009,7.012525,6.9354534
825.90027,1098.3541,7.018922,6.939451
826.22076,1097.407,7.0253186,6.943449
826.5405,1096.4596,7.0315585,6.9477153
826.8596,1095.512,7.0365562,6.9541116
827.17804,1094.5641,7.0415535,6.9605083
827.4958,1093.6161,7.0465508,6.966905
827.8128,1092.6677,7.051548,6.9733014
828.12915,1091.7192,7.0559344,6.979611
828.44476,1090.7704,7.055335,6.985208
828.75964,1089.8214,7.054735,6.990805
829.07385,1088.8722,7.0541353,6.9964023
829.38727,1087.9227,7.053536,7.0019994
829.7,1086.9729,7.051722,7.0073833
830.012,1086.023,7.0397277,7.0109816
830.32324,1085.0728,7.027734,7.01458
830.6338,1084.1223,7.0157394,7.018178
830.94354,1083.1716,7.0037456,7.021776
831.25256,1082.2207,6.99173,7.025354
831.56085,1081.2695,6.9795356,7.0287523
831.86835,1080.318,6.9673414,7.0321507
832.1751,1079.3663,6.955147,7.035549
832.4811,1078.4144,6.942952,7.0389476
832.7863,1077.4623,6.930778,7.0423665
833.0907,1076.5099,6.918783,7.045965
833.39435,1075.5571,6.906788,7.049564
833.6972,1074.6042,6.8947926,7.053162
833.99927,1073.6511,6.8827977,7.056761
834.3006,1072.6976,6.8708024,7.0603595
834.6011,1071.744,6.8588066,7.063958
834.9007,1070.79,6.846811,7.067557
835.1996,1069.8358,6.834815,7.0711555
835.4976,1068.8815,6.822819,7.074754
835.79486,1067.9268,6.8114705,7.0784116
836.0913,1066.9718,6.806072,7.0826106
836.38684,1066.0166,6.800674,7.086809
836.68164,1065.0612,6.7952757,7.0910077
836.9755,1064.1053,6.789877,7.0952067
837.2686,1063.1494,6.7865057,7.099618
837.56085,1062.1932,6.802102,7.106016
837.85223,1061.2367,6.8176985,7.112415
838.14276,1060.2799,6.8332944,7.118813
838.43243,1059.3229,6.848891,7.1252117
838.72125,1058.3657,6.864487,7.13161
839.0092,1057.4081,6.880084,7.138009
839.29626,1056.4503,6.8956814,7.1444077
839.58246,1055.4923,6.9112782,7.1508064
839.8678,1054.5339,6.9268756,7.1572056
840.1522,1053.5753,6.942454,7.163585
840.4357,1052.6165,6.957852,7.1697845
840.7184,1051.6573,6.9732504,7.175984
841.0001,1050.698,6.9886484,7.1821833
841.28094,1049.7384,7.0040464,7.188382
841.5609,1048.7784,7.0194635,7.1946
841.8399,1047.8182,7.0350623,7.2009997
842.118,1046.8579,7.050661,7.2073994
842.39514,1045.8971,7.0662603,7.213799
842.6714,1044.9362,7.081859,7.2201986
842.9467,1043.975,7.0968413,7.226056
843.2211,1043.0134,7.105841,7.226656
843.49457,1042.0516,7.114841,7.2272563
843.767,1041.0896,7.1238413,7.227856
844.0386,1040.1273,7.132841,7.228456
844.30914,1039.1647,7.1401215,7.2275424
844.5788,1038.2018,7.130721,7.2119417
844.8475,1037.2388,7.1213207,7.196341
845.1151,1036.2753,7.1119204,7.1807404
845.38184,1035.3116,7.10252,7.1651397
845.6476,1034.3478,7.093101,7.1495204
845.91235,1033.3835,7.0835004,7.133719
846.17615,1032.4191,7.0738993,7.1179175
846.4389,1031.4543,7.0642986,7.1021166
846.7007,1030.4893,7.0546975,7.086315
846.9615,1029.524,7.0451155,7.0705323
847.22125,1028.5585,7.0357146,7.0549307
847.48,1027.5927,7.0263133,7.0393286
847.73773,1026.6265,7.0169125,7.023727
847.99445,1025.6602,7.007511,7.008125
848.2502,1024.6935,6.998091,6.992523
848.5048,1023.72656,6.9884896,6.9769206
848.7585,1022.7594,6.978888,6.9613185
849.01105,1021.79193,6.969287,6.945716
849.26263,1020.82416,6.9596853,6.930114
849.5131,1019.8562,6.9501033,6.9144926
849.7626,1018.8879,6.9407015,6.8986897
850.0109,1017.9194,6.9313,6.8828874
850.2583,1016.95056,6.9218984,6.867085
850.5045,1015.98145,6.912497,6.851282
850.74976,1015.0121,6.903076,6.835499
850.99384,1014.0424,6.8934746,6.819896
851.2369,1013.0725,6.883873,6.804294
851.4788,1012.10236,6.8742714,6.7886915
851.71967,1011.1319,6.8646703,6.773089
851.9594,1010.1612,6.8554955,6.7598343
852.19806,1009.1902,6.8502946,6.768436
852.43567,1008.21893,6.8450937,6.777037
852.6721,1007.2474,6.8398933,6.7856383
852.9074,1006.2756,6.8346925,6.7942395
853.14166,1005.3035,6.8294916,6.8028603
853.3748,1004.3312,6.8242908,6.8116617
853.6068,1003.3586,6.8190904,6.8204627
853.83777,1002.38574,6.8138895,6.8292637
854.06757,1001.4126,6.808689,6.8380647
854.29626,1000.4392,6.8034883,6.846846
854.52386,999.4656,6.798288,6.8554473
854.75037,998.49164,6.793087,6.864048
854.9757,997.5175,6.7878866,6.872649
855.2,996.5431,6.782686,6.88125
855.42316,995.5684,6.777406,6.890167
855.6452,994.5935,6.771406,6.901968
855.8661,993.6183,6.7654057,6.9137692
856.08594,992.6429,6.759405,6.92557
856.3046,991.6672,6.7534046,6.937371
856.5222,990.6913,6.7473845,6.94941
856.73865,989.7151,6.741184,6.9636106
856.95404,988.73865,6.734984,6.9778113
857.1683,987.76196,6.7287836,6.992012
857.3814,986.7851,6.7225833,7.0062127
857.5934,985.8079,6.716363,7.0203934
857.8043,984.8305,6.709963,7.0343933
858.0141,983.85284,6.7035627,7.0483937
858.2227,982.875,6.6971626,7.0623937
858.43024,981.89685,6.690763,7.076394
858.63666,980.9185,6.684363,7.090414
858.842,979.93994,6.677963,7.1046133
859.04614,978.9611,6.671563,7.118813
859.2492,977.98206,6.6651635,7.133013
859.4511,977.00275,6.6587634,7.147212
859.6519,976.02325,6.652364,7.1613917
859.8516,975.04346,6.645964,7.1753907
860.0502,974.0635,6.6395645,7.1893897
860.2476,973.0833,6.6331654,7.2033887
860.444,972.10284,6.6267657,7.2173877
860.6391,971.1222,6.62207,7.228455
860.8332,970.14136,6.6328683,7.212857
861.0261,969.1602,6.643667,7.197259
861.21796,968.1789,6.6544657,7.1816607
861.4086,967.1974,6.6652646,7.1660624
861.59814,966.2156,6.676358,7.149933
861.7866,965.23364,6.690156,7.128937
861.9739,964.2514,6.7039537,7.10794
862.16003,963.26904,6.717751,7.086944
862.3451,962.2864,6.731549,7.0659475
862.529,961.3036,6.7453465,7.044971
862.7118,960.3205,6.7591434,7.024175
862.89343,959.3373,6.77294,7.00338
863.0739,958.3538,6.7867374,6.9825845
863.25323,957.3701,6.8005342,6.961789
863.43146,956.3862,6.814331,6.940994
863.6086,955.40216,6.828128,6.920199
863.7845,954.41785,6.841924,6.899404
863.9593,953.43335,6.855721,6.878609
864.13293,952.44867,6.8695173,6.8578143
864.3055,951.46375,6.883314,6.8370194
864.4768,950.4787,6.89711,6.816225
864.64703,949.49335,6.9109063,6.7954307
864.8161,948.5079,6.9247026,6.7746363
864.984,947.52216,6.938499,6.753842
865.15076,946.5363,6.9510937,6.735075
865.31635,945.55023,6.9520936,6.7358747
865.48083,944.5639,6.9530935,6.736675
865.6441,943.57745,6.954093,6.7374744
865.8062,942.5908,6.955093,6.738274
865.9672,941.60394,6.9560556,6.7391295
866.127,940.61694,6.9566555,6.740529
866.2857,939.6297,6.9572554,6.7419286
866.4432,938.6423,6.957855,6.7433286
866.5995,937.65466,6.958455,6.744728
866.75464,936.66693,6.9590545,6.7461457
866.9086,935.67896,6.9596543,6.7477455
867.06146,934.6908,6.960254,6.749345
867.21313,933.70245,6.960854,6.7509446
867.3636,932.714,6.961454,6.7525444
867.51294,931.7253,6.962054,6.7541437
867.6611,930.73645,6.9626536,6.7557435
867.808,929.7474,6.9632535,6.7573433
867.9538,928.7582,6.9638534,6.7589426
868.0984,927.7688,6.964453,6.7605424
868.2418,926.77924,6.9650354,6.762142
868.38403,925.78955,6.9654355,6.763742
868.52515,924.7996,6.9658356,6.7653418
868.665,923.8096,6.966235,6.766941
868.8037,922.81934,6.966635,6.768541
868.94116,921.829,6.9668417,6.7704043
869.0775,920.8384,6.965042,6.775004
869.2126,919.84766,6.963242,6.779603
869.34656,918.8568,6.9614425,6.7842026
869.4793,917.8657,6.959643,6.788802
869.61084,916.8746,6.957494,6.793855
869.7413,915.8832,6.9516945,6.803654
869.8705,914.8917,6.9458947,6.8134537
869.9986,913.9,6.9400954,6.8232527
870.12555,912.90826,6.9342957,6.8330517
870.2514,911.9163,6.9284964,6.8428335
870.3761,910.9242,6.9226966,6.8524327
870.49976,909.932,6.9168973,6.8620324
870.6223,908.93964,6.9110975,6.8716316
870.7438,907.94714,6.9052978,6.881231
870.86414,906.9545,6.8994985,6.8908997
870.9835,905.9618,6.8936987,6.9012985
871.1018,904.96893,6.8878994,6.911698
871.21906,903.97595,6.8820996,6.922097
871.3353,902.9828,6.8763,6.9324965
871.45056,901.98956,6.870535,6.9430337
871.56476,900.9962,6.865135,6.955033
871.67804,900.0028,6.859736,6.9670315
871.7903,899.0092,6.8543363,6.9790306
871.9016,898.0155,6.8489366,6.9910297
872.01196,897.0217,6.8435373,7.003011
872.12134,896.02783,6.8381376,7.01481
872.2298,895.0339,6.8327384,7.026609
872.3374,894.0398,6.827339,7.0384073
872.44403,893.0456,6.8219395,7.050206
872.5498,892.05133,6.816523,7.0620217
872.65466,891.05695,6.810924,7.0740204
872.7586,890.06244,6.8053246,7.0860186
872.86176,889.0679,6.7997255,7.0980167
872.96405,888.07324,6.7941265,7.110015
873.0654,887.0785,6.7886114,7.121946
873.1661,886.0837,6.7840123,7.133144
873.26587,885.0888,6.779413,7.1443415
873.3648,884.0938,6.774814,7.1555395
873.463,883.09875,6.770215,7.1667376
873.5604,882.10364,6.766568,7.177117
873.65704,881.1084,6.7733665,7.178517
873.75287,880.1131,6.780165,7.1799164
873.848,879.11774,6.786964,7.181316
873.9424,878.1223,6.793762,7.182716
874.036,877.12683,6.800561,7.1841154
874.12897,876.1313,6.807359,7.185515
874.2212,875.1356,6.8141575,7.186915
874.3127,874.13995,6.8209558,7.1883144
874.40356,873.14417,6.827754,7.189714
874.4937,872.1484,6.834536,7.19113
874.58325,871.15247,6.8411345,7.1927295
874.6721,870.15656,6.8477325,7.1943293
874.7603,869.1606,6.854331,7.1959286
874.84796,868.1645,6.860929,7.1975284
874.93494,867.1684,6.867543,7.199112
875.0213,866.17224,6.8743415,7.2005115
875.1071,865.176,6.8811393,7.201911
875.1923,864.1798,6.8879375,7.2033105
875.277,863.1835,6.894736,7.2047105
875.3611,862.18713,6.9015336,7.2061257
875.4446,861.19073,6.908332,7.207725
875.5276,860.1943,6.91513,7.209325
875.6101,859.1978,6.921928,7.210924
875.6921,858.2013,6.928726,7.212524
875.77356,857.2047,6.935046,7.2133217
875.85455,856.2081,6.935646,7.204524
875.935,855.2115,6.936246,7.1957264
876.0151,854.2148,6.936846,7.1869287
876.09467,853.2181,6.9374456,7.178131
876.17377,852.2213,6.937576,7.1685457
876.2525,851.2245,6.9319773,7.14935
876.33075,850.2277,6.9263787,7.130155
876.4086,849.23083,6.9207797,7.1109595
876.48615,848.23395,6.915181,7.091764
876.56323,847.23706,6.9095826,7.0725684
876.6399,846.2401,6.9039836,7.0533724
876.71625,845.2431,6.8983846,7.034176
876.79224,844.2461,6.8927855,7.0149794
876.8679,843.2491,6.8871865,6.995783
876.94324,842.252,6.8815875,6.9765863
877.01825,841.25494,6.8759885,6.957389
877.0929,840.2579,6.870389,6.938191
877.1673,839.26074,6.8647895,6.918993
877.24146,838.2636,6.8591905,6.8997955
877.31525,837.2664,6.853591,6.8805976
877.38885,836.2692,6.847991,6.861398
877.46216,835.27203,6.842391,6.8421984
877.5352,834.27484,6.8367915,6.822999
877.6081,833.2776,6.8311915,6.8037996
877.6807,832.28033,6.8255916,6.7846146
877.7532,831.2831,6.819991,6.7656126
