# x_m,y_m,w_tr_right_m,w_tr_left_m
-183.15373,298.7398,4.8854966,5.041803
-182.17316,298.54385,4.8864965,5.0410028
-181.19261,298.34787,4.8874965,5.0402026
-180.21207,298.1518,4.8884964,5.039403
-179.23154,297.95566,4.8895955,5.038702
-178.25104,297.75946,4.890795,5.038102
-177.27054,297.5632,4.8919954,5.0375023
-176.29004,297.36688,4.893195,5.0369024
-175.30957,297.1705,4.8943954,5.0363026
-174.3291,296.97406,4.895496,5.0356035
-173.34865,296.77756,4.896496,5.0348034
-172.36821,296.58102,4.8974957,5.0340033
-171.38777,296.3844,4.8984957,5.0332036
-170.40736,296.18774,4.8994956,5.0324035
-169.42696,295.99103,4.9005947,5.031604
-168.44655,295.79428,4.9017944,5.0308037
-167.46616,295.59747,4.902994,5.030004
-166.48578,295.4006,4.9041944,5.029204
-165.5054,295.2037,4.905394,5.0284038
-164.52504,295.00677,4.906495,5.027604
-163.5447,294.80978,4.907495,5.026804
-162.56435,294.61276,4.908495,5.0260043
-161.584,294.41568,4.9094944,5.025204
-160.60367,294.2186,4.9104943,5.0244045
-159.62335,294.02145,4.9115934,5.0237036
-158.64304,293.82428,4.912793,5.023103
-157.66272,293.62704,4.913993,5.0225034
-156.68242,293.4298,4.915193,5.0219035
-155.70213,293.23254,4.916393,5.0213037
-154.72183,293.03525,4.917494,5.020605
-153.74155,292.83792,4.9184937,5.019805
-152.76128,292.64056,4.9194937,5.0190053
-151.78099,292.44318,4.9204936,5.018205
-150.80072,292.2458,4.9214935,5.017405
-149.82047,292.04834,4.922592,5.0166054
-148.8402,291.8509,4.923792,5.0158052
-147.85994,291.65344,4.9249916,5.0150056
-146.87968,291.45596,4.926192,5.0142055
-145.89943,291.25845,4.9273915,5.013406
-144.91919,291.06094,4.928493,5.0126057
-143.93893,290.86343,4.9294925,5.011806
-142.9587,290.6659,4.9304924,5.011006
-141.97845,290.46835,4.9314923,5.010206
-140.99821,290.27078,4.9324923,5.009406
-140.01797,290.07324,4.9335904,5.0086064
-139.03773,289.87567,4.9347906,5.0078063
-138.0575,289.6781,4.9359903,5.0070066
-137.07726,289.48053,4.93719,5.0062065
-136.09703,289.28296,4.9383903,5.0054064
-135.11679,289.0854,4.9394917,5.004705
-134.13655,288.88782,4.9404917,5.004105
-133.15631,288.69025,4.941491,5.003505
-132.17607,288.49268,4.942491,5.0029054
-131.19583,288.2951,4.943491,5.0023055
-130.21559,288.09756,4.944589,5.0016074
-129.23535,287.90002,4.945789,5.0008073
-128.25511,287.70248,4.946989,5.0000076
-127.274864,287.50497,4.948189,4.9992075
-126.29461,287.30746,4.9493885,4.998408
-125.314354,287.11,4.9504905,4.9976077
-124.3341,286.9125,4.9514904,4.996808
-123.35384,286.71506,4.9524903,4.996008
-122.37357,286.5176,4.95349,4.9952083
-121.39331,286.3202,4.9544897,4.994408
-120.41303,286.1228,4.955588,4.9936085
-119.432755,285.92545,4.9567876,4.9928083
-118.45248,285.7281,4.9579873,4.9920087
-117.47218,285.5308,4.959187,4.9912086
-116.49189,285.3335,4.960387,4.990409
-115.5116,285.13623,4.961489,4.989609
-114.53129,284.93903,4.962489,4.988809
-113.55097,284.74182,4.9634886,4.988009
-112.570656,284.54468,4.9644885,4.9872093
-111.590324,284.34753,4.9654884,4.986409
-110.60999,284.15045,4.966586,4.985707
-109.629654,283.9534,4.967786,4.985107
-108.6493,283.7564,4.9689856,4.984507
-107.668945,283.55945,4.9701853,4.983907
-106.688576,283.36252,4.9713855,4.9833074
-105.7082,283.16565,4.9724874,4.9826097
-104.72781,282.9688,4.9734874,4.98181
-103.74741,282.77203,4.9744873,4.98101
-102.767006,282.57532,4.975487,4.9802103
-101.78659,282.37866,4.976487,4.97941
-100.80616,282.18204,4.9775844,4.9786105
-99.825714,281.9855,4.978784,4.9778104
-98.84526,281.78903,4.979984,4.9770107
-97.864784,281.59262,4.981184,4.9762106
-96.8843,281.39627,4.9823837,4.975411
-95.9038,281.2,4.983486,4.974611
-94.923294,281.0038,4.984486,4.973811
-93.942764,280.8077,4.985486,4.973011
-92.96222,280.61166,4.986486,4.9722114
-91.98165,280.4157,4.987486,4.971411
-91.001076,280.21985,4.9885826,4.9707084
-90.02048,280.02408,4.989783,4.9701085
-89.03986,279.8284,4.9909825,4.9695086
-88.05923,279.6328,4.9921823,4.968909
-87.078575,279.43732,4.9933825,4.968309
-86.0979,279.2419,4.9944854,4.967612
-85.11721,279.04663,4.9954853,4.9668117
-84.1365,278.85144,4.996485,4.966012
-83.15576,278.65637,4.997485,4.965212
-82.175,278.4614,4.998485,4.964412
-81.19422,278.26654,4.999582,4.963612
-80.213425,278.07178,5.000782,4.962812
-79.2326,277.87717,5.0019817,4.9620123
-78.25175,277.68265,5.003182,4.961212
-77.270874,277.48825,5.0043817,4.960412
-76.28998,277.294,5.0054846,4.9596124
-75.30905,277.09988,5.006485,4.958812
-74.3281,276.90588,5.007485,4.958012
-73.34712,276.712,5.008485,4.957212
-72.36612,276.51828,5.009485,4.9564123
-71.38509,276.32468,5.010582,4.955612
-70.40403,276.13123,5.0117817,4.954812
-69.42294,275.93793,5.012982,4.954012
-68.44183,275.74478,5.014182,4.953212
-67.460686,275.55176,5.0153823,4.952412
-66.47951,275.35892,5.016485,4.951709
-65.49831,275.1662,5.017485,4.951109
-64.51707,274.97366,5.0184855,4.9505086
-63.5358,274.78128,5.0194855,4.9499087
-62.5545,274.58905,5.020486,4.9493084
-61.57317,274.397,5.021583,4.9486113
-60.591805,274.2051,5.0227833,4.947811
-59.610405,274.0134,5.0239835,4.947011
-58.628975,273.82184,5.0251837,4.946211
-57.64751,273.63046,5.026384,4.9454107
-56.66601,273.43927,5.027487,4.9446106
-55.684475,273.24823,5.028487,4.9438105
-54.702908,273.0574,5.029487,4.9430103
-53.7213,272.86676,5.0304875,4.9422097
-52.73965,272.67633,5.031488,4.9414096
-51.75796,272.4861,5.0325856,4.9406095
-50.776237,272.29608,5.0337863,4.9398093
-49.794487,272.10614,5.0349865,4.939009
-48.81273,271.9163,5.0361867,4.9382086
-47.83097,271.7264,5.0373874,4.9374084
-46.84923,271.53647,5.03849,4.936706
-45.86752,271.34637,5.0394897,4.936106
-44.88585,271.15604,5.04049,4.935506
-43.904243,270.9654,5.04149,4.934906
-42.922714,270.77435,5.0424905,4.9343057
-41.941273,270.58282,5.043588,4.9336076
-40.959946,270.39078,5.044788,4.932808
-39.978737,270.19806,5.0459876,4.9320083
-38.997673,270.00467,5.0471873,4.931208
-38.01676,269.81046,5.048387,4.9304085
-37.03603,269.61536,5.0494885,4.929609
-36.055485,269.41934,5.050488,4.9288096
-35.07514,269.2223,5.051487,4.9280105
-34.095013,269.02417,5.052486,4.9272113
-33.115116,268.82492,5.053485,4.926412
-32.135464,268.62448,5.05458,4.9256134
-31.156073,268.42276,5.0557775,4.9248147
-30.17698,268.2196,5.0569754,4.9240165
-29.19821,268.0149,5.058173,4.923218
-28.219799,267.80847,5.0593705,4.9224195
-27.241777,267.6002,5.0365434,4.945646
-26.264147,267.3901,4.9871087,4.995479
-25.286879,267.17834,4.937674,5.0453124
-24.309942,266.96506,4.8882403,5.0951447
-23.333307,266.7504,4.8388076,5.1449766
-22.356953,266.53445,4.7884545,5.195819
-21.381115,266.3162,4.7370114,5.247861
-20.40635,266.0932,4.6855664,5.2999034
-19.433254,265.863,4.6341214,5.351947
-18.462488,265.62323,4.582679,5.403988
-17.49478,265.3714,4.5353885,5.4525065
-16.531086,265.1046,4.4933257,5.4965916
-15.572678,264.81946,4.4512625,5.540677
-14.621029,264.5125,4.4091997,5.584762
-13.677854,264.18045,4.3671494,5.628834
-12.745123,263.82013,4.3720484,5.6338387
-11.825023,263.4287,4.424462,5.5993075
-10.92002,263.00354,4.4768825,5.5647717
-10.032966,262.54214,4.529333,5.5302157
-9.16712,262.0421,4.5818167,5.4956384
-8.325991,261.50153,4.63401,5.461123
-7.5111966,260.92203,4.686008,5.426661
-6.7226253,260.30728,4.737972,5.392223
-5.9598036,259.66083,4.7899075,5.3578024
-5.2220125,258.98596,4.841842,5.3233833
-4.508372,258.28558,4.8539734,5.30517
-3.8180094,257.56223,4.8511863,5.2930264
-3.149961,256.81824,4.8483987,5.28088
-2.503088,256.05573,4.8456106,5.268733
-1.8761159,255.2768,4.842823,5.2565856
-1.267704,254.48326,4.8349047,5.2464614
-0.67682713,253.67659,4.8248377,5.237184
-0.102626376,252.85796,4.814771,5.2279067
0.4558107,252.02849,4.8047047,5.21863
0.999442,251.18924,4.7946386,5.209353
1.5292275,250.34117,4.7929068,5.1958303
2.0457246,249.48495,4.795893,5.1799035
2.5492077,248.62102,4.7988796,5.1639757
3.0399575,247.74979,4.801866,5.148048
3.518265,246.87166,4.8048525,5.132119
3.9844382,245.98703,4.8137617,5.113064
4.438901,245.09633,4.8263655,5.0920577
4.882169,244.2,4.8389688,5.071052
5.3147697,243.29848,4.851572,5.0500464
5.737243,242.39217,4.8641753,5.029041
6.1501355,241.48145,4.8741894,5.0164285
6.5539956,240.56668,4.882598,5.009021
6.949377,239.64822,4.891006,5.0016136
7.336841,238.7264,4.8994145,4.9942064
7.7169557,237.80151,4.9078226,4.986799
8.090294,236.87389,4.9148574,4.9835024
8.457434,235.94377,4.9210577,4.9827023
8.818954,235.01146,4.927258,4.981902
9.175442,234.07722,4.9334583,4.981102
9.527485,233.1413,4.9396586,4.9803023
9.875678,232.20392,4.9459796,4.979627
10.220634,231.26535,4.9523745,4.9790273
10.562987,230.32584,4.9587693,4.978428
10.90337,229.3856,4.9651637,4.9778285
11.242416,228.44489,4.9715586,4.977229
11.580757,227.50392,4.9779534,4.9765058
11.918931,226.5629,4.984349,4.9757066
12.257408,225.62198,4.990744,4.974907
12.596658,224.68134,4.99714,4.9741077
12.937149,223.74113,5.0035353,4.973308
13.279327,222.80156,5.009811,4.9725084
13.623293,221.86263,5.0160117,4.9717083
13.968897,220.9243,5.022212,4.970908
14.315984,219.98653,5.028413,4.970108
14.664398,219.04924,5.0346136,4.969308
15.013987,218.11238,5.0409393,4.968631
15.364645,217.17593,5.0473433,4.9680305
15.716299,216.23987,5.053747,4.96743
16.068878,215.30414,5.060151,4.96683
16.422308,214.36873,5.066555,4.966229
16.776518,213.43361,5.07296,4.965505
17.131418,212.49876,5.079365,4.9647045
17.486906,211.56415,5.085769,4.963904
17.842882,210.6297,5.092174,4.9631033
18.199245,209.6954,5.098579,4.9623027
18.555895,208.76122,5.1048584,4.9616265
18.912748,207.82712,5.1110616,4.961026
19.269743,206.89307,5.1172647,4.960426
19.626808,205.95905,5.123468,4.9598255
19.98388,205.02502,5.129671,4.959225
20.340887,204.09097,5.1359973,4.9585004
20.697697,203.15685,5.142397,4.9577003
21.054136,202.22258,5.148796,4.9569006
21.410032,201.28812,5.1551957,4.9561005
21.765207,200.35336,5.1615953,4.955301
22.119513,199.41829,5.1679916,4.9546256
22.473124,198.48296,5.174386,4.954026
22.826458,197.54752,5.18078,4.953427
23.179935,196.61212,5.1871743,4.9528275
23.533981,195.67694,5.1935687,4.952228
23.889027,194.74216,5.1998405,4.951504
24.245695,193.80798,5.2060375,4.950705
24.604744,192.87471,5.212235,4.9499054
24.966927,191.94266,5.218432,4.9491057
25.333002,191.01213,5.224629,4.948306
25.703716,190.08344,5.230711,4.9456496
26.079779,189.1569,5.236722,4.9418426
26.46187,188.23283,5.242733,4.9380355
26.850664,187.31157,5.248744,4.9342284
27.246828,186.39345,5.254755,4.930422
27.651024,185.47884,5.2598953,4.920062
28.063917,184.56812,5.2645164,4.9057975
28.48618,183.6617,5.2691374,4.8915324
28.918467,182.76003,5.2737584,4.8772674
29.361431,181.86356,5.2783794,4.863003
29.815704,180.97275,5.2831326,4.8487325
30.281895,180.08813,5.287957,4.8344593
30.760588,179.21022,5.292782,4.8201866
31.252352,178.33955,5.297607,4.8059134
31.757744,177.47675,5.3024316,4.7916403
32.277287,176.62238,5.2699857,4.833567
32.811405,175.77704,5.2195883,4.9025636
33.360443,174.94131,5.1691914,4.9715595
33.92473,174.11581,5.1187944,5.0405555
34.504574,173.30116,5.068399,5.109549
35.10027,172.49803,5.0527987,5.1397195
35.712097,171.70714,5.0539823,5.1511626
36.340317,170.92918,5.0551662,5.1626062
36.985172,170.16496,5.0563498,5.17405
37.646873,169.4153,5.0575337,5.185493
38.325623,168.68103,5.067181,5.1790304
39.021717,167.96318,5.0823264,5.1609344
39.735546,167.26297,5.097472,5.1428385
40.46743,166.58165,5.1126165,5.124744
41.21762,165.92056,5.1277575,5.106653
41.9863,165.28105,5.1365614,5.077391
42.773827,164.66492,5.1395545,5.0378804
43.5807,164.07434,5.142548,4.9983654
44.407295,163.51173,5.1455426,4.9588366
45.253826,162.97958,5.148538,4.919295
46.120235,162.48048,5.157696,4.8823204
47.005272,162.01518,5.1727204,4.8478045
47.906773,161.58264,5.18774,4.8133006
48.822735,161.18161,5.2027555,4.778805
49.751343,160.81079,5.217772,4.7443075
50.690964,160.46883,5.2415223,4.714372
51.63993,160.1537,5.271464,4.6876674
52.596607,159.86281,5.3014083,4.66096
53.559566,159.59341,5.3313513,4.6342545
54.527573,159.34273,5.361294,4.6075487
55.499565,159.10797,5.378313,4.59581
56.474693,158.8866,5.38814,4.5924
57.452267,158.67627,5.3979683,4.5889907
58.431667,158.4746,5.407796,4.585581
59.412342,158.27922,5.4176235,4.5821714
60.393803,158.08783,5.4049664,4.604262
61.37586,157.89949,5.3805404,4.6397
62.358486,157.71419,5.3561134,4.6751385
63.341675,157.53188,5.3316865,4.7105775
64.32541,157.35255,5.3072596,4.746017
65.309685,157.17616,5.2829657,4.7814555
66.294464,157.00267,5.2587395,4.816893
67.27974,156.832,5.2345138,4.8523307
68.26549,156.66406,5.210288,4.8877683
69.25168,156.49878,5.186063,4.923206
70.238304,156.33607,5.168785,4.947821
71.225334,156.17587,5.154973,4.9670377
72.21276,156.01811,5.141161,4.986254
73.20056,155.86273,5.127349,5.0054708
74.18873,155.70967,5.1135373,5.0246873
75.17724,155.55885,5.1080594,5.0305967
76.16608,155.41022,5.1066585,5.0299964
77.155235,155.26369,5.105258,5.029396
78.14469,155.1192,5.103857,5.0287957
79.13443,154.97668,5.102456,5.0281954
80.12444,154.83607,5.1011906,5.0274606
81.114716,154.6973,5.0999904,5.0266604
82.10524,154.56029,5.09879,5.0258603
83.095985,154.42499,5.09759,5.0250597
84.08696,154.2913,5.09639,5.0242596
85.07815,154.1592,5.0950546,5.02346
86.06953,154.02856,5.0936546,5.02266
87.06109,153.89937,5.092255,5.02186
88.05283,153.77153,5.090855,5.02106
89.04475,153.64497,5.0894556,5.0202603
90.036804,153.51964,5.0881906,5.0194607
91.029015,153.39545,5.0869913,5.018661
92.021355,153.27234,5.085792,5.0178614
93.013824,153.15025,5.0845923,5.0170617
94.00641,153.0291,5.083393,5.016262
94.9991,152.90883,5.082194,5.015597
95.99188,152.78937,5.0809946,5.014997
96.984764,152.67065,5.0797954,5.0143976
97.977715,152.5526,5.078596,5.013798
98.97075,152.43515,5.077397,5.0131984
99.96384,152.31824,5.076064,5.012465
100.956985,152.20178,5.074665,5.011666
101.95017,152.08574,5.0732665,5.0108666
102.943405,151.97002,5.0718675,5.010067
103.93667,151.85455,5.070469,5.009268
104.92995,151.73927,5.069203,5.0084686
105.92324,151.62413,5.0680037,5.007669
106.91655,151.50903,5.066805,5.00687
107.90985,151.39392,5.0656056,5.0060706
108.903145,151.27875,5.064407,5.0052714
109.89642,151.16342,5.0632076,5.004604
110.88967,151.04788,5.062009,5.0040045
111.88289,150.93204,5.0608096,5.0034046
112.87606,150.81584,5.0596104,5.002805
113.86919,150.6992,5.0584116,5.002206
114.86224,150.58203,5.0570807,5.001475
115.85524,150.4643,5.0556817,5.000675
116.84817,150.34596,5.0542827,4.9998755
117.84101,150.227,5.052883,4.9990764
118.83378,150.10738,5.051484,4.9982767
119.82646,149.98706,5.0502157,4.997477
120.81906,149.86606,5.049016,4.9966774
121.811584,149.74442,5.0478163,4.9958777
122.80403,149.62213,5.0466166,4.9950776
123.7964,149.49924,5.0454173,4.994278
124.7887,149.3758,5.0442176,4.993609
125.78093,149.25179,5.043018,4.9930086
126.773094,149.12726,5.0418177,4.9924088
127.76519,149.0022,5.040618,4.991809
128.75723,148.87665,5.039418,4.991209
129.7492,148.75063,5.038088,4.990479
130.74112,148.62413,5.036688,4.989679
131.73299,148.4972,5.035288,4.9888787
132.7248,148.36984,5.033888,4.988079
133.71654,148.24208,5.032488,4.987279
134.70825,148.11395,5.031218,4.986479
135.6999,147.98544,5.0300183,4.9856787
136.69151,147.8566,5.028818,4.9848785
137.68309,147.72743,5.027618,4.9840784
138.67462,147.59796,5.0264177,4.9832788
139.66612,147.4682,5.0250874,4.982609
140.65758,147.33818,5.023687,4.982009
141.649,147.20792,5.022287,4.9814086
142.6404,147.07742,5.0208864,4.9808083
143.63177,146.94672,5.0194864,4.9802084
144.62312,146.81583,5.0182166,4.979478
145.61444,146.68477,5.0170164,4.9786773
146.60574,146.55356,5.0158157,4.977877
147.59703,146.42223,5.0146155,4.977077
148.5883,146.29079,5.0134153,4.976277
149.57956,146.15926,5.012215,4.9754767
150.57082,146.02765,5.011015,4.9746766
151.56206,145.896,5.0098147,4.9738765
152.5533,145.76431,5.008614,4.9730763
153.54454,145.63261,5.007414,4.9722757
154.53578,145.50092,5.0060825,4.9716067
155.52702,145.36925,5.004682,4.971007
156.51826,145.23763,5.003282,4.9704065
157.50952,145.10608,5.0018816,4.969806
158.5008,144.97461,5.000481,4.9692063
159.49208,144.84325,4.9992123,4.968475
160.48338,144.712,4.998012,4.9676747
161.4747,144.58092,4.996812,4.9668746
162.46603,144.44998,4.9956117,4.9660745
163.4574,144.31923,4.9944115,4.9652743
164.44879,144.18869,4.9932113,4.964474
165.44022,144.05835,4.992011,4.963674
166.43166,143.92827,4.990811,4.962874
167.42314,143.79845,4.9896107,4.962074
168.41467,143.6689,4.9884105,4.9612737
169.40623,143.53967,4.9870787,4.9604735
170.39784,143.41075,4.9856787,4.9596734
171.38948,143.28218,4.9842787,4.9588737
172.38118,143.15395,4.9828787,4.9580736
173.37292,143.02608,4.9814787,4.9572735
174.3647,142.89857,4.9802103,4.956605
175.35654,142.77144,4.9790106,4.956005
176.34842,142.64465,4.9778104,4.955405
177.34033,142.51819,4.9766107,4.9548054
178.3323,142.39204,4.975411,4.9542055
179.3243,142.26619,4.9740796,4.953474
180.31633,142.14063,4.9726796,4.952674
181.3084,142.01534,4.97128,4.9518743
182.3005,141.89029,4.96988,4.9510746
183.29263,141.76549,4.9684806,4.9502745
184.28479,141.64091,4.967212,4.949475
185.27698,141.51656,4.9660125,4.948675
186.2692,141.39241,4.9648128,4.947875
187.26143,141.26845,4.963613,4.9470754
188.25368,141.14464,4.9624133,4.9462757
189.24596,141.02101,4.9612136,4.9456067
190.23825,140.89752,4.9600143,4.945007
191.23056,140.77415,4.9588146,4.9444075
192.22289,140.65091,4.957615,4.9438076
193.21523,140.52777,4.956415,4.9432077
194.20757,140.40471,4.955085,4.942477
195.19994,140.28172,4.9536853,4.9416776
196.19229,140.15881,4.952286,4.9408774
197.18466,140.03593,4.9508862,4.940078
198.17705,139.9131,4.9494867,4.939278
199.16942,139.79027,4.948218,4.9384785
200.1618,139.66745,4.947018,4.937679
201.15417,139.54463,4.9458184,4.936879
202.14655,139.42178,4.9446187,4.9360795
203.13892,139.29889,4.9434195,4.9352794
204.13129,139.17595,4.9422197,4.93461
205.12364,139.05295,4.94102,4.93401
206.11598,138.92986,4.9398203,4.93341
207.1083,138.80667,4.938621,4.9328103
208.10063,138.6834,4.9374213,4.9322104
209.09294,138.55998,4.936092,4.931481
210.08522,138.43643,4.9346924,4.930681
211.0775,138.31274,4.9332924,4.9298816
212.06975,138.18889,4.931893,4.9290814
213.06197,138.06485,4.9304934,4.928282
214.05417,137.94063,4.929223,4.927482
215.04636,137.8162,4.9280233,4.926682
216.0385,137.69154,4.9268236,4.9258823
217.03062,137.56665,4.925624,4.9250827
218.0227,137.44151,4.924424,4.9242826
219.01476,137.31612,4.9230947,4.923612
220.00677,137.19044,4.9216948,4.9230123
220.99876,137.06448,4.9202952,4.9224124
221.9907,136.93822,4.9188952,4.921812
222.98262,136.81163,4.9174953,4.921212
223.97447,136.68472,4.9162245,4.920483
224.9663,136.55748,4.9150248,4.919683
225.95807,136.42987,4.9138246,4.918883
226.9498,136.30188,4.9126244,4.918083
227.94147,136.17348,4.9114246,4.917283
228.93307,136.04465,4.9102244,4.916483
229.92464,135.9154,4.9090242,4.915683
230.91615,135.78577,4.907824,4.9148827
231.90762,135.65578,4.906624,4.9140825
232.89903,135.52547,4.9054236,4.9132824
233.89043,135.39485,4.9040937,4.9126115
234.88177,135.26398,4.9026933,4.9120116
235.8731,135.1329,4.901293,4.9114113
236.8644,135.0017,4.899893,4.910811
237.85568,134.87039,4.8984923,4.910211
238.84697,134.73907,4.8972216,4.909481
239.83827,134.60776,4.8960214,4.908681
240.82956,134.47653,4.894821,4.907881
241.82088,134.34541,4.8936205,4.9070807
242.81223,134.21448,4.8924203,4.90628
243.80359,134.08374,4.89122,4.90548
244.79498,133.95328,4.89002,4.90468
245.78644,133.82314,4.8888197,4.9038796
246.77792,133.69339,4.8876195,4.9030795
247.76949,133.56407,4.8864193,4.9022794
248.7611,133.43526,4.8850894,4.9014797
249.75278,133.30696,4.8836894,4.9006796
250.74454,133.17924,4.8822894,4.8998795
251.73637,133.05212,4.8808894,4.89908
252.72829,132.92563,4.8794894,4.8982797
253.72029,132.7998,4.8782196,4.8976097
254.71239,132.67471,4.8770204,4.89701
255.70459,132.5505,4.8758206,4.8964105
256.69693,132.4273,4.874621,4.8958106
257.6894,132.30524,4.873421,4.8952107
258.682,132.18442,4.8720922,4.894481
259.67477,132.0646,4.870693,4.893682
260.66757,131.94542,4.869294,4.8928823
261.66043,131.82643,4.867895,4.892083
262.65326,131.70721,4.866496,4.8912835
263.646,131.58734,4.865226,4.890484
264.63858,131.4662,4.864026,4.889684
265.63092,131.34311,4.8628263,4.8888845
266.62292,131.2173,4.861627,4.8880844
267.61447,131.08809,4.8604274,4.8872848
268.6055,130.95476,4.8584533,4.89641
269.59586,130.81664,4.8560505,4.911025
270.58545,130.67303,4.853648,4.92564
271.57413,130.52335,4.851246,4.940255
272.56177,130.3669,4.848843,4.9548697
273.5482,130.20305,4.8459187,4.97522
274.53323,130.03114,4.8427114,4.9986725
275.51675,129.85052,4.8395042,5.0221252
276.49847,129.66054,4.836297,5.0455775
277.4782,129.46053,4.83309,5.0690293
278.45572,129.24985,4.830017,5.0926003
279.4307,129.02788,4.827013,5.1162324
280.40292,128.794,4.824009,5.1398644
281.37204,128.54764,4.821005,5.1634965
282.33774,128.28818,4.818001,5.187129
283.29962,128.01501,4.81607,5.199117
284.2574,127.72766,4.8146763,5.205291
285.21063,127.425644,4.8132825,5.211464
286.15897,127.10851,4.811888,5.217637
287.10193,126.77581,4.8104944,5.22381
288.03906,126.42708,4.8093624,5.2272754
288.9698,126.06155,4.808374,5.229252
289.89334,125.67822,4.807386,5.2312284
290.80887,125.276146,4.8063974,5.2332053
291.7155,124.854385,4.805409,5.235182
292.61227,124.412025,4.8101397,5.2279406
293.49805,123.94808,4.818908,5.2141895
294.37155,123.46145,4.8276763,5.200439
295.23145,122.95111,4.8364444,5.18669
296.0762,122.416115,4.84521,5.1729436
296.9042,121.855576,4.8561273,5.155849
297.71362,121.268486,4.868685,5.136203
298.50217,120.65367,4.8812437,5.116554
299.2674,120.010086,4.893808,5.096897
300.00662,119.33681,4.906377,5.077233
300.7171,118.63328,4.8679,5.0906467
301.39792,117.90096,4.7997446,5.1232963
302.04956,117.14258,4.731617,5.155932
302.6728,116.360664,4.6635084,5.1885586
303.26846,115.55755,4.595394,5.2211885
303.83755,114.73538,4.533496,5.2496943
304.3816,113.89642,4.473883,5.2766814
304.90253,113.042915,4.4142656,5.3036704
305.40244,112.17693,4.3546515,5.330658
305.88358,111.300354,4.295035,5.3576465
306.3481,110.41488,4.3170815,5.330354
306.79803,109.52187,4.364278,5.2863445
307.2351,108.62251,4.4114757,5.242333
307.6612,107.71789,4.458672,5.198323
308.0782,106.80904,4.505867,5.154314
308.48785,105.89686,4.553263,5.1102557
308.89096,104.981766,4.600731,5.066179
309.2877,104.06389,4.6482,5.0221
309.67825,103.14337,4.6956706,4.97802
310.06284,102.22034,4.743141,4.9339404
310.44162,101.294914,4.77773,4.902312
310.8149,100.36725,4.8075323,4.8753095
311.18292,99.437485,4.8373346,4.8483076
311.54596,98.50577,4.867137,4.8213053
311.90427,97.57222,4.8969393,4.7943034
312.25818,96.63699,4.905,4.788461
312.6079,95.7002,4.905,4.790464
312.95377,94.76197,4.905,4.7924666
313.29602,93.82242,4.905,4.79447
313.63495,92.88165,4.905,4.7964725
313.9708,91.9398,4.9048524,4.7986236
314.3039,90.996956,4.904652,4.800827
314.6345,90.05324,4.904452,4.803031
314.96286,89.10874,4.9042516,4.805235
315.28928,88.163574,4.904051,4.807439
315.61404,87.217834,4.9038506,4.809493
315.93744,86.27162,4.9036503,4.811496
316.2598,85.32506,4.90345,4.813499
316.5814,84.37824,4.9032497,4.8155017
316.9026,83.43128,4.9030495,4.817505
317.2237,82.48428,4.903,4.8196573
317.54486,81.537315,4.903,4.821859
317.86627,80.59043,4.903,4.8240604
318.18808,79.643684,4.903,4.8262625
318.51044,78.69712,4.903,4.828464
318.83353,77.7508,4.9028487,4.830513
319.1573,76.80472,4.902649,4.832513
319.48175,75.85887,4.9024487,4.834512
319.80682,74.91323,4.902249,4.836512
320.13248,73.9678,4.9020486,4.838512
320.45865,73.022545,4.901849,4.840662
320.78537,72.07748,4.901649,4.84286
321.1126,71.13258,4.901449,4.8450584
321.44034,70.187874,4.9012494,4.8472567
321.7686,69.24334,4.9010496,4.849455
322.09735,68.29898,4.901,4.851502
322.4266,67.35479,4.901,4.853499
322.75635,66.41077,4.901,4.8554964
323.08652,65.46691,4.901,4.857494
323.41718,64.5232,4.901,4.859491
323.74823,63.579655,4.9008512,4.861488
324.07974,62.63625,4.9006515,4.8634844
324.41165,61.69299,4.900452,4.865481
324.74393,60.74987,4.9002523,4.8674774
325.07663,59.806885,4.9000525,4.869474
325.40967,58.864033,4.9,4.8716173
325.7431,57.921307,4.9,4.873813
326.07687,56.978706,4.9,4.876009
326.41098,56.036224,4.9,4.878205
326.7454,55.093857,4.9,4.8804007
327.08014,54.1516,4.8998547,4.8824515
327.41516,53.209446,4.8996553,4.8844476
327.7505,52.267395,4.8994555,4.886444
328.0861,51.325443,4.8992558,4.88844
328.42194,50.383583,4.8990564,4.890436
328.75806,49.441814,4.8988566,4.892576
329.0944,48.50013,4.898657,4.894772
329.43094,47.558525,4.8984575,4.8969684
329.76773,46.616993,4.8982577,4.8991647
330.1047,45.675537,4.898058,4.901361
330.4419,44.734146,4.898,4.903416
330.77924,43.792816,4.898,4.905413
331.11673,42.851547,4.898,4.9074106
331.45438,41.910336,4.898,4.9094076
331.79218,40.96917,4.898,4.911405
332.1301,40.02805,4.891686,4.915508
332.46814,39.08697,4.8826933,4.9205036
332.80627,38.145927,4.873701,4.9254994
333.1445,37.204918,4.8647084,4.9304953
333.48282,36.263935,4.8557158,4.935491
333.8212,35.32298,4.846719,4.940629
334.1596,34.38204,4.83772,4.9458284
334.49808,33.441113,4.8287206,4.951028
334.83658,32.5002,4.8197217,4.9562273
335.17508,31.559292,4.8107224,4.9614267
335.5136,30.618383,4.8017178,4.9664903
335.8521,29.677473,4.792711,4.971494
336.19058,28.736553,4.7837033,4.976498
336.52905,27.795624,4.7746964,4.981502
336.86743,26.854677,4.765689,4.986506
337.20578,25.913712,4.7590647,4.9889836
