# x_m,y_m,w_tr_right_m,w_tr_left_m
524.3116,-378.37662,13.247247,12.980735
525.30817,-378.45746,13.102179,12.82242
526.3072,-378.4996,12.934909,12.639762
527.307,-378.49652,12.767523,12.456977
528.3053,-378.4415,12.59996,12.273999
529.2986,-378.32782,12.432337,12.090956
530.28235,-378.14963,12.242373,11.889031
531.2518,-377.90536,12.045772,11.6815405
532.2022,-377.59518,11.849337,11.474226
533.1286,-377.21936,11.652997,11.267013
534.0257,-376.7781,11.44302,11.032005
534.88776,-376.2719,11.19309,10.782076
535.70886,-375.7016,10.943166,10.532151
536.4823,-375.06824,10.693247,10.282232
537.2008,-374.3733,10.443336,10.03232
537.8567,-373.61893,10.193431,9.782415
538.44226,-372.80875,9.943526,9.532511
538.9516,-371.94864,9.693624,9.282608
539.3792,-371.04514,9.443726,9.032711
539.7185,-370.10492,9.193837,8.782822
539.96173,-369.13547,8.943958,8.532944
540.104,-368.1461,8.899837,8.47302
540.15497,-367.14777,8.855793,8.413203
540.12915,-366.14835,8.811927,8.353626
540.0411,-365.1524,8.768188,8.294224
539.90436,-364.1619,8.722557,8.238765
539.73016,-363.17734,8.660697,8.217307
539.52515,-362.19867,8.598642,8.195783
539.29535,-361.22552,8.536487,8.174222
539.04694,-360.25696,8.474293,8.152649
538.7861,-359.29166,8.4121065,8.131078
538.51807,-358.3283,8.307622,8.120408
538.24445,-357.36655,8.20096,8.110315
537.9657,-356.40628,8.094331,8.100226
537.68225,-355.44736,7.9877186,8.090138
537.39453,-354.48972,7.8811064,8.08005
537.103,-353.5332,7.8452177,8.028711
536.8081,-352.57776,7.81755,7.972569
536.5102,-351.62323,7.7898803,7.9164214
536.2097,-350.66953,7.7622094,7.8602715
535.90704,-349.7165,7.7345386,7.8041215
535.6026,-348.76404,7.7069097,7.7482486
535.29645,-347.81213,7.6792846,7.692393
534.9887,-346.86072,7.65166,7.636539
534.67944,-345.90982,7.624036,7.580685
534.3688,-344.95938,7.596411,7.5248313
534.05676,-344.00937,7.568923,7.4690557
533.74347,-343.05978,7.5414367,7.4132805
533.4289,-342.11063,7.5139503,7.357505
533.11316,-341.16187,7.486464,7.3017297
532.79626,-340.21347,7.4589868,7.245993
532.4783,-339.26544,7.443189,7.2377944
532.15924,-338.31775,7.427391,7.229595
531.8393,-337.37042,7.4115934,7.2213964
531.5184,-336.42337,7.3957953,7.2131977
531.19653,-335.47665,7.3799977,7.204999
530.87396,-334.53018,7.3644233,7.1982102
530.55054,-333.58398,7.3488493,7.1914215
530.2265,-332.63803,7.3332753,7.184633
529.90173,-331.69232,7.317701,7.177844
529.57635,-330.7468,7.302127,7.1710553
529.2504,-329.80145,7.2867513,7.1640687
528.924,-328.85632,7.2713776,7.1570807
528.597,-327.91138,7.2560034,7.1500926
528.2695,-326.9666,7.2406297,7.1431046
527.94147,-326.022,7.225256,7.136116
527.6129,-325.07758,7.209878,7.1293225
527.28394,-324.13333,7.1945,7.1225324
526.9544,-323.18924,7.179122,7.115742
526.6245,-322.2453,7.163744,7.108952
526.29407,-321.30154,7.148366,7.1021614
525.96326,-320.35794,7.1368847,7.0932245
525.63196,-319.41446,7.1254983,7.084235
525.3003,-318.47116,7.114112,7.0752463
524.96814,-317.52798,7.1027255,7.066257
524.6357,-316.58496,7.091339,7.0572677
524.30273,-315.64206,7.0809193,7.0480824
523.9695,-314.6993,7.0705295,7.038892
523.63586,-313.75668,7.0601397,7.0297008
523.3019,-312.81418,7.04975,7.0205097
522.9675,-311.8718,7.03936,7.0113187
522.6329,-310.92953,7.0289683,7.001933
522.29785,-309.98737,7.0185766,6.9925404
521.9626,-309.04535,7.008185,6.983148
521.62695,-308.1034,6.997793,6.9737554
521.2911,-307.1616,6.9874015,6.9643626
520.9549,-306.21985,6.977008,6.9551606
520.61847,-305.27823,6.9666142,6.9459667
520.2818,-304.33667,6.9562206,6.9367723
519.9449,-303.3952,6.945827,6.927578
519.60767,-302.45386,6.935434,6.9183836
519.27026,-301.51254,6.925039,6.9089966
518.9327,-300.57135,6.9146433,6.899601
518.5949,-299.6302,6.904248,6.8902054
518.2569,-298.68912,6.893853,6.88081
517.9187,-297.7481,6.883458,6.871414
517.5804,-296.80716,6.8730617,6.8622084
517.2419,-295.86627,6.862665,6.8530116
516.9032,-294.9254,6.852269,6.843815
516.56445,-293.98462,6.8418727,6.834618
516.2255,-293.04388,6.831476,6.8254213
515.88654,-292.10318,6.8210783,6.816223
515.54736,-291.1625,6.810681,6.8070254
515.2082,-290.22186,6.8002834,6.7978277
514.8689,-289.28125,6.7898855,6.7886295
514.52954,-288.34067,6.779488,6.779432
514.1901,-287.40012,6.7690897,6.7700424
513.85065,-286.45956,6.758691,6.760644
513.5111,-285.51904,6.7482924,6.751245
513.1716,-284.57852,6.7378936,6.741846
512.83203,-283.638,6.727495,6.7324476
512.4925,-282.69748,6.717096,6.7232385
512.15295,-281.75696,6.7066965,6.7140393
511.81345,-280.81644,6.696297,6.7048397
511.47394,-279.87592,6.685898,6.69564
511.1345,-278.93536,6.6754985,6.686441
510.7951,-277.99478,6.665098,6.6770506
510.45575,-277.0542,6.6546984,6.66765
510.1165,-276.1136,6.6442986,6.6582503
509.7773,-275.17294,6.6338983,6.6488504
509.43823,-274.23224,6.6234984,6.6394506
509.09924,-273.29153,6.613098,6.6302404
508.76038,-272.35077,6.6026974,6.6210403
508.42166,-271.40994,6.592297,6.61184
508.08304,-270.4691,6.581897,6.602639
507.7446,-269.52817,6.5714965,6.593439
507.40634,-268.58722,6.5610957,6.5842385
507.0682,-267.64618,6.550695,6.575038
506.7303,-266.70508,6.540294,6.5658374
506.39255,-265.76392,6.529894,6.556637
506.05502,-264.82266,6.519493,6.547436
505.7177,-263.88135,6.5090923,6.538045
505.38065,-262.93994,6.4986916,6.5286446
505.0438,-261.99844,6.488291,6.5192437
504.7072,-261.0569,6.47789,6.509843
504.37088,-260.1152,6.4674897,6.5004425
504.03482,-259.17343,6.457089,6.4912324
503.69904,-258.23157,6.4466887,6.4820323
503.36356,-257.28958,6.436288,6.4728317
503.02838,-256.3475,6.4258876,6.463631
502.69348,-255.40532,6.415487,6.4544306
502.35895,-254.46301,6.4050865,6.4450397
502.02472,-253.5206,6.3946867,6.43564
501.69086,-252.57805,6.3842864,6.4262395
501.35736,-251.63536,6.373886,6.4168396
501.0243,-250.69254,6.3634863,6.407439
500.6916,-249.74957,6.3530865,6.3982306
500.35925,-248.80649,6.342687,6.389031
500.02722,-247.8633,6.332288,6.3798313
499.69537,-246.92003,6.3218884,6.370632
499.3637,-245.97672,6.311489,6.3614326
499.0321,-245.03337,6.3010917,6.352044
498.70047,-244.09003,6.290694,6.3426466
498.36874,-243.14673,6.280297,6.333249
498.03683,-242.20349,6.2699,6.3238516
497.7046,-241.26036,6.2595024,6.314454
497.37198,-240.31738,6.249109,6.30525
497.03888,-239.37456,6.238715,6.296056
496.70523,-238.43193,6.2283216,6.2868614
496.371,-237.48952,6.2179284,6.2776675
496.03604,-236.54735,6.207535,6.268473
495.70032,-235.60545,6.1973367,6.259284
495.3637,-234.6639,6.1871486,6.250095
495.0261,-233.72269,6.176961,6.240906
494.68732,-232.78189,6.166773,6.2317166
494.34723,-231.84157,6.156585,6.2225275
494.00577,-230.90173,6.1462164,6.2122164
493.663,-229.96239,6.1358366,6.2018366
493.31903,-229.02348,6.125457,6.191457
492.97394,-228.08499,6.1150775,6.1810775
492.62787,-227.14687,6.1046977,6.1706977
492.28094,-226.20903,6.095625,6.1541805
491.93362,-225.27136,6.0866466,6.1372213
491.58643,-224.33363,6.077668,6.1202617
491.23987,-223.39569,6.0686893,6.1033025
490.8944,-222.45732,6.059711,6.0863433
490.55063,-221.51836,6.0505433,6.0695577
490.20892,-220.57861,6.0413594,6.0527873
489.86978,-219.63795,6.0321755,6.0360165
489.5336,-218.69623,6.0229917,6.019246
489.2009,-217.75328,6.013808,6.0024753
488.87207,-216.80896,6.004612,5.985683
488.54758,-215.86313,5.9954147,5.968888
488.22797,-214.91566,5.9862175,5.952093
487.91367,-213.96642,5.9770203,5.935298
487.60516,-213.01526,5.9678235,5.9185038
487.30298,-212.06209,5.9473104,5.91937
487.00754,-211.1068,5.9256854,5.921973
486.7194,-210.14929,5.90406,5.9245763
486.43903,-209.18947,5.8824344,5.9271793
486.16693,-208.22726,5.8608084,5.9297824
485.9036,-207.26265,5.8358636,5.9395485
485.64917,-206.29562,5.8106155,5.9499683
485.40387,-205.32625,5.785368,5.9603877
485.1678,-204.3546,5.7601204,5.9708076
484.9411,-203.3807,5.7348733,5.981227
484.7239,-202.40465,5.729659,6.001488
484.51642,-201.42648,5.7260504,6.022538
484.31873,-200.44629,5.722442,6.043588
484.131,-199.46414,5.7188334,6.064638
483.95337,-198.48012,5.7152247,6.085688
483.786,-197.4943,5.730793,6.0892563
483.629,-196.50677,5.747636,6.0916624
483.4825,-195.51764,5.7644787,6.0940685
483.34668,-194.52698,5.7813215,6.0964746
483.22162,-193.5349,5.7981644,6.098881
483.10748,-192.5415,5.82928,6.0845265
483.00443,-191.5469,5.8611403,6.069298
482.91263,-190.55121,5.8930006,6.054069
482.83224,-189.55452,5.9248614,6.03884
482.76346,-188.55696,5.9567223,6.0236106
482.7064,-187.55865,5.948785,5.9942026
482.661,-186.55977,5.9391847,5.964202
482.62726,-185.56041,5.9295845,5.9342017
482.60507,-184.56073,5.9199843,5.904202
482.59433,-183.56087,5.9103847,5.8742013
482.59497,-182.56093,5.9075103,5.87051
482.60678,-181.56108,5.9049163,5.8679166
482.62952,-180.5614,5.902323,5.8653226
482.66296,-179.56204,5.8997293,5.862729
482.70685,-178.56308,5.8971353,5.8601356
482.76102,-177.56462,5.8973775,5.8683066
482.82523,-176.56676,5.897776,5.877071
482.8993,-175.56958,5.8981743,5.885835
482.98306,-174.57317,5.898573,5.8945994
483.07635,-173.57759,5.898971,5.903364
483.179,-172.58295,5.903618,5.909726
483.29077,-171.58928,5.908597,5.9159007
483.4115,-170.59668,5.9135766,5.922075
483.54105,-169.60516,5.9185557,5.928249
483.67914,-168.61482,5.923535,5.934423
483.82565,-167.62569,5.921829,5.9425983
483.98047,-166.63782,5.9194345,5.9509797
484.14352,-165.65128,5.91704,5.9593606
484.31473,-164.6661,5.914645,5.967742
484.494,-163.68237,5.9122505,5.9761233
484.68124,-162.70015,5.900715,5.987389
484.8765,-161.71945,5.888112,5.998992
485.07965,-160.74039,5.875509,6.0105953
485.29074,-159.76299,5.8629055,6.022198
485.5097,-158.78734,5.850302,6.033801
485.73657,-157.81348,5.848461,6.033203
485.97128,-156.84148,5.84786,6.0311995
486.21375,-155.8714,5.8472586,6.029196
486.464,-154.90329,5.8466578,6.027192
486.72195,-153.93721,5.8460565,6.025188
486.98758,-152.9732,5.849089,6.0188217
487.26083,-152.01134,5.8524985,6.012003
487.5417,-151.05167,5.855908,6.0051847
487.83008,-150.09422,5.8593173,5.998366
488.126,-149.13908,5.862726,5.991547
488.42938,-148.18628,5.856728,5.998748
488.74017,-147.23589,5.849909,6.0071716
489.05835,-146.28792,5.8430896,6.0155954
489.38382,-145.34245,5.83627,6.0240192
489.7166,-144.39952,5.8294506,6.032443
490.05664,-143.45918,5.8291874,6.0359955
490.40384,-142.52147,5.8293877,6.0392027
490.7582,-141.58644,5.829588,6.04241
491.11966,-140.65413,5.8297887,6.0456176
491.48816,-139.72458,5.829989,6.048825
491.86368,-138.79784,5.8510118,6.036696
492.24612,-137.87393,5.8732376,6.0236807
492.6355,-136.95293,5.895464,6.0106654
493.0317,-136.03485,5.9176903,5.99765
493.43472,-135.11974,5.939916,5.984635
493.84448,-134.20761,5.9404297,5.9813375
494.26096,-133.29854,5.93983,5.978539
494.68408,-132.39255,5.93923,5.97574
495.11383,-131.48967,5.93863,5.9729414
495.55014,-130.58997,5.9380307,5.970143
495.99298,-129.69344,5.9171724,5.976627
496.4423,-128.80014,5.895227,5.9836097
496.89798,-127.91008,5.8732815,5.9905925
497.35995,-127.02328,5.851336,5.997575
497.8282,-126.13974,5.8293905,6.0045576
498.30258,-125.259514,5.83751,5.9833694
498.78333,-124.38272,5.8476634,5.960275
499.27057,-123.50954,5.857817,5.937181
499.7645,-122.64013,5.8679705,5.9140863
500.26535,-121.77467,5.878124,5.890992
500.77325,-120.91335,5.8895516,5.8735366
501.2885,-120.0564,5.901099,5.8566136
501.81134,-119.20405,5.912647,5.83969
502.34204,-118.35655,5.9241943,5.822767
502.8808,-117.51418,5.935742,5.805844
503.4279,-116.6772,5.9245515,5.848992
503.98355,-115.84588,5.9105816,5.899484
504.54797,-115.02048,5.896611,5.9499764
505.12137,-114.20129,5.8826413,6.0004683
505.70392,-113.38859,5.8686714,6.0509596
506.29587,-112.5827,5.8752866,6.066697
506.89743,-111.78398,5.8846993,6.077712
507.5089,-110.992805,5.894112,6.088727
508.13052,-110.20958,5.903525,6.099742
508.76254,-109.43473,5.912938,6.1107574
509.40515,-108.66863,5.948041,6.079207
510.05835,-107.91154,5.98641,6.0422435
510.72202,-107.16361,6.02478,6.00528
511.3961,-106.42505,6.0631495,5.9683166
512.08044,-105.69603,6.1015205,5.931352
512.775,-104.97667,6.0699077,5.9574265
513.47925,-104.2668,6.0313153,5.9897876
514.19257,-103.56611,5.9927244,6.022148
514.91455,-102.874275,5.9541335,6.0545077
515.6446,-102.19097,5.9155426,6.086868
516.3822,-101.51587,5.8564105,6.137345
517.12695,-100.848656,5.7958283,6.1891003
517.8785,-100.18905,5.735245,6.2408566
518.63635,-99.53676,5.6746626,6.2926126
519.4002,-98.89146,5.6140795,6.3443694
520.1696,-98.25284,5.658293,6.299137
520.9443,-97.62055,5.708119,6.248711
521.72375,-96.99426,5.7579446,6.1982846
522.50775,-96.3736,5.8077703,6.147859
523.2959,-95.7582,5.8575964,6.0974326
524.0878,-95.14771,5.894232,6.063431
524.88324,-94.541756,5.930199,6.030261
525.6818,-93.93997,5.9661665,5.997091
526.4832,-93.341995,6.0021334,5.9639215
527.28723,-92.74745,6.0381007,5.930752
528.09344,-92.15601,6.032428,5.9513383
528.9019,-91.56754,6.024433,5.974922
529.71246,-90.98198,6.0164385,5.998506
530.525,-90.39925,6.0084443,6.02209
531.3396,-89.81929,6.0004497,6.045674
532.15607,-89.242035,5.998679,6.060963
532.97437,-88.66741,5.9972796,6.0757585
533.7945,-88.095345,5.99588,6.0905538
534.6164,-87.52577,5.9944806,6.1053486
535.4399,-86.95862,5.993081,6.120144
536.265,-86.393814,6.010143,6.110074
537.09174,-85.83128,6.028339,6.0984764
537.9199,-85.27095,6.0465345,6.0868793
538.7496,-84.71275,6.0647306,6.0752816
539.58057,-84.15661,6.0829263,6.0636845
540.4129,-83.60245,6.1013093,6.0520873
541.24646,-83.05019,6.1197042,6.0404906
542.0813,-82.49976,6.138099,6.028894
542.91724,-81.951096,6.156494,6.0172973
543.7543,-81.404106,6.174889,6.0057006
544.5924,-80.85873,6.168862,6.0117626
545.4315,-80.314865,6.161265,6.0189595
546.27155,-79.77246,6.153668,6.026157
547.1124,-79.23143,6.146071,6.033354
547.9542,-78.691696,6.138474,6.040551
548.79675,-78.15319,6.129191,6.048872
549.64,-77.61582,6.119796,6.0572677
550.48395,-77.07951,6.1104007,6.0656633
551.3285,-76.5442,6.1010056,6.074059
552.17365,-76.00979,6.0916104,6.0824547
553.01935,-75.47621,6.082216,6.0908494
553.8655,-74.94338,6.0728216,6.0992446
554.71204,-74.41123,6.063427,6.10764
555.559,-73.879684,6.054033,6.1160345
556.40625,-73.348656,6.044638,6.1244297
557.2538,-72.81806,6.0352435,6.132825
558.10156,-72.287834,6.0258493,6.14122
558.9495,-71.75789,6.0164547,6.149615
559.7976,-71.22813,6.00706,6.15801
560.64575,-70.69849,5.9976654,6.166405
561.4939,-70.16888,5.994028,6.169043
562.34204,-69.63923,5.9908295,6.171242
563.1901,-69.10948,5.9876313,6.173441
564.0381,-68.579575,5.9844327,6.17564
564.8859,-68.049446,5.981234,6.177839
565.7336,-67.519035,5.981556,6.176703
566.58105,-66.98836,5.982156,6.1753035
567.4284,-66.45743,5.9827557,6.173904
568.27563,-65.92628,5.9833555,6.1725044
569.1227,-65.39493,5.9839554,6.1711044
569.96967,-64.863396,5.9845552,6.169705
570.8165,-64.3317,5.985155,6.168305
571.66327,-63.799866,5.985755,6.1669054
572.50995,-63.267887,5.986355,6.1655054
573.35657,-62.735786,5.9869547,6.164106
574.20306,-62.203575,5.9875546,6.162706
575.04956,-61.67127,5.9881544,6.161306
575.896,-61.138885,5.9887547,6.159906
576.7424,-60.60644,5.9893546,6.1585064
577.5887,-60.073948,5.9899545,6.1571064
578.43506,-59.541424,5.9907393,6.1557064
579.2814,-59.00889,5.9915395,6.1543064
580.1277,-58.47635,5.992339,6.1529064
580.974,-57.943825,5.9931393,6.1515064
581.8204,-57.41133,5.9939394,6.1501064
582.66675,-56.878887,5.9945545,6.1487064
583.5132,-56.3465,5.9951544,6.1473064
584.3596,-55.81419,5.9957542,6.1459064
585.2062,-55.28197,5.9963546,6.1445065
586.0528,-54.749863,5.9969544,6.1431065
586.8994,-54.217873,5.9975543,6.1417065
587.7462,-53.686024,5.9981546,6.1403065
588.5931,-53.154327,5.9987545,6.1389065
589.44,-52.622803,5.9993544,6.1375065
590.2871,-52.09146,5.999954,6.1361065
591.1343,-51.560318,6.0005546,6.1347065
591.9816,-51.029392,6.0011544,6.1333065
592.8291,-50.498695,6.0017543,6.131907
593.67676,-49.968243,6.002354,6.130507
594.52454,-49.43805,6.002954,6.129107
595.3725,-48.90813,6.003739,6.1277075
596.22064,-48.3785,6.0045385,6.1263075
597.06903,-47.849186,6.005338,6.124908
597.91754,-47.320198,6.0061383,6.123508
598.7663,-46.791553,6.006938,6.1221085
599.6153,-46.26327,6.007553,6.120709
600.46454,-45.735344,6.008153,6.1193094
601.31396,-45.207764,6.008753,6.11791
602.1636,-44.68052,6.0093527,6.1165104
603.0134,-44.1536,6.0099525,6.115111
603.8634,-43.626995,6.0105524,6.1137114
604.7136,-43.100693,6.011152,6.1123123
605.564,-42.574677,6.0117517,6.110913
606.4146,-42.048923,6.0123515,6.1095138
607.2653,-41.523426,6.012951,6.1081142
608.11615,-40.998165,6.0135508,6.106715
608.96716,-40.473125,6.01415,6.105316
609.8183,-39.948296,6.01475,6.1039166
610.66956,-39.423656,6.0153494,6.1025176
611.5209,-38.899193,6.0159492,6.1011186
612.3724,-38.374893,6.0167317,6.0997195
613.2239,-37.850742,6.017531,6.0983205
614.0755,-37.32673,6.0183306,6.0969214
614.92725,-36.80283,6.01913,6.0955224
615.779,-36.279037,6.0199294,6.0941234
616.6308,-35.75533,6.0205464,6.0927243
617.48267,-35.231697,6.0211463,6.0913253
618.3346,-34.708126,6.0217457,6.0899267
619.1865,-34.184597,6.022345,6.0885277
620.03845,-33.6611,6.022945,6.0871286
620.8904,-33.137615,6.0235443,6.0857296
621.7424,-32.61413,6.0241437,6.084331
622.5943,-32.090626,6.0247436,6.082932
623.4462,-31.567095,6.025343,6.081533
624.2981,-31.04352,6.0259423,6.0801344
625.14996,-30.519882,6.026542,6.078916
626.00183,-29.996172,6.0271416,6.077717
626.8536,-29.47237,6.027741,6.0765176
627.70526,-28.948463,6.028341,6.075319
628.5569,-28.424438,6.02894,6.0741196
629.40845,-27.900278,6.02972,6.0727406
630.2599,-27.375967,6.030519,6.0713415
631.1112,-26.851494,6.0313187,6.069943
631.96246,-26.326841,6.032118,6.068544
632.81354,-25.801994,6.032917,6.067145
633.66455,-25.27694,6.0335374,6.065746
634.5154,-24.75166,6.0341372,6.064347
635.3661,-24.226141,6.0347366,6.0629478
636.2167,-23.70037,6.0353365,6.0615487
637.067,-23.174332,6.035936,6.0601497
637.91724,-22.64801,6.0365357,6.05875
638.7673,-22.12139,6.037135,6.057351
639.61707,-21.594458,6.037735,6.055952
640.46674,-21.067198,6.0383344,6.054553
641.3161,-20.539597,6.038934,6.0531535
642.1653,-20.011637,6.039534,6.0517545
643.0143,-19.483305,6.0401335,6.050355
643.863,-18.954588,6.0407333,6.0489554
644.7114,-18.42547,6.041333,6.0475564
645.55963,-17.895935,6.0419326,6.046157
646.4076,-17.36597,6.0427103,6.0447574
647.25525,-16.83556,6.04351,6.043358
648.1026,-16.304688,6.0443096,6.0419583
648.9497,-15.773341,6.0451093,6.040559
649.79645,-15.241506,6.045909,6.0391593
650.64294,-14.709165,6.0465317,6.0377593
651.489,-14.176304,6.0471315,6.03636
652.33484,-13.642911,6.0477314,6.03496
653.18024,-13.10897,6.0483313,6.0335603
654.0253,-12.574467,6.048931,6.0321603
654.87006,-12.039387,6.0495315,6.0307603
655.7144,-11.503715,6.0501313,6.0293603
656.55835,-10.967434,6.050731,6.0279603
657.4019,-10.430531,6.0513315,6.0265603
658.2451,-9.892987,6.0519314,6.0251603
659.0878,-9.35479,6.0590863,6.0023246
659.9301,-8.815926,6.0670877,5.976719
660.77203,-8.276386,6.0750895,5.9511137
661.61346,-7.7361617,6.0830913,5.925508
662.45447,-7.195241,6.091093,5.899903
663.295,-6.653612,6.099628,5.8726964
664.1351,-6.1112485,6.1082315,5.845285
664.9746,-5.5681195,6.116835,5.817874
665.81366,-5.024193,6.1254387,5.790463
666.65216,-4.479438,6.1340423,5.7630515
667.4902,-3.9338322,6.1424694,5.7358136
668.3276,-3.3874068,6.1508746,5.708597
669.1645,-2.8402107,6.1592793,5.6813807
670.0009,-2.2922924,6.1676846,5.6541643
670.837,-1.7437007,6.17609,5.626948
671.6725,-1.1944329,6.176286,5.6252494
672.50745,-0.64420193,6.175485,5.626651
673.3415,-0.09262382,6.1746845,5.6280518
674.1744,0.4606845,6.173884,5.629453
675.00586,1.0161045,6.1730833,5.630854
675.8357,1.5740483,6.1650987,5.654345
676.6633,2.135105,6.15628,5.6803994
677.48846,2.6999202,6.147462,5.7064533
678.3106,3.2691338,6.1386433,5.7325077
679.1292,3.8433778,6.129825,5.758562
679.9438,4.4232683,6.1211724,5.784847
680.75397,5.009367,6.112537,5.811156
681.5592,5.602214,6.103901,5.8374643
682.359,6.2023377,6.0952654,5.863773
683.1529,6.810255,6.08663,5.890081
683.94037,7.4264774,6.0783587,5.9151106
684.7209,8.051541,6.070116,5.940039
