# x_m,y_m,w_tr_right_m,w_tr_left_m
83.9539,422.5827,4.6988683,4.966709
83.26147,423.30392,4.724632,4.9856825
82.57101,424.02704,4.753466,5.006192
81.88261,424.75208,4.7868404,5.0289745
81.196335,425.47916,4.8202143,5.0517573
80.51226,426.2083,4.8535886,5.0745397
79.83047,426.93958,4.886963,5.097322
79.15102,427.67303,4.9203477,5.1201916
78.474,428.40872,4.9537497,5.143193
77.79948,429.14673,4.9871516,5.1661944
77.12754,429.88705,5.0205536,5.1891956
76.45825,430.62982,5.053955,5.212197
75.7917,431.375,5.087369,5.235206
75.12797,432.1227,5.120801,5.2582283
74.46713,432.873,5.154233,5.2812505
73.809265,433.62585,5.187665,5.304272
73.15446,434.3814,5.221097,5.3272943
72.50279,435.13965,5.2526755,5.3424597
71.85434,435.90063,5.2815275,5.346066
71.209206,436.66446,5.3103795,5.3496723
70.56745,437.43112,5.339231,5.353279
69.929184,438.20065,5.368083,5.3568854
69.29448,438.97318,5.3966107,5.358917
68.66343,439.74866,5.4246793,5.3587165
68.03611,440.52716,5.452748,5.358516
67.41262,441.30875,5.4808164,5.3583155
66.793045,442.09344,5.5088844,5.358115
66.17747,442.88126,5.5261955,5.366882
65.56598,443.67227,5.529003,5.387738
64.95869,444.4665,5.5318108,5.4085946
64.35568,445.26398,5.5346184,5.4294515
63.757057,446.06476,5.537426,5.450308
63.16292,446.8689,5.5350356,5.4756546
62.573357,447.67636,5.526014,5.50673
61.988434,448.4872,5.5169916,5.537806
61.408226,449.30145,5.50797,5.5688815
60.832798,450.11905,5.498948,5.5999575
60.26223,450.94006,5.487307,5.6404257
59.69665,451.76453,5.472485,5.6923018
59.136257,452.5925,5.4576635,5.7441773
58.581253,453.42413,5.442842,5.796053
58.031845,454.25943,5.4280205,5.8479285
57.48824,455.09854,5.417061,5.882154
56.95075,455.9416,5.4106555,5.8955646
56.41979,456.78873,5.4042506,5.9089756
55.89579,457.64023,5.3978453,5.9223866
55.37919,458.49622,5.39144,5.935797
54.870426,459.3569,5.3916154,5.919638
54.36992,460.2224,5.3994255,5.8691745
53.878067,461.09283,5.407235,5.818711
53.39527,461.96835,5.4150453,5.7682476
52.921936,462.849,5.422855,5.717785
52.45848,463.7349,5.4265304,5.675401
52.005367,464.62613,5.425529,5.642156
51.56313,465.5228,5.4245276,5.608911
51.132298,466.42502,5.423526,5.5756645
50.71343,467.33282,5.4225245,5.5424175
50.307056,468.2463,5.4201913,5.511768
49.91328,469.1653,5.416393,5.4839773
49.531727,470.08945,5.412594,5.4561877
49.161976,471.01834,5.4087954,5.4283986
48.803616,471.95172,5.404997,5.4006095
48.456215,472.88922,5.39118,5.3696413
48.119274,473.83054,5.366258,5.3351493
47.792187,474.77533,5.341336,5.3006563
47.474354,475.72327,5.316413,5.266164
47.165154,476.67404,5.2914906,5.231671
46.863968,477.6274,5.2563457,5.193813
46.57018,478.58307,5.209138,5.151983
46.28318,479.5408,5.16193,5.110153
46.002354,480.50034,5.1147223,5.068323
45.72709,481.46152,5.0675144,5.0264935
45.456768,482.42407,5.031284,4.999236
45.190887,483.38788,5.009119,4.9906497
44.929104,484.35278,4.9869537,4.9820633
44.671062,485.31873,4.9647884,4.973477
44.416416,486.28555,4.9426236,4.96489
44.16482,487.2532,4.9367275,4.9777675
43.915997,488.22153,4.9523554,5.0190406
43.66976,489.19055,4.967983,5.0603137
43.425926,490.16016,4.9836106,5.1015873
43.184315,491.13034,4.9992385,5.1428604
42.944736,492.101,5.014173,5.17182
42.706993,493.07214,5.0282235,5.185068
42.470856,494.04364,5.042274,5.1983156
42.23609,495.0155,5.0563245,5.211563
42.002476,495.98764,5.070375,5.2248106
41.76978,496.96,5.0842443,5.2341123
41.537773,497.9325,5.0978985,5.2387304
41.30623,498.90512,5.111553,5.2433486
41.07492,499.8778,5.1252074,5.2479672
40.84362,500.85046,5.1388617,5.2525854
40.612106,501.82312,5.1525097,5.2572017
40.380157,502.79562,5.166151,5.261816
40.147575,503.768,5.1797924,5.26643
39.914154,504.74017,5.1934333,5.271044
39.6797,505.71213,5.2070746,5.2756577
39.444004,506.68375,5.2208967,5.280463
39.20682,507.655,5.234906,5.2854667
38.96786,508.62582,5.2489157,5.2904696
38.726826,509.59613,5.2629247,5.295473
38.48342,510.56586,5.276934,5.3004766
38.23737,511.5349,5.2979326,5.314067
37.988564,512.5033,5.326043,5.336396
37.737103,513.47095,5.354154,5.358725
37.48308,514.4379,5.3822646,5.381054
37.226597,515.4043,5.410375,5.4033833
36.967777,516.37,5.4385357,5.425676
36.707462,517.3353,5.4667497,5.4479294
36.44723,518.30066,5.4949636,5.4701824
36.18871,519.2665,5.5231776,5.492436
35.933517,520.23315,5.5513906,5.5146885
35.68328,521.2011,5.5724196,5.54006
35.43956,522.1708,5.584551,5.569295
35.203846,523.1424,5.5966825,5.5985293
34.977634,524.1163,5.608814,5.6277647
34.762432,525.09265,5.6209455,5.656999
34.559757,526.07166,5.619909,5.6919346
34.37114,527.0535,5.6005726,5.734793
34.198147,528.0382,5.5812364,5.777651
34.042355,529.0258,5.5619,5.8205094
33.905365,530.0162,5.542565,5.8633666
33.78877,531.00916,5.5233254,5.9062676
33.69416,532.00446,5.504228,5.9492364
33.62313,533.0017,5.4851313,5.992204
33.57728,534.0004,5.4660335,6.0351744
33.558228,535,5.4469357,6.0781446
33.56759,535.99976,5.4330325,6.130426
33.607265,536.9987,5.427786,6.198229
33.679577,537.99585,5.422539,6.266029
33.786877,538.9898,5.4172935,6.3338227
33.931458,539.97906,5.41205,6.4015903
34.115536,540.96173,5.4376855,6.4723015
34.341957,541.9355,5.5062757,6.547146
34.614513,542.8973,5.5748816,6.622008
34.937035,543.8435,5.643534,6.6969204
35.31315,544.7697,5.7122116,6.77186
35.74583,545.6709,5.8621206,6.771947
36.23454,546.5429,6.0607467,6.727055
36.776596,547.3829,6.259274,6.682185
37.369473,548.18774,6.4578424,6.637306
38.010826,548.9545,6.6566033,6.592384
38.697845,549.6807,6.7251005,6.5889196
39.424747,550.367,6.7795124,6.5899386
40.185158,551.016,6.8338842,6.5909567
40.973343,551.63104,6.888217,6.5919743
41.784252,552.21576,6.942554,6.592992
42.613743,552.77386,6.9128156,6.6354885
43.45917,553.30756,6.8823557,6.678365
44.318367,553.8188,6.8518844,6.7212586
45.18933,554.3097,6.8214083,6.764158
46.070217,554.7826,6.7909293,6.8070617
46.959354,555.23975,6.783914,6.852188
47.855236,555.6836,6.781426,6.8977447
48.756474,556.11646,6.7789373,6.943297
49.661777,556.5408,6.7764497,6.988844
50.569916,556.959,6.773962,7.034386
51.479782,557.3734,6.786913,7.0805516
52.391262,557.78424,6.809602,7.1271133
53.304935,558.19025,6.8322935,7.1736803
54.221382,558.5899,6.8549876,7.220253
55.14116,558.9818,6.8776846,7.266831
56.064793,559.36456,6.931829,7.2349896
56.992905,559.7363,7.0121713,7.137818
57.92619,560.0949,7.0925045,7.0406566
58.865242,560.43805,7.172814,6.9435244
59.810547,560.7636,7.253074,6.8464513
60.762512,561.0691,7.234263,6.819399
61.722046,561.3499,7.135141,6.8490953
62.69026,561.59906,7.035975,6.878805
63.667633,561.80927,6.9367375,6.908536
64.65381,561.97314,6.8374863,6.938271
65.64739,562.0833,6.714851,6.973065
66.64572,562.13513,6.574786,7.0116243
67.64533,562.12573,6.4347844,7.0501666
68.64226,562.0522,6.294763,7.088714
69.63191,561.91144,6.154725,7.1272664
70.60912,561.70105,5.9943795,6.964072
71.56897,561.4219,5.828159,6.7418833
72.50698,561.0764,5.661955,6.519717
73.41877,560.6667,5.4956617,6.2974315
74.299934,560.19464,5.3314695,6.074748
75.146706,559.6634,5.265013,5.846663
75.95851,559.0801,5.198566,5.61861
76.736626,558.45245,5.1321816,5.390771
77.483246,557.7876,5.065836,5.1630664
78.201195,557.09186,5.010668,4.966926
78.89399,556.37103,5.022272,4.9594517
79.56628,555.63104,5.033888,4.9519706
80.223335,554.8775,5.0455055,4.944488
80.8708,554.11566,5.057122,4.937006
81.51449,553.3506,5.0691967,4.9312716
82.15907,552.5863,5.0880346,4.951287
82.8051,551.82324,5.1068735,4.971303
83.45227,551.06116,5.125713,4.9913197
84.10029,550.2998,5.1445527,5.0113373
84.74886,549.53894,5.163392,5.0313544
85.39776,548.7783,5.1823535,5.051501
86.047,548.018,5.2013187,5.071651
86.6967,547.25806,5.2202835,5.091801
87.34696,546.4986,5.2392483,5.111951
87.997894,545.7397,5.258213,5.132101
88.64958,544.9815,5.252976,5.131839
89.302055,544.22394,5.245221,5.1294527
89.955315,543.46704,5.237467,5.1270666
90.609375,542.7109,5.229712,5.1246805
91.26422,541.9554,5.221957,5.1222944
91.91986,541.20056,5.199954,5.1077943
92.57628,540.4464,5.1759458,5.091588
93.23344,539.69293,5.151937,5.075382
93.8913,538.94006,5.1279283,5.0591764
94.549835,538.18774,5.1039195,5.0429707
95.209015,537.43604,5.079808,5.0266953
95.86878,536.6848,5.0556827,5.010411
96.5291,535.9341,5.031557,4.994126
97.189896,535.1838,5.0074315,4.9778414
97.85113,534.43384,4.983306,4.9615564
98.51274,533.68427,4.9592943,4.945408
99.17468,532.935,4.9352956,4.929274
99.83691,532.1859,4.9112964,4.9131403
100.49937,531.4371,4.887297,4.8970065
101.162,530.6884,4.863298,4.8808727
101.824776,529.9399,4.839077,4.8645267
102.48763,529.1914,4.8148427,4.848169
103.15052,528.44293,4.790609,4.831811
103.813385,527.69446,4.766375,4.815453
104.47618,526.9459,4.7421412,4.799095
105.138855,526.19727,4.718117,4.7827435
105.80136,525.4485,4.694094,4.7663918
106.46364,524.69946,4.6700716,4.75004
107.12565,523.95026,4.6460485,4.7336884
107.78734,523.2007,4.62202,4.717338
108.44865,522.45087,4.5978465,4.7010217
109.109535,521.7006,4.5736732,4.684705
109.76995,520.95,4.5495005,4.668388
110.42984,520.1989,4.525327,4.652071
111.08915,519.44727,4.503613,4.635958
111.74783,518.6951,4.5116396,4.622313
112.40585,517.9424,4.5196657,4.608668
113.06315,517.189,4.5276923,4.595023
113.71969,516.435,4.535719,4.581378
114.375435,515.68024,4.5440936,4.5677767
115.030365,514.9248,4.5558734,4.5545993
115.68461,514.1688,4.567653,4.541422
116.3383,513.4123,4.579433,4.5282445
116.99159,512.65546,4.5912127,4.5150676
117.644615,511.89838,4.6029882,4.501878
118.29751,511.14117,4.6147213,4.4885535
118.95041,510.38397,4.626455,4.4752297
119.60345,509.62692,4.638188,4.4619055
120.25675,508.8701,4.649921,4.448581
120.91046,508.1136,4.6616526,4.435259
121.564705,507.35757,4.6733575,4.421967
122.21962,506.6021,4.6850624,4.4086747
122.87533,505.84738,4.6967673,4.395383
123.53197,505.0934,4.7084727,4.3820906
124.189674,504.3404,4.720177,4.3687987
124.848564,503.58844,4.7318716,4.3555183
125.50877,502.83762,4.743566,4.3422384
126.17043,502.08807,4.7552605,4.3289585
126.83368,501.33994,4.766955,4.315678
127.49863,500.5933,4.7786493,4.302398
128.1654,499.8483,4.790157,4.2894964
128.83415,499.10507,4.8016586,4.2766066
129.50499,498.36374,4.8131604,4.2637167
130.17805,497.62442,4.824662,4.250827
130.85345,496.88724,4.836164,4.237937
131.53131,496.1523,4.8316584,4.285261
132.21178,495.4198,4.8258977,4.3373055
132.89496,494.68982,4.820137,4.3893504
133.581,493.96252,4.8143764,4.441395
134.26999,493.238,4.8086157,4.493439
134.96208,492.51648,4.8028407,4.5454316
135.65738,491.79803,4.797065,4.5974174
136.356,491.08282,4.7912884,4.6494036
137.05809,490.371,4.7855124,4.7013893
137.76375,489.66275,4.779736,4.753375
138.4731,488.95816,4.7737684,4.8055153
139.18626,488.25745,4.7677727,4.857678
139.90335,487.56073,4.761777,4.909841
140.62447,486.8682,4.755781,4.9620037
141.34973,486.18002,4.7497854,5.0141664
142.07925,485.49634,4.779158,5.046277
142.81314,484.81738,4.813863,5.0753646
143.55151,484.14325,4.8485675,5.1044526
144.29445,483.4742,4.883272,5.13354
145.04207,482.81036,4.9179764,5.1626277
145.79446,482.15195,4.955641,5.190207
146.55173,481.49915,4.9936924,5.2175884
147.31396,480.85214,5.0317445,5.2449694
148.08124,480.21115,5.0697966,5.272351
148.85365,479.57635,5.107848,5.299732
149.63129,478.94794,5.1095185,5.3062596
150.41422,478.32614,5.107903,5.3109045
151.2025,477.71115,5.1062875,5.315549
151.99623,477.1032,5.104672,5.3201933
152.79544,476.5025,5.1030564,5.324838
153.60022,475.90927,5.0885525,5.321876
154.4106,475.3237,5.073583,5.3186398
155.22662,474.746,5.058614,5.315403
156.04831,474.17642,5.0436444,5.312166
156.8757,473.61517,5.031201,5.3075504
157.70883,473.06244,5.132531,5.2408056
158.5477,472.5185,5.233861,5.1740613
159.39236,471.98355,5.3351912,5.107317
160.24283,471.4579,5.436522,5.0405726
161.09909,470.94174,5.534486,4.9767804
161.96115,470.43533,5.5923734,4.948139
162.82892,469.93878,5.6502604,4.9194984
163.7023,469.45215,5.7081475,4.890857
164.5812,468.9756,5.7660346,4.8622165
165.46553,468.50912,5.813278,4.842787
166.35513,468.05283,5.782154,4.89118
167.24986,467.60666,5.75103,4.939573
168.14949,467.1705,5.719906,4.9879656
169.05386,466.7442,5.688782,5.036358
169.96278,466.3277,5.659462,5.0828533
170.87608,465.9209,5.641266,5.1176453
171.7936,465.5237,5.6230702,5.1524377
172.7152,465.13608,5.604874,5.1872296
173.64073,464.75793,5.586678,5.222022
174.57005,464.38922,5.570614,5.254537
175.50304,464.02985,5.5678244,5.27287
176.43953,463.67972,5.5650344,5.291203
177.37941,463.3388,5.5622444,5.309536
178.32256,463.00705,5.559455,5.3278694
179.26884,462.68433,5.5577884,5.3478694
180.21814,462.37057,5.5643497,5.3800793
181.17033,462.06573,5.570911,5.4122896
182.1253,461.76974,5.577472,5.4445
183.08298,461.4825,5.5840335,5.4767103
184.0432,461.204,5.5913873,5.5100894
185.00589,460.93417,5.606686,5.5551915
185.97096,460.6729,5.621985,5.6002936
186.9383,460.42017,5.637284,5.6453958
187.9078,460.17593,5.652583,5.690498
188.8794,459.94012,5.6679974,5.734743
189.85298,459.71265,5.6853027,5.764977
190.82846,459.4935,5.7026076,5.795211
191.80577,459.28262,5.7199125,5.825445
192.78482,459.07996,5.7372174,5.855679
193.76552,458.88544,5.7545905,5.885476
194.74779,458.69907,5.7741427,5.9012375
195.73157,458.52075,5.793695,5.916999
196.71678,458.35056,5.813247,5.9327607
197.70335,458.18845,5.8327994,5.948522
198.69122,458.03442,5.852267,5.9639206
199.68031,457.88852,5.867079,5.959517
200.67056,457.75067,5.8818913,5.9551134
201.66193,457.62097,5.8967032,5.95071
202.6543,457.49936,5.911515,5.946306
203.64764,457.3859,5.926226,5.9414496
204.64188,457.28055,5.936457,5.9165745
205.63695,457.18335,5.946688,5.8916993
206.63277,457.0943,5.956919,5.866824
207.62929,457.01337,5.96715,5.841949
208.62643,456.94058,5.977494,5.8181195
209.62415,456.87592,5.990749,5.821333
210.62236,456.8194,6.004004,5.8245463
211.62099,456.77097,6.017259,5.8277597
212.61996,456.73068,6.0305142,5.830973
213.61925,456.69846,6.0439095,5.835598
214.61876,456.67438,6.059577,5.863116
215.61844,456.65836,6.075244,5.890634
216.61821,456.6504,6.0909114,5.918152
217.61801,456.6505,6.1065784,5.94567
218.61778,456.65863,6.122181,5.9712396
219.61745,456.6748,6.137032,5.97425
220.61696,456.69897,6.1518826,5.97726
221.61624,456.73114,6.1667337,5.9802704
222.61525,456.77127,6.181585,5.9832807
223.61389,456.81937,6.196356,5.985012
224.61212,456.87537,6.2103786,5.9747953
225.60988,456.93927,6.2244015,5.9645786
226.6071,457.01105,6.238425,5.954362
227.60373,457.09067,6.2524476,5.944145
228.5997,457.17807,6.2634487,5.936258
229.59496,457.27325,6.2486567,5.9482512
230.58946,457.37613,6.233865,5.960245
231.58313,457.48663,6.2190723,5.9722385
232.57594,457.60468,6.2042804,5.984232
233.56783,457.73022,6.187532,5.9976926
234.55875,457.86322,6.153598,6.0240417
235.54866,458.00357,6.1196632,6.0503907
236.53748,458.15128,6.085729,6.07674
237.52519,458.3063,6.0517945,6.103089
238.51173,458.46866,6.020132,6.124969
239.49704,458.6382,6.0107536,6.1030188
240.48111,458.8149,6.001375,6.081069
241.4639,458.9986,5.9919963,6.0591197
242.44536,459.1892,5.982618,6.03717
243.42549,459.38657,5.9734983,6.0146847
244.40424,459.5907,5.967307,5.986127
245.38147,459.8019,5.9611163,5.957568
246.35706,460.0206,5.954925,5.92901
247.33086,460.2472,5.9487343,5.900451
248.30267,460.48203,5.943842,5.871179
249.27235,460.72562,5.9552546,5.8329363
250.23964,460.97852,5.966667,5.7946935
251.20425,461.24142,5.9780803,5.7564507
252.16591,461.51498,5.989493,5.7182083
253.12427,461.7998,6.000478,5.6811204
254.07901,462.09656,6.0065026,5.6574235
255.02975,462.40588,6.012527,5.6337266
255.97607,462.7285,6.018552,5.61003
256.91754,463.06494,6.024576,5.586333
257.8537,463.41595,6.0275145,5.570993
258.7841,463.782,6.0026007,5.6310673
259.70828,464.16333,5.977688,5.6911397
260.626,464.56006,5.952775,5.751212
261.53687,464.9723,5.9278617,5.8112855
262.44046,465.40018,5.9069085,5.866652
263.3365,465.84372,5.9143243,5.8882976
264.2248,466.30255,5.9217396,5.909943
265.10526,466.77618,5.9291553,5.9315877
265.97787,467.2642,5.93657,5.9532323
266.84253,467.76617,5.950815,5.966896
267.69916,468.28168,6.0096073,5.928501
268.54767,468.81046,6.068401,5.8901057
269.38797,469.3522,6.1271944,5.85171
270.21997,469.90662,6.185988,5.813314
271.04358,470.47345,6.2376084,5.7785187
271.8587,471.05237,6.2422056,5.767326
272.66528,471.64316,6.246803,5.7561326
273.4632,472.24554,6.2513995,5.74494
274.25244,472.8593,6.2559967,5.733747
275.0329,473.4842,6.2558875,5.7249312
275.80457,474.1199,6.2240567,5.732138
276.56747,474.7661,6.1922255,5.739345
277.32172,475.4224,6.1603947,5.746552
278.0674,476.08838,6.128564,5.7537594
278.80466,476.7637,6.0967565,5.760967
279.53357,477.44803,6.0651016,5.7681794
280.2543,478.14093,6.0334473,5.7753916
280.96704,478.84207,6.0017924,5.782604
281.672,479.55106,5.9701376,5.789817
282.36932,480.26752,5.941085,5.791741
283.05927,480.99112,5.927664,5.7618937
283.742,481.7215,5.9142423,5.7320466
284.41782,482.4583,5.900821,5.7021995
285.08688,483.20123,5.8874,5.672353
285.7495,483.94992,5.875487,5.639487
286.40588,484.7041,5.872081,5.589594
287.05615,485.46353,5.8686743,5.5397005
287.70053,486.228,5.8652678,5.489807
288.3391,486.99728,5.8618617,5.4399137
288.9721,487.77118,5.852654,5.3931923
289.59967,488.5495,5.812975,5.3631325
290.22192,489.33206,5.773296,5.3330727
290.83896,490.11874,5.733617,5.303013
291.45093,490.9094,5.693938,5.272953
292.05792,491.70383,5.6496696,5.245448
292.66013,492.50195,5.582979,5.2304277
293.25763,493.30356,5.5162888,5.2154074
293.8506,494.10855,5.4495983,5.200387
294.43918,494.91675,5.382908,5.1853666
295.02353,495.728,5.3161936,5.1703134
295.6038,496.54218,5.249367,5.1551075
296.18015,497.35916,5.182541,5.1399016
296.7527,498.17877,5.1157146,5.124696
297.32162,499.00095,5.048888,5.1094894
297.88705,499.82547,4.9943213,5.0966787
298.4492,500.65228,4.9961205,5.0948796
299.00818,501.48123,4.9979196,5.0930805
299.56415,502.3122,4.9997187,5.0912814
300.11725,503.14508,5.001518,5.0894823
300.6677,503.9797,5.0061655,5.0882816
301.21564,504.816,5.0241466,5.0898795
301.7612,505.65384,5.042127,5.091478
302.30457,506.4931,5.060108,5.093076
302.8459,507.33368,5.0780888,5.0946746
303.3853,508.17548,5.09607,5.0962386
303.92303,509.01837,5.114051,5.097637
304.45923,509.86224,5.1320324,5.0990357
304.99402,510.70697,5.150014,5.1004343
305.52765,511.5525,5.167995,5.101833
306.06024,512.3986,5.1859784,5.103265
306.59195,513.2453,5.203972,5.104864
307.12286,514.0925,5.2219653,5.1064634
307.65298,514.9402,5.2399583,5.1080627
308.18237,515.7883,5.2579517,5.1096625
308.7111,516.6369,5.275489,5.1111636
309.2391,517.4859,5.290694,5.112164
309.7665,518.33527,5.3058996,5.1131644
310.2933,519.18506,5.3211045,5.114165
310.8195,520.0352,5.33631,5.115165
311.3451,520.8857,5.348967,5.115834
311.87015,521.7366,5.348767,5.1148334
312.39465,522.5877,5.3485665,5.113833
312.91867,523.4392,5.3483663,5.112832
313.44217,524.291,5.348166,5.111831
313.9652,525.14307,5.347966,5.110796
314.48782,525.9954,5.347766,5.109595
315.01,526.848,5.3475657,5.108393
315.53183,527.70087,5.3473654,5.107192
316.05328,528.5539,5.347165,5.1059904
316.57437,529.40717,5.346965,5.1048245
317.09515,530.2606,5.3467646,5.103823
317.61563,531.11426,5.3465643,5.102822
318.13583,531.9681,5.346364,5.1018205
318.65582,532.822,5.3461637,5.100819
319.17557,533.67615,5.3459635,5.0997815
319.6951,534.53033,5.345763,5.0985804
320.21448,535.38464,5.345563,5.0973787
320.73367,536.2391,5.345363,5.0961776
321.25278,537.09357,5.345163,5.094976
321.77176,537.9481,5.3449626,5.093775
322.29068,538.80273,5.3447623,5.0925736
322.80954,539.65735,5.344562,5.0913725
323.32837,540.512,5.344362,5.090172
323.8472,541.36664,5.344162,5.0889707
324.36603,542.2213,5.3439617,5.087808
324.8849,543.0759,5.3437614,5.0868077
325.40378,543.93054,5.3435616,5.085807
325.92273,544.78516,5.3433614,5.0848064
326.44168,545.6397,5.343161,5.083806
326.96063,546.49426,5.342922,5.082767
327.4796,547.3488,5.342522,5.081567
327.99863,548.20337,5.342122,5.0803666
328.51764,549.0579,5.341722,5.079167
329.03668,549.9124,5.3413224,5.0779667
329.5557,550.76697,5.340961,5.0768056
330.07474,551.62146,5.340761,5.0758057
330.59375,552.476,5.3405614,5.074806
331.1128,553.33057,5.340361,5.0738063
331.6318,554.18506,5.3401613,5.0728064
332.15082,555.0396,5.3399615,5.0717683
332.66983,555.89417,5.3397613,5.0705686
333.1888,556.7487,5.3395615,5.0693693
333.70776,557.6033,5.3393617,5.0681696
334.2267,558.4578,5.339162,5.0669703
334.74564,559.31244,5.3389616,5.0658092
335.26453,560.16705,5.338762,5.06481
335.78342,561.02167,5.338562,5.0638103
336.30225,561.87634,5.338362,5.062811
336.821,562.731,5.3381624,5.0618114
337.33978,563.5857,5.337962,5.0607743
337.8585,564.4404,5.3377624,5.059575
338.37717,565.29517,5.3375626,5.058376
338.89578,566.14996,5.337363,5.0571766
339.41437,567.00476,5.337163,5.0559773
339.93286,567.85956,5.336963,5.054815
340.45132,568.7145,5.336763,5.0538154
340.96973,569.5694,5.336563,5.0528164
341.48807,570.4243,5.3363633,5.051817
342.00632,571.2793,5.3361635,5.0508175
342.52454,572.13434,5.3359637,5.0497813
343.04266,572.98944,5.3357635,5.048582
343.5607,573.84454,5.3355637,5.0473824
344.07867,574.6997,5.335364,5.046183
344.59656,575.55493,5.335164,5.044984
345.11438,576.4102,5.334964,5.0438204
345.6321,577.2655,5.334764,5.0428205
346.14972,578.1209,5.334564,5.0418205
346.66727,578.9763,5.3343644,5.040821
347.18472,579.8318,5.334164,5.039821
347.70206,580.6874,5.3339643,5.0387855
348.2193,581.54297,5.333764,5.0375857
348.73642,582.3987,5.3335643,5.0363855
349.25345,583.2544,5.333364,5.0351853
349.77036,584.1102,5.333164,5.0339856
350.28717,584.96606,5.3329644,5.032821
350.80383,585.822,5.332764,5.031821
351.3204,586.67804,5.332564,5.0308204
351.83685,587.5341,5.332364,5.02982
352.35315,588.3903,5.332164,5.0288196
352.86935,589.2466,5.3319273,5.0277824
353.3854,590.1029,5.331527,5.026582
353.9013,590.9593,5.3311267,5.0253806
354.41708,591.8158,5.3307266,5.0241795
354.9327,592.67236,5.330326,5.0229783
355.4482,593.52905,5.3299627,5.021777
355.96353,594.3858,5.3297625,5.0205755
356.47873,595.2427,5.329562,5.019374
356.99374,596.0996,5.329362,5.018172
357.50864,596.95667,5.3291616,5.01697
358.02335,597.8138,5.3289614,5.015807
358.5379,598.671,5.328761,5.014805
359.0523,599.5283,5.3285604,5.013803
359.56653,600.38574,5.32836,5.0128007
360.08054,601.2433,5.32816,5.011799
360.5944,602.10095,5.3279595,5.010756
361.108,602.95874,5.327759,5.009553
361.6214,603.8167,5.3275585,5.00835
362.13455,604.67474,5.327358,5.007147
362.64743,605.533,5.3271575,5.005944
363.16003,606.3914,5.3269567,5.004784
363.6723,607.25,5.3267565,5.003782
364.1843,608.10876,5.3265557,5.0027795
364.69592,608.9677,5.3263555,5.001777
365.20718,609.8269,5.3261547,5.000775
365.71808,610.68634,5.3259544,4.999727
366.2286,611.54596,5.325754,4.9985247
366.7387,612.4059,5.325554,4.9973226
367.24838,613.266,5.3253536,4.996121
367.7576,614.1264,5.325153,4.994919
368.26636,614.98706,5.3248587,4.9940944
368.77463,615.8481,5.3242583,4.9944944
369.2824,616.7093,5.323658,4.994895
369.7897,617.57086,5.3230577,4.995295
370.29645,618.43274,5.3224573,4.995695
370.80267,619.2949,5.3217144,4.9968095
371.30832,620.1574,5.3205156,5.000205
371.81342,621.02026,5.3193173,5.003601
372.31787,621.8835,5.3181186,5.0069966
372.82166,622.7471,5.3169203,5.0103927
373.32477,623.6111,5.315676,5.0137863
373.82718,624.47546,5.314281,5.0171742
374.32892,625.3403,5.312886,5.020562
374.83008,626.2054,5.311491,5.02395
375.33066,627.07086,5.3100963,5.027338
375.83075,627.9366,5.3087444,5.0306816
376.33023,628.80273,5.307552,5.0338616
376.82877,629.6694,5.3063593,5.0370417
377.32587,630.5368,5.3051667,5.040222
377.8212,631.40533,5.303974,5.043402
378.31424,632.2751,5.302745,5.046619
378.80457,633.1464,5.3013535,5.049999
379.2914,634.01965,5.2999616,5.053379
379.77414,634.8952,5.2985697,5.056759
380.25198,635.77344,5.297178,5.060139
380.7242,636.65466,5.295816,5.0635214
381.1901,637.5393,5.294617,5.066918
381.6489,638.4276,5.2934184,5.070314
382.0999,639.3199,5.29222,5.07371
382.54242,640.21643,5.2910213,5.0771065
382.97562,641.11755,5.297979,5.081191
383.39877,642.0234,5.35191,5.0892406
383.81104,642.9342,5.405841,5.0972896
384.21158,643.8503,5.459772,5.105339
384.59955,644.7717,5.513704,5.1133885
384.97403,645.6987,5.572039,5.129263
385.3342,646.6314,5.650632,5.181118
385.6791,647.5698,5.7292233,5.232972
386.00787,648.514,5.807815,5.2848263
386.31958,649.464,5.8864064,5.3366804
386.61328,650.4196,5.963597,5.408203
386.88806,651.3809,6.036399,5.5414376
387.14304,652.34766,6.1091995,5.674669
387.37732,653.3196,6.1820016,5.807903
387.58994,654.2965,6.2548046,5.9411383
387.78003,655.2781,6.328384,6.0683565
387.9468,656.26385,6.403689,6.1822176
388.08972,657.25336,6.4789906,6.296074
388.20825,658.2461,6.554292,6.40993
388.30194,659.24146,6.6295934,6.5237856
388.37018,660.2389,6.685888,6.609421
388.41257,661.2378,6.703698,6.637917
388.42868,662.2374,6.721508,6.666413
388.41818,663.2372,6.739318,6.6949086
388.3807,664.2362,6.7571273,6.723404
388.31583,665.2339,6.759195,6.728478
388.2231,666.2294,6.720212,6.6724772
388.10187,667.22174,6.681229,6.6164765
387.9513,668.21014,6.6422462,6.560476
387.77075,669.1934,6.603266,6.504478
387.55948,670.17065,6.593727,6.4546123
387.31677,671.1405,6.686477,6.4260273
387.04163,672.1016,6.7792253,6.3974433
386.733,673.05255,6.871985,6.368856
386.38998,673.99164,6.964755,6.3402653
386.01166,674.91705,7.0253835,6.3407865
385.59753,675.82697,6.9728813,6.4437714
385.14786,676.71985,6.920387,6.5467415
384.663,677.5942,6.8678966,6.649703
384.14334,678.44824,6.8154097,6.752658
383.5893,679.2804,6.7612743,6.8344755
