# x_m,y_m,w_tr_right_m,w_tr_left_m
-597.62933,-53.02035,7.855907,8.190411
-598.6291,-53.036865,7.8516955,8.189609
-599.62885,-53.04829,7.847484,8.188807
-600.62866,-53.054462,7.8432727,8.1880045
-601.62854,-53.05521,7.839061,8.187202
-602.62836,-53.050365,7.8346996,8.1864
-603.6282,-53.039692,7.830288,8.185597
-604.62787,-53.02292,7.825876,8.184795
-605.62744,-52.999775,7.8214645,8.183993
-606.6269,-52.969994,7.817053,8.183191
-607.62604,-52.933334,7.8192024,8.158752
-608.62494,-52.889812,7.823409,8.126903
-609.62354,-52.83956,7.8276153,8.095054
-610.62177,-52.782722,7.831822,8.063206
-611.6196,-52.719433,7.836028,8.031358
-612.617,-52.64971,7.8260894,8.022771
-613.6139,-52.572556,7.8119006,8.021172
-614.61005,-52.486454,7.797712,8.019573
-615.6052,-52.389915,7.783523,8.017975
-616.5992,-52.281437,7.769336,8.016376
-617.5915,-52.15913,7.7096777,8.0898075
-618.58124,-52.01765,7.636034,8.186313
-619.5669,-51.850006,7.562387,8.282823
-620.5464,-51.649303,7.4887743,8.379288
-621.5168,-51.40892,7.4152884,8.475586
-622.4748,-51.122864,7.4486637,8.425953
-623.4162,-50.78633,7.505594,8.344154
-624.336,-50.394695,7.562603,8.262242
-625.2279,-49.943222,7.6197834,8.180084
-626.08417,-49.427456,7.6771507,8.097657
-626.89746,-48.846313,7.7393627,7.9996505
-627.6689,-48.21049,7.801617,7.901312
-628.40393,-47.532795,7.8636603,7.803307
-629.1096,-46.82452,7.9255295,7.7055774
-629.7939,-46.095516,7.9873595,7.6079097
-630.4639,-45.353386,7.916922,7.6428776
-631.1198,-44.59875,7.833016,7.69127
-631.7593,-43.83016,7.748952,7.7397532
-632.37994,-43.04631,7.6647964,7.7882895
-632.9794,-42.246113,7.580632,7.8368306
-633.55524,-41.428787,7.52589,7.835899
-634.10626,-40.594517,7.47898,7.821866
-634.6316,-39.743855,7.4320974,7.8078413
-635.13043,-38.877377,7.385225,7.7938194
-635.60187,-37.99566,7.3383465,7.779796
-636.0449,-37.099396,7.311388,7.75858
-636.4601,-36.189854,7.289388,7.735571
-636.84827,-35.268456,7.2673874,7.712561
-637.21045,-34.33653,7.2453876,7.689552
-637.54767,-33.395287,7.2233872,7.6665425
-637.86096,-32.445816,7.239042,7.641918
-638.1512,-31.489042,7.2615504,7.6169977
-638.4191,-30.525776,7.2840595,7.592077
-638.6655,-29.556778,7.306569,7.567156
-638.8912,-28.58274,7.3290796,7.542233
-639.0969,-27.604305,7.3061004,7.490851
-639.2838,-26.622084,7.2763386,7.435522
-639.4528,-25.636633,7.2465777,7.3801947
-639.6051,-24.648453,7.2168183,7.32487
-639.7417,-23.657984,7.187059,7.2695456
-639.8636,-22.665598,7.144918,7.2165084
-639.97107,-21.671549,7.1008196,7.16383
-640.0641,-20.676043,7.0567203,7.11115
-640.14276,-19.679295,7.0126204,7.05847
-640.2069,-18.681513,6.968523,7.005792
-640.2566,-17.682905,6.962,7.0427637
-640.29114,-16.683657,6.962,7.095298
-640.3096,-15.683986,6.962,7.147834
-640.31116,-14.684147,6.962,7.2003703
-640.29486,-13.684441,6.962,7.2529063
-640.2599,-12.685214,6.9635696,7.297675
-640.20544,-11.686857,6.9653845,7.34123
-640.131,-10.689801,6.9671993,7.384784
-640.03564,-9.69452,6.969014,7.428339
-639.9188,-8.701533,6.970829,7.4718914
-639.77985,-7.7114053,6.9827037,7.4695997
-639.6181,-6.724749,6.9956255,7.462533
-639.43286,-5.7422256,7.008548,7.455466
-639.2236,-4.7645483,7.0214705,7.448399
-638.9896,-3.7924848,7.034393,7.4413323
-638.7304,-2.826839,7.046254,7.4234514
-638.4458,-1.8683852,7.0580626,7.4050384
-638.13556,-0.91790456,7.069871,7.3866253
-637.7996,0.023791978,7.0816793,7.3682117
-637.4378,0.9558629,7.093488,7.349798
-637.0502,1.8774577,7.1038074,7.3150506
-636.6367,2.787802,7.1140594,7.279564
-636.1978,3.6861408,7.1243105,7.244078
-635.7337,4.5717134,7.1345615,7.2085943
-635.2446,5.443751,7.144812,7.1731124
-634.73083,6.3014464,7.153839,7.206454
-634.19226,7.1437984,7.162706,7.2488174
-633.6287,7.969695,7.171573,7.291183
-633.0402,8.77797,7.180441,7.333551
-632.4267,9.567404,7.189308,7.3759174
-631.78815,10.336713,7.2092557,7.363806
-631.12445,11.084459,7.231814,7.3388515
-630.43555,11.809075,7.254372,7.313898
-629.72156,12.508912,7.276929,7.2889457
-628.9825,13.182242,7.2994804,7.2639995
-628.21857,13.827254,7.277063,7.2867484
-627.43,14.441848,7.2433767,7.3214493
-626.61694,15.023668,7.209685,7.356156
-625.7798,15.570203,7.1759825,7.3908734
-624.919,16.078793,7.142273,7.4255986
-624.0357,16.547,7.053263,7.5336466
-623.1318,16.974234,6.956253,7.6523056
-622.2097,17.360636,6.8592696,7.7709312
-621.2716,17.706398,6.762297,7.889544
-620.3196,18.011724,6.665308,8.008177
-619.35565,18.276937,6.768038,7.8891797
-618.3817,18.502995,6.8756557,7.7643676
-617.3998,18.691097,6.9832706,7.6395583
-616.4115,18.842508,7.0908794,7.514756
-615.41846,18.958508,7.195782,7.3929963
-614.422,19.040373,7.219849,7.36211
-613.4234,19.089388,7.243919,7.3312206
-612.42377,19.106865,7.2679896,7.3003297
-611.424,19.094124,7.2920613,7.269438
-610.42505,19.05248,7.3130383,7.2420278
-609.4276,18.983467,7.2715263,7.2849364
-608.4322,18.889462,7.230012,7.3278484
-607.43915,18.773037,7.188501,7.370756
-606.44867,18.63675,7.1469946,7.4136596
-605.4607,18.483137,7.108465,7.456226
-604.47516,18.314503,7.1486278,7.489827
-603.49207,18.13242,7.1887965,7.5234337
-602.5112,17.9383,7.228967,7.557042
-601.5326,17.733545,7.269138,7.59065
-600.5559,17.519556,7.3093104,7.6242585
-599.581,17.297497,7.349759,7.6579328
-598.6079,17.067661,7.3902087,7.6916075
-597.6367,16.830128,7.430659,7.7252827
-596.66736,16.584976,7.4711094,7.758958
-595.69995,16.332287,7.5115604,7.792634
-594.73456,16.072182,7.5497065,7.817677
-593.77106,15.8049555,7.5878267,7.842625
-592.8095,15.5309515,7.625947,7.867573
-591.8498,15.250508,7.6640673,7.8925204
-590.8919,14.963964,7.702187,7.917468
-589.9357,14.671627,7.733314,7.9135017
-588.98126,14.373685,7.7642894,7.9089055
-588.02856,14.070297,7.7952647,7.9043093
-587.0776,13.761618,7.82624,7.8997126
-586.12823,13.447804,7.857216,7.8951163
-585.18054,13.129088,7.8882394,7.890513
-584.2343,12.806044,7.9192643,7.885909
-583.28937,12.479328,7.9502892,7.8813057
-582.34546,12.149599,7.9813137,7.876702
-581.40234,11.817513,8.012339,7.872098
-580.4598,11.483866,8.043448,7.867678
-579.51733,11.150057,8.074561,7.863262
-578.57434,10.817647,8.105674,7.858846
-577.6303,10.488202,8.136786,7.85443
-576.68475,10.163289,8.167898,7.850014
-575.73706,9.844464,8.199147,7.8453784
-574.7869,9.5332155,8.230395,7.840741
-573.8338,9.23102,8.261644,7.8361044
-572.87744,8.93937,8.292893,7.8314676
-571.9175,8.659773,8.322948,7.8268523
-570.9537,8.393753,8.321534,7.8228106
-569.98584,8.142884,8.320119,7.8187695
-569.0138,7.908767,8.318705,7.814728
-568.03754,7.693027,8.31729,7.810686
-567.057,7.497302,8.311051,7.8067183
-566.07245,7.3231516,8.254699,7.8035097
-565.08417,7.1718845,8.198351,7.800301
-564.0924,7.044784,8.142001,7.7970924
-563.0978,6.9431524,8.085647,7.793884
-562.10077,6.868301,8.0329485,7.789207
-561.10205,6.8212857,8.012691,7.771507
-560.1024,6.802409,7.992436,7.753808
-559.1026,6.811838,7.9721823,7.7361107
-558.1035,6.849741,7.9519305,7.7184153
-557.1059,6.916285,7.9322696,7.70048
-556.11066,7.011744,7.9493327,7.6675296
-555.1187,7.1368127,7.966397,7.6345787
-554.13104,7.2922854,7.983462,7.601625
-553.1488,7.4789467,8.000528,7.5686703
-552.1732,7.6975574,8.017592,7.5357175
-551.2055,7.948892,8.025958,7.4793515
-550.2472,8.233966,8.033541,7.4208856
-549.3,8.553857,8.041123,7.36242
-548.3656,8.909595,8.048705,7.30396
-547.4461,9.30212,8.056284,7.24552
-546.5436,9.732326,8.062176,7.1815825
-545.6607,10.201361,8.067892,7.1170797
-544.80023,10.710434,8.073608,7.0525594
-543.9655,11.260637,8.079328,6.9880157
-543.16003,11.852844,8.084804,6.924377
-542.38727,12.487146,8.061137,6.9698586
-541.6493,13.161598,8.03748,7.01532
-540.94775,13.873868,8.01383,7.06077
-540.28424,14.621716,7.9901786,7.106222
-539.66046,15.40298,7.963864,7.1658516
-539.0776,16.215237,7.9221435,7.30762
-538.53564,17.055359,7.880421,7.449394
-538.03424,17.920286,7.8387074,7.5911403
-537.5727,18.807178,7.797,7.7328644
-537.1505,19.71344,7.7863827,7.8431697
-536.7671,20.636784,7.8935795,7.8344026
-536.4224,21.575268,8.000799,7.8256335
-536.11633,22.52705,8.108025,7.816864
-535.8487,23.490358,8.21525,7.808095
-535.61945,24.463503,8.314598,7.8021765
-535.42847,25.444883,8.380576,7.8083367
-535.2761,26.433002,8.446556,7.8144975
-535.16284,27.426355,8.512534,7.820658
-535.089,28.423416,8.578507,7.8268185
-535.055,29.422626,8.633904,7.836798
-535.0613,30.422398,8.6333,7.867026
-535.1082,31.421082,8.632695,7.8972535
-535.1964,32.41697,8.632091,7.927487
-535.3264,33.408264,8.631485,7.9577293
-535.4987,34.39308,8.614394,7.993232
-535.713,35.369633,8.530399,8.050046
-535.96674,36.336693,8.446421,8.106849
-536.2572,37.293358,8.362467,8.163635
-536.58185,38.239,8.2785225,8.220415
-536.93805,39.173203,8.206839,8.26551
-537.3234,40.095753,8.163387,8.283698
-537.7356,41.00668,8.119926,8.301891
-538.17206,41.906197,8.076467,8.320084
-538.63055,42.7947,8.033006,8.338277
-539.1089,43.672718,8.023309,8.32448
-539.6048,44.540874,8.07479,8.252725
-540.1165,45.399857,8.126274,8.180965
-540.642,46.25045,8.177756,8.109209
-541.17957,47.093513,8.229237,8.037454
-541.7273,47.929993,8.274765,7.969329
-542.2836,48.760773,8.307914,7.9087524
-542.8473,49.58661,8.341065,7.8481727
-543.41693,50.408287,8.374216,7.7875924
-543.99146,51.226612,8.407368,7.727013
-544.5695,52.04241,8.418256,7.6796584
-545.1503,52.85627,8.364764,7.670545
-545.7337,53.668297,8.311273,7.661432
-546.3195,54.47855,8.25778,7.652318
-546.9077,55.28708,8.204288,7.6432047
-547.4982,56.09394,8.1507015,7.634124
-548.0909,56.89923,8.096764,7.6251674
-548.6854,57.703094,8.042825,7.616211
-549.2817,58.505703,7.9888873,7.6072545
-549.8794,59.307224,7.934949,7.5982976
-550.47833,60.107822,7.880973,7.589298
-551.0783,60.907665,7.8268294,7.5801077
-551.6791,61.706894,7.772686,7.570917
-552.2805,62.50566,7.7185426,7.5617266
-552.8823,63.304115,7.6643987,7.5525365
-553.4844,64.1024,7.610261,7.5433407
-554.0864,64.90067,7.556149,7.5341215
-554.6883,65.69908,7.502037,7.524903
-555.28973,66.497795,7.4479256,7.5156837
-555.8906,67.29697,7.3938136,7.5064645
-556.49066,68.09675,7.3396387,7.4972796
-557.08966,68.89731,7.285195,7.488239
-557.68744,69.69879,7.2307515,7.4791985
-558.28375,70.50136,7.1763077,7.470158
-558.87836,71.30517,7.121864,7.4611177
-559.4711,72.11036,7.0748057,7.4522023
-560.0618,72.91709,7.055086,7.4437513
-560.65015,73.72552,7.0353665,7.4353
-561.23596,74.53578,7.015647,7.426849
-561.81903,75.34803,6.9959273,7.4183974
-562.3991,76.162415,6.9799237,7.409994
-562.97595,76.97907,6.9754944,7.4017396
-563.5494,77.79814,6.971065,7.393485
-564.1192,78.61974,6.9666357,7.3852305
-564.6851,79.44402,6.962207,7.376976
-565.24695,80.27109,6.9577785,7.368779
-565.80444,81.101074,6.9533534,7.3607335
-566.3574,81.93411,6.9489284,7.352688
-566.9055,82.770325,6.944503,7.3446417
-567.4486,83.60984,6.940078,7.336596
-567.9864,84.45277,6.939626,7.329962
-568.5186,85.299194,6.9482512,7.326552
-569.0451,86.14917,6.9568763,7.323142
-569.56586,87.00273,6.9655013,7.319732
-570.08057,87.8599,6.9741263,7.316322
-570.5892,88.720726,6.986695,7.3143826
-571.09155,89.58519,7.0076795,7.315582
-571.58777,90.45325,7.0286646,7.316781
-572.0777,91.32484,7.0496492,7.31798
-572.5614,92.1999,7.070634,7.319179
-573.0388,93.07838,7.091664,7.3203773
-573.5101,93.96023,7.1127906,7.3215733
-573.975,94.845406,7.133918,7.322769
-574.4336,95.73387,7.155045,7.3239646
-574.88586,96.62559,7.1761723,7.3251605
-575.3317,97.520515,7.194026,7.3261185
-575.7712,98.41862,7.204173,7.3265166
-576.20416,99.319855,7.2143207,7.3269143
-576.6307,100.22418,7.224468,7.3273125
-577.0506,101.13156,7.234616,7.3277106
-577.46405,102.04195,7.243516,7.328054
-577.87085,102.9553,7.249083,7.328253
-578.271,103.87158,7.2546496,7.3284516
-578.6645,104.79075,7.2602167,7.3286505
-579.0512,105.71277,7.265784,7.3288493
-579.4312,106.63759,7.2713027,7.329048
-579.80444,107.56518,7.2766714,7.329247
-580.1708,108.4955,7.28204,7.329446
-580.5302,109.428505,7.287409,7.3296447
-580.88275,110.36416,7.292778,7.3298435
-581.2282,111.302414,7.29479,7.3293624
-581.5667,112.24323,7.28444,7.326377
-581.8981,113.18657,7.2740903,7.3233914
-582.2223,114.13239,7.2637405,7.320406
-582.53937,115.08064,7.253391,7.3174205
-582.8491,116.031296,7.240773,7.3140187
-583.1516,116.98429,7.2184434,7.308835
-583.4467,117.93959,7.196114,7.3036513
-583.73444,118.897156,7.1737843,7.2984676
-584.01465,119.85693,7.151455,7.293284
-584.28735,120.81888,7.1290817,7.2880983
-584.5524,121.78294,7.1064997,7.2829027
-584.8099,122.749084,7.083918,7.2777066
-585.05963,123.717255,7.0613365,7.272511
-585.3015,124.68739,7.0387545,7.2673154
-585.53564,125.659454,7.0177927,7.263679
-585.76184,126.633385,7.00477,7.2676864
-585.9802,127.60909,6.991747,7.271693
-586.19086,128.5865,6.9787245,7.2757
-586.3938,129.56554,6.9657016,7.2797074
-586.5891,130.54613,6.95593,7.2868633
-586.7769,131.52818,6.961148,7.3085365
-586.9573,132.51163,6.9663653,7.3302093
-587.13025,133.4964,6.971583,7.3518825
-587.2959,134.48244,6.9768004,7.373555
-587.45435,135.46965,6.9820185,7.3952312
-587.6057,136.45798,6.9872394,7.4169173
-587.74994,137.44737,6.9924603,7.438604
-587.88727,138.43774,6.997681,7.4602904
-588.0177,139.42906,7.0029016,7.4819765
-588.1413,140.42123,7.005014,7.499518
-588.25824,141.41422,6.9957786,7.5019274
-588.3685,142.40797,6.986543,7.504337
-588.47235,143.40242,6.9773073,7.506746
-588.5697,144.39752,6.968072,7.5091553
-588.6607,145.39322,6.9562993,7.5081325
-588.7455,146.38947,6.936235,7.4958935
-588.82416,147.38622,6.9161706,7.483654
-588.89667,148.38344,6.8961062,7.471415
-588.96326,149.38107,6.876042,7.4591756
-589.024,150.37907,6.8559823,7.4469395
-589.0789,151.37741,6.835937,7.4347115
-589.1282,152.37605,6.8158913,7.4224834
-589.1719,153.37495,6.7958455,7.410256
-589.21,154.37407,6.7758,7.398028
-589.2428,155.37338,6.7557597,7.3858037
-589.27026,156.37286,6.735735,7.373588
-589.2925,157.37247,6.7157097,7.361373
-589.3096,158.37218,6.6956844,7.349158
-589.32166,159.37195,6.6756597,7.336942
-589.32886,160.37178,6.6656637,7.3237114
-589.3312,161.37163,6.683069,7.3077064
-589.32874,162.37148,6.700475,7.291701
-589.32166,163.37129,6.7178807,7.275696
-589.31,164.37108,6.7352867,7.2596908
-589.2939,165.3708,6.7563543,7.243311
-589.2734,166.37045,6.787344,7.225917
-589.2486,167.37,6.8183336,7.2085223
-589.21967,168.36943,6.8493233,7.1911283
-589.1866,169.36873,6.880313,7.173734
-589.1495,170.36789,6.9112453,7.156342
-589.10846,171.3669,6.9420214,7.138955
-589.0636,172.36575,6.972798,7.1215687
-589.015,173.36441,7.003574,7.1041822
-588.9627,174.3629,7.0343504,7.086796
-588.90686,175.36119,7.0651755,7.0694113
-588.84753,176.35928,7.0961366,7.052033
-588.7848,177.35716,7.1270976,7.0346546
-588.7187,178.35483,7.158059,7.017277
-588.6494,179.35228,7.18902,6.9998984
-588.57697,180.3495,7.212412,6.988338
-588.5014,181.3465,7.214009,6.9935293
-588.4229,182.34326,7.215606,6.99872
-588.34155,183.3398,7.2172036,7.0039115
-588.2574,184.3361,7.2188005,7.0091023
-588.1705,185.33217,7.216369,7.0174265
-588.081,186.328,7.2017994,7.03519
-587.9889,187.32361,7.187229,7.0529532
-587.89435,188.31898,7.1726594,7.070717
-587.7975,189.31413,7.158089,7.0884805
-587.69824,190.30905,7.14352,7.106243
-587.59686,191.30374,7.1289515,7.124004
-587.49335,192.29822,7.1143837,7.141765
-587.38776,193.29248,7.099816,7.159526
-587.2802,194.28654,7.085248,7.1772866
-587.17084,195.2804,7.0706797,7.1950483
-587.0597,196.27405,7.0561094,7.2128115
-586.9468,197.2675,7.0415397,7.230575
-586.8323,198.26077,7.0269694,7.248338
-586.71625,199.25388,7.0123997,7.266102
-586.5988,200.24681,6.9978285,7.283867
-586.48,201.23958,6.9832516,7.3016386
-586.35986,202.23218,6.9686747,7.3194103
-586.2385,203.22464,6.954098,7.337182
-586.1161,204.21696,6.9395213,7.354954
-585.9925,205.20917,6.9249,7.3727283
-585.868,206.20123,6.910111,7.3905153
-585.74255,207.19319,6.895322,7.408302
-585.61646,208.18504,6.880533,7.426089
-585.48975,209.17683,6.865744,7.4438753
-585.36255,210.16856,6.8509927,7.4616666
-585.2349,211.16025,6.8363853,7.4794755
-585.1068,212.15186,6.821778,7.497285
-584.97797,213.14337,6.8071704,7.515094
-584.8484,214.1348,6.792563,7.5329027
-584.71783,215.12608,6.785135,7.545204
-584.58606,216.11722,6.8049746,7.5365868
-584.45264,217.10812,6.8248143,7.5279694
-584.317,218.09874,6.844654,7.5193524
-584.1787,219.08897,6.864494,7.510735
-584.0372,220.07877,6.8847337,7.501852
-583.89197,221.06801,6.906406,7.4920197
-583.74255,222.05664,6.928078,7.482187
-583.58856,223.04456,6.94975,7.472354
-583.4295,224.03168,6.971422,7.4625216
-583.265,225.01791,6.993097,7.4526877
-583.0946,226.00313,7.0147805,7.4428496
-582.91785,226.98723,7.0364637,7.433012
-582.73425,227.97008,7.0581474,7.423174
-582.54333,228.95154,7.0798306,7.4133363
-582.3447,229.93146,7.100181,7.4039097
-582.13794,230.9097,7.116623,7.3956885
-581.9226,231.88608,7.1330647,7.3874674
-581.6983,232.86044,7.149507,7.379246
-581.46466,233.83261,7.1659493,7.371025
-581.2212,234.80237,7.175118,7.3648934
-580.9679,235.76959,7.1643286,7.364494
-580.7049,236.73424,7.153539,7.3640943
-580.4326,237.6963,7.1427503,7.3636947
-580.1513,238.65576,7.1319613,7.363295
-579.8613,239.61264,7.121129,7.3628955
-579.563,240.56693,7.1101756,7.3624973
-579.25653,241.51865,7.0992217,7.362099
-578.9422,242.4678,7.0882683,7.3617005
-578.6203,243.41443,7.0773144,7.3613024
-578.29114,244.35855,7.0664124,7.360904
-577.95496,245.30019,7.0556736,7.3605065
-577.612,246.23938,7.0449347,7.360109
-577.2625,247.17616,7.034196,7.359711
-576.90674,248.11058,7.023457,7.359313
-576.545,249.04268,7.0135617,7.3595076
-576.17737,249.9725,7.006793,7.3618965
-575.8043,250.90015,7.0000243,7.3642855
-575.4259,251.82564,6.993256,7.3666744
-575.04254,252.74905,6.9864874,7.3690634
-574.65436,253.67049,6.9810376,7.372438
-574.26166,254.59,6.981238,7.3800325
-573.8645,255.50757,6.9814377,7.387627
-573.4629,256.42325,6.9816375,7.3952217
-573.05707,257.337,6.9818373,7.4028163
-572.647,258.24887,6.9820747,7.410416
-572.23267,259.15887,6.9824758,7.4180408
-571.8142,260.06696,6.9828773,7.425665
-571.39154,260.97308,6.9832783,7.433289
-570.9647,261.87723,6.98368,7.4409137
-570.5337,262.77942,6.9840407,7.4485407
-570.09845,263.67957,6.9842415,7.456177
-569.65906,264.5777,6.9844427,7.4638143
-569.21545,265.47375,6.9846435,7.4714513
-568.76776,266.36777,6.984844,7.4790883
-568.3159,267.2597,6.985726,7.485771
-567.86005,268.14957,6.9889393,7.489186
-567.4,269.03732,6.9921527,7.4926
-566.936,269.92297,6.9953666,7.496014
-566.46796,270.80652,6.99858,7.4994287
-565.9959,271.68793,7.003867,7.499726
-565.51996,272.5672,7.0154824,7.490514
-565.04,273.44434,7.027097,7.4813023
-564.55615,274.3193,7.0387125,7.4720902
-564.06836,275.1921,7.0503273,7.462878
-563.5766,276.06268,7.0619817,7.4536753
-563.08093,276.93103,7.073753,7.4444976
-562.58124,277.79706,7.085524,7.43532
-562.07745,278.6607,7.0972953,7.4261427
-561.56946,279.52188,7.1090665,7.416965
-561.0571,280.38052,7.1207843,7.40784
-560.54047,281.23654,7.132335,7.398878
-560.01935,282.08984,7.1438856,7.3899164
-559.4937,282.94037,7.155436,7.3809547
-558.96344,283.788,7.1669865,7.371993
-558.42847,284.63272,7.1785374,7.3629875
-557.88873,285.47437,7.1900907,7.3538246
-557.3441,286.3129,7.2016435,7.344662
-556.7946,287.1482,7.2131963,7.3355
-556.2401,287.9802,7.224749,7.326337
-555.6805,288.80875,7.229427,7.3235335
-555.11566,289.6338,7.2064743,7.3462863
-554.5456,290.4552,7.183522,7.3690386
-553.97015,291.27286,7.16057,7.3917913
-553.3892,292.08664,7.137618,7.414544
-552.8028,292.89648,7.114048,7.437876
-552.21075,293.70218,7.0878243,7.4637
-551.613,294.50366,7.0616007,7.489523
-551.0094,295.30078,7.0353775,7.515346
-550.3999,296.09335,7.009154,7.541169
-549.78436,296.8813,6.982956,7.5669665
-549.1627,297.6644,6.956865,7.592656
-548.53485,298.44254,6.9307737,7.6183457
-547.90076,299.21558,6.904683,7.6440353
-547.26025,299.98334,6.878592,7.669725
-546.61334,300.7457,6.854441,7.693771
-545.95984,301.50247,6.8375545,7.711663
-545.2998,302.25348,6.8206677,7.729554
-544.6331,302.9986,6.8037815,7.7474456
-543.9597,303.73767,6.7868953,7.7653375
-543.27954,304.47052,6.7813663,7.7736297
-542.5925,305.197,6.8125315,7.7509093
-541.8987,305.91687,6.8436966,7.728189
-541.1978,306.62997,6.874862,7.705468
-540.49,307.33612,6.906028,7.6827474
-539.775,308.0351,6.93718,7.6600366
-539.0531,308.7268,6.968295,7.6373525
-538.3243,309.41135,6.99941,7.614669
-537.5889,310.0888,7.0305243,7.591985
-536.8472,310.75928,7.061639,7.569302
-536.09937,311.42288,7.0927305,7.546635
-535.3455,312.07977,7.1237636,7.524011
-534.5861,312.7301,7.1547966,7.501387
-533.8212,313.37405,7.185829,7.478763
-533.0512,314.0118,7.216862,7.456139
-532.2762,314.64355,7.243007,7.4363365
-531.4965,315.26947,7.2569866,7.423555
-530.7123,315.88974,7.2709665,7.4107738
-529.92377,316.50452,7.284946,7.397992
-529.13116,317.11398,7.2989254,7.385211
-528.33466,317.71835,7.3028736,7.3781166
-527.5344,318.31775,7.280942,7.3856926
-526.73065,318.91245,7.2590103,7.393269
-525.9235,319.50262,7.2370787,7.4008455
-525.1133,320.08847,7.2151475,7.408422
-524.3001,320.67026,7.193217,7.415998
-523.4842,321.2481,7.17129,7.4235725
-522.6655,321.82217,7.149363,7.4311476
