# x_m,y_m,w_tr_right_m,w_tr_left_m
530.4115,-19.15471,9.184749,8.976247
529.57324,-19.700003,9.186748,8.980644
528.7351,-20.24535,9.188746,8.985042
527.897,-20.790752,9.190744,8.989439
527.0589,-21.336208,9.192743,8.993662
526.2208,-21.881716,9.194742,8.997859
525.3828,-22.427275,9.196741,9.002056
524.5448,-22.972883,9.19874,9.006254
523.70685,-23.518541,9.200739,9.010451
522.8689,-24.064245,9.202738,9.014822
522.031,-24.61,9.204737,9.019219
521.1931,-25.155811,9.206735,9.023617
520.3553,-25.701681,9.208734,9.028014
519.5175,-26.247618,9.210732,9.032412
518.6798,-26.793621,9.212731,9.036809
517.8421,-27.3397,9.21473,9.041206
517.00446,-27.885859,9.216729,9.045604
516.1669,-28.432104,9.218728,9.050001
515.32935,-28.97844,9.220727,9.054399
514.4919,-29.524874,9.222726,9.058624
513.6545,-30.07141,9.224725,9.062821
512.8172,-30.618052,9.226724,9.0670185
511.97995,-31.164808,9.228723,9.071217
511.14276,-31.711683,9.2307205,9.075414
510.3057,-32.258682,9.232719,9.079783
509.4687,-32.80581,9.234718,9.084181
508.63174,-33.35307,9.236717,9.088578
507.79492,-33.90047,9.238716,9.092976
506.9582,-34.44802,9.240715,9.097373
506.12158,-34.995716,9.230545,9.088403
505.28503,-35.54357,9.218352,9.077209
504.4486,-36.091587,9.206161,9.066016
503.6123,-36.639767,9.193968,9.054823
502.7761,-37.18812,9.181775,9.04363
501.94,-37.736652,9.166166,9.028679
501.10403,-38.285366,9.149977,9.013088
500.26822,-38.83427,9.133787,8.9974985
499.4325,-39.383366,9.117597,8.981908
498.5969,-39.932663,9.101407,8.966317
497.76144,-40.48216,9.085047,8.950558
496.92615,-41.031868,9.068658,8.934768
496.09097,-41.581795,9.052268,8.918978
495.25595,-42.13194,9.035879,8.903188
494.42108,-42.68231,9.019489,8.887399
493.58636,-43.23291,9.00327,8.8717785
492.75177,-43.783745,8.987082,8.85619
491.9174,-44.334824,8.970892,8.8406
491.08313,-44.88615,8.954703,8.82501
490.24905,-45.43773,8.938515,8.809422
489.41513,-45.989563,8.922157,8.793664
488.58142,-46.54166,8.905769,8.777875
487.74786,-47.09403,8.889381,8.762087
486.9145,-47.646667,8.872993,8.746299
486.0813,-48.19959,8.856606,8.73051
485.2483,-48.752792,8.840386,8.7148905
484.41547,-49.306282,8.824199,8.699303
483.58286,-49.86007,8.808012,8.683715
482.75046,-50.414158,8.791824,8.668127
481.91824,-50.968548,8.775637,8.652539
481.08624,-51.52325,8.759283,8.6367855
480.25443,-52.07827,8.742898,8.620998
479.42285,-52.63361,8.726512,8.605212
478.5915,-53.189278,8.710126,8.589426
477.76035,-53.745274,8.69374,8.573639
476.92944,-54.301605,8.677521,8.558021
476.09875,-54.85828,8.661336,8.542435
475.2683,-55.415302,8.645151,8.52685
474.43808,-55.97268,8.628966,8.511264
473.60812,-56.530415,8.612782,8.495679
472.77838,-57.088516,8.596598,8.479929
471.9489,-57.646984,8.580415,8.464146
471.1197,-58.205826,8.564232,8.448361
470.2907,-58.76504,8.548048,8.432578
469.46198,-59.324635,8.531865,8.416794
468.6335,-59.88461,8.518477,8.408246
467.8053,-60.444973,8.5056925,8.401254
466.9774,-61.005745,8.492907,8.394261
466.14975,-61.566936,8.480122,8.38727
465.3224,-62.128563,8.467336,8.380278
464.49536,-62.69063,8.459123,8.383408
463.66858,-63.25312,8.451932,8.388801
462.8421,-63.815994,8.444741,8.394195
462.01584,-64.37922,8.43755,8.399588
461.1898,-64.94275,8.430359,8.404981
460.36392,-65.50655,8.423006,8.410212
459.53818,-66.07054,8.415616,8.415405
458.71252,-66.63462,8.408225,8.420598
457.88684,-67.19869,8.400835,8.425792
457.06107,-67.76266,8.393444,8.430985
456.23517,-68.326416,8.386053,8.436339
455.4091,-68.88988,8.378661,8.441733
454.58273,-69.45296,8.37127,8.447127
453.75604,-70.01557,8.363878,8.452521
452.929,-70.57763,8.356486,8.457915
452.1015,-71.139046,8.3490925,8.463151
451.27353,-71.69972,8.341699,8.468348
450.44498,-72.25959,8.334304,8.473543
449.6158,-72.818535,8.32691,8.478739
448.78598,-73.37649,8.319515,8.483935
447.9554,-73.93334,8.312119,8.489292
447.12405,-74.489006,8.30472,8.494691
446.29187,-75.0434,8.297322,8.50009
445.45874,-75.59642,8.289924,8.505488
444.62463,-76.147964,8.282526,8.510886
443.78952,-76.69795,8.249079,8.476267
442.9533,-77.24629,8.208863,8.431251
442.11594,-77.7929,8.168649,8.386234
441.27744,-78.33769,8.128434,8.341217
440.43765,-78.88058,8.08822,8.296201
439.59662,-79.42148,8.044479,8.246063
438.7542,-79.960266,7.9998336,8.194611
437.9104,-80.49682,7.9551883,8.143159
437.06506,-81.031,7.9105425,8.091706
436.21817,-81.562675,7.8658967,8.040254
435.36963,-82.09173,7.8213906,7.9887767
434.51944,-82.61816,7.7769194,7.937294
433.6677,-83.142006,7.732448,7.885812
432.81436,-83.663315,7.687977,7.834329
431.9595,-84.18214,7.6435056,7.7828465
431.10324,-84.698555,7.599035,7.7313647
430.2458,-85.213066,7.554564,7.679883
429.3876,-85.72632,7.5100937,7.6284013
428.52905,-86.23897,7.465623,7.5769196
427.67053,-86.751686,7.4211526,7.525438
426.81244,-87.2651,7.376403,7.473848
425.95508,-87.779755,7.3315907,7.422234
425.09875,-88.296135,7.286779,7.3706203
424.24377,-88.81473,7.241967,7.319007
423.39044,-89.33602,7.197157,7.267395
422.5391,-89.86052,7.125047,7.201552
421.69012,-90.388916,7.0468626,7.1325417
420.84412,-90.92199,6.968676,7.0635304
420.00153,-91.4605,6.890487,6.994517
419.16293,-92.005196,6.8122954,6.9255004
418.3288,-92.55669,6.734419,6.8567624
417.49887,-93.11446,6.6566205,6.7880936
416.67255,-93.677574,6.578825,6.719427
415.8492,-94.24506,6.501032,6.6507626
415.02826,-94.815994,6.423239,6.582099
414.209,-95.38937,6.345521,6.5135007
413.39044,-95.96374,6.267823,6.4449205
412.57138,-96.53739,6.190124,6.376339
411.75064,-97.10863,6.112424,6.3077564
410.92706,-97.67573,6.0347257,6.2391763
410.09946,-98.23697,5.956648,6.1704044
409.26675,-98.79063,5.8784246,6.10156
408.42795,-99.33496,5.8002014,6.0327153
407.58203,-99.8682,5.7219796,5.9638724
406.72812,-100.38852,5.6437674,5.8950377
405.8654,-100.89408,5.551063,5.8121996
404.9931,-101.38297,5.452412,5.7236147
404.11066,-101.853264,5.353754,5.635024
403.2175,-102.302925,5.2550797,5.5464187
402.3133,-102.72985,5.156393,5.457802
401.39783,-103.13209,5.033159,5.345849
400.47174,-103.509186,4.90144,5.2258296
399.53595,-103.86158,4.7697434,5.1058307
398.59137,-104.189705,4.638061,4.985844
397.6389,-104.49401,4.506377,4.865857
396.6792,-104.77495,4.4065967,4.796023
395.71313,-105.032936,4.315572,4.739961
394.7413,-105.268394,4.224542,4.683897
393.76437,-105.48176,4.133512,4.627832
392.783,-105.673454,4.0424805,4.571766
391.79767,-105.84394,3.9712787,4.546922
390.809,-105.99358,3.9047887,4.529499
389.8174,-106.12275,3.8382993,4.5120754
388.82346,-106.23179,3.77181,4.4946523
387.82748,-106.32107,3.7053196,4.477228
386.83,-106.39097,3.6988778,4.4653463
385.83133,-106.44205,3.7060924,4.454725
384.83194,-106.47491,3.7133071,4.4441032
383.8321,-106.49017,3.7205217,4.4334817
382.83215,-106.48848,3.7277367,4.4228597
381.83237,-106.470474,3.7395854,4.41273
380.83295,-106.43712,3.752418,4.4027047
379.83414,-106.3895,3.7652502,4.392679
378.83603,-106.32872,3.7780824,4.382654
377.8387,-106.25585,3.7909145,4.372629
376.8423,-106.17196,3.8037097,4.3628006
375.84677,-106.07803,3.8164978,4.353009
374.8521,-105.975006,3.8292863,4.3432183
373.85837,-105.86383,3.8420746,4.3334274
372.86542,-105.745445,3.8548632,4.323636
371.87326,-105.620804,3.8676116,4.3137097
370.88177,-105.490974,3.8803523,4.303756
369.8908,-105.357056,3.8930926,4.2938027
368.90027,-105.22016,3.9058332,4.2838492
367.90997,-105.08139,3.9185736,4.2738957
366.91983,-104.94166,3.918586,4.272483
365.92987,-104.80053,3.915604,4.273079
364.94028,-104.656975,3.9126225,4.2736754
363.95117,-104.50995,3.9096406,4.274272
362.96277,-104.35842,3.9066586,4.2748685
361.97522,-104.20135,3.9002478,4.2779536
360.98877,-104.0375,3.8928647,4.281745
360.0037,-103.86557,3.8854818,4.2855363
359.02032,-103.68427,3.8780987,4.2893276
358.03897,-103.49231,3.870716,4.293119
357.06003,-103.28838,3.8723934,4.2819695
356.08395,-103.07112,3.8768141,4.266296
355.1113,-102.83909,3.881235,4.250622
354.14264,-102.59088,3.8856559,4.2349477
353.17865,-102.325096,3.8900764,4.219274
352.2201,-102.040436,3.895789,4.201633
351.26758,-101.73605,3.901842,4.1834736
350.32184,-101.411316,3.9078953,4.1653137
349.38358,-101.06559,3.913949,4.147153
348.45352,-100.69827,3.9200034,4.1289897
347.5325,-100.308945,3.912772,4.133724
346.62073,-99.8984,3.9029233,4.14297
345.7182,-99.46788,3.8930755,4.1522145
344.82486,-99.01859,3.8832288,4.161459
343.9406,-98.55172,3.8733816,4.170703
343.06525,-98.06837,3.8635936,4.1798916
342.19867,-97.569435,3.8538146,4.189072
341.34076,-97.05571,3.844035,4.198253
340.4914,-96.527985,3.8342552,4.2074337
339.6504,-95.98703,3.8244753,4.216615
338.81757,-95.43358,3.8196247,4.220025
337.99265,-94.8684,3.8156495,4.22241
337.17538,-94.292244,3.8116744,4.2247953
336.36542,-93.705826,3.8076994,4.2271805
335.56244,-93.10987,3.8037245,4.229565
334.76614,-92.505035,3.8046286,4.2260914
333.97632,-91.89177,3.8066204,4.221311
333.19287,-91.27041,3.808612,4.2165313
332.41562,-90.64128,3.8106039,4.211751
331.64444,-90.004715,3.8125956,4.2069707
330.8792,-89.36103,3.814593,4.2020173
330.1198,-88.71047,3.816592,4.19702
329.36615,-88.053246,3.8185909,4.192023
328.6182,-87.38957,3.8205898,4.1870255
327.87582,-86.71964,3.8225887,4.1820283
327.13895,-86.04368,3.820138,4.179092
326.40744,-85.3619,3.8165343,4.1766896
325.68118,-84.67453,3.8129308,4.1742873
324.96002,-83.98181,3.8093271,4.171885
324.24384,-83.28395,3.8057237,4.169482
323.53247,-82.581184,3.8014793,4.16708
322.82578,-81.873726,3.7970743,4.1646767
322.12363,-81.161766,3.7926693,4.162274
321.4258,-80.44553,3.788264,4.159871
320.7322,-79.72522,3.783859,4.1574683
320.0427,-79.00102,3.779617,4.155228
319.35703,-78.27314,3.7754145,4.1530266
318.6751,-77.54178,3.7712119,4.1508255
317.9967,-76.80713,3.7670095,4.148624
317.3217,-76.06938,3.762807,4.146423
316.64987,-75.32873,3.7584455,4.144061
315.98105,-74.58534,3.7540462,4.1416616
315.3151,-73.83941,3.749647,4.139262
314.6518,-73.0911,3.7452478,4.1368623
313.99097,-72.3406,3.7408485,4.134463
313.3325,-71.588066,3.7370965,4.132387
312.6761,-70.833694,3.733499,4.1303883
312.0216,-70.07766,3.7299018,4.12839
311.36884,-69.32015,3.7263043,4.1263914
310.7176,-68.561356,3.722707,4.1243925
310.0676,-67.801445,3.721679,4.1230364
309.41882,-67.040535,3.7212791,4.1218376
308.77106,-66.278725,3.7208796,4.1206384
308.12427,-65.516106,3.7204797,4.1194396
307.4783,-64.752785,3.7200801,4.1182404
306.8331,-63.988846,3.7196803,4.117201
306.18857,-63.22431,3.7192807,4.116202
305.5447,-62.4592,3.718881,4.1152024
304.90155,-61.693516,3.718481,4.114203
304.25906,-60.92726,3.7180815,4.1132035
303.61728,-60.16045,3.7175224,4.112045
302.9761,-59.393097,3.7169228,4.110845
302.33554,-58.625233,3.716323,4.109646
301.6956,-57.856876,3.7157233,4.1084466
301.05618,-57.08806,3.7151234,4.107247
300.4173,-56.318798,3.7146826,4.1060476
299.77893,-55.54912,3.7142825,4.104848
299.14102,-54.779045,3.7138827,4.103648
298.5036,-54.008587,3.7134829,4.102449
297.86658,-53.237774,3.713083,4.101249
297.23,-52.466618,3.7126832,4.1000495
296.59378,-51.695145,3.7122834,4.0988503
295.95795,-50.923378,3.7118835,4.0976505
295.32245,-50.15133,3.7114837,4.096451
294.68726,-49.37903,3.7110837,4.095251
294.05234,-48.606495,3.7105258,4.094052
293.4177,-47.833744,3.7099261,4.092852
292.78326,-47.0608,3.7093263,4.0916524
292.14905,-46.28768,3.7087264,4.090453
291.51505,-45.514412,3.7081268,4.0892534
290.8812,-44.741005,3.7076845,4.0882115
290.24747,-43.967487,3.7072847,4.087212
289.61386,-43.19388,3.7068849,4.086212
288.98035,-42.420204,3.706485,4.0852127
288.34686,-41.64649,3.7060852,4.0842133
287.71344,-40.872746,3.7056854,4.0830564
287.08002,-40.09899,3.7052855,4.0818567
286.4466,-39.325233,3.7048857,4.0806575
285.81317,-38.55147,3.7044861,4.079458
285.17975,-37.777718,3.7040863,4.0782585
284.5463,-37.00397,3.7035296,4.0770593
283.91284,-36.23024,3.70293,4.07586
283.2794,-35.456516,3.7023304,4.074661
282.6459,-34.6828,3.7017307,4.0734615
282.01242,-33.909096,3.701131,4.0722623
281.37894,-33.135395,3.7006876,4.071063
280.74542,-32.361702,3.7002878,4.069864
280.1119,-31.588017,3.6998882,4.0686646
279.4784,-30.814339,3.6994884,4.0674653
278.84485,-30.040668,3.6990888,4.066266
278.21133,-29.267006,3.698689,4.0652227
277.57776,-28.493353,3.6982894,4.0642233
276.9442,-27.71971,3.6978896,4.0632243
276.31064,-26.946074,3.69749,4.062225
275.67706,-26.172445,3.6970901,4.0612254
275.04346,-25.398827,3.6965358,4.0600715
274.40985,-24.625216,3.6959364,4.0588727
273.77625,-23.851614,3.6953368,4.0576735
273.1426,-23.078022,3.6947372,4.0564747
272.50897,-22.30444,3.6941378,4.0552754
271.87534,-21.530867,3.6936922,4.0540767
271.24167,-20.757301,3.6932926,4.052878
270.608,-19.983747,3.6928928,4.0516787
269.97433,-19.210201,3.6924932,4.05048
269.34064,-18.436666,3.6920936,4.0492806
268.7069,-17.663141,3.691694,4.048082
268.0732,-16.889626,3.6912944,4.046883
267.43948,-16.11612,3.6908946,4.0456843
266.80573,-15.342625,3.690495,4.044485
266.17197,-14.5691395,3.6900954,4.0432863
265.5382,-13.795665,3.6896958,4.0422397
264.90442,-13.0222,3.6892962,4.0412407
264.27063,-12.248746,3.6888967,4.0402412
263.6368,-11.475304,3.688497,4.0392423
263.003,-10.701871,3.6880972,4.0382433
262.36917,-9.92845,3.6875465,4.037093
261.73532,-9.15504,3.686947,4.0358944
261.10147,-8.38164,3.6863477,4.0346956
260.4676,-7.608253,3.6857483,4.033497
259.8337,-6.834877,3.685149,4.032298
259.1998,-6.061512,3.6846998,4.0310993
258.5659,-5.288159,3.6843002,4.0299
257.93195,-4.514817,3.6839006,4.0287013
257.298,-3.7414877,3.683501,4.0275025
256.66403,-2.96817,3.6831012,4.026304
256.03006,-2.1948643,3.6827016,4.025105
255.39607,-1.4215708,3.682302,4.023906
254.76207,-0.6482895,3.6819024,4.0227075
254.12805,0.12497936,3.6815028,4.0215087
253.49402,0.8982357,3.6811032,4.02031
252.85997,1.6714792,3.6805556,4.019111
252.2259,2.44471,3.6799562,4.0179124
251.59183,3.2179282,3.6793568,4.0167136
250.95772,3.9911332,3.6787574,4.015515
250.32361,4.764325,3.6781578,4.0143156
249.68948,5.537504,3.6777058,4.013264
249.05534,6.31067,3.6773062,4.012265
248.42117,7.0838223,3.6769063,4.011266
247.787,7.8569613,3.6765068,4.0102673
247.1528,8.630087,3.6761072,4.0092683
246.51859,9.403198,3.6757076,4.008123
245.88437,10.176296,3.675308,4.006924
245.25012,10.949379,3.6749084,4.0057254
244.61586,11.722449,3.6745088,4.004526
243.98157,12.495504,3.6741092,4.0033274
243.34727,13.268545,3.6735642,4.0021286
242.71297,14.041572,3.6729648,4.00093
242.07863,14.814584,3.6723654,3.9997308
241.44427,15.587582,3.671766,3.9985318
240.8099,16.360565,3.6711664,3.997333
240.17552,17.133533,3.6707113,3.996134
239.54112,17.906487,3.6703117,3.994935
238.9067,18.679424,3.669912,3.993736
238.27225,19.452347,3.6695123,3.9925373
237.6378,20.225254,3.6691127,3.9913383
237.00331,20.998146,3.668713,3.9902828
236.36882,21.771023,3.6683135,3.9892836
235.7343,22.543884,3.6679137,3.9882843
235.09976,23.316729,3.667514,3.9872851
234.46521,24.089558,3.6671145,3.986286
233.83063,24.862371,3.666572,3.9851441
233.19604,25.635168,3.6659725,3.983945
232.56143,26.40795,3.6653728,3.982746
231.92679,27.180714,3.6647735,3.9815469
231.29214,27.953463,3.6641738,3.9803476
230.65747,28.726194,3.663716,3.9791486
230.02277,29.498909,3.6633165,3.9779494
229.38806,30.271608,3.6629167,3.9767501
228.75333,31.04429,3.662517,3.975551
228.11856,31.816954,3.6621172,3.9743516
227.48378,32.589603,3.6617174,3.9731524
226.84898,33.362232,3.6613178,3.9719532
226.21417,34.134846,3.660918,3.970754
225.57933,34.90744,3.6605182,3.9695547
224.94447,35.68002,3.6601183,3.9683554
224.30959,36.45258,3.659578,3.967156
223.67468,37.22512,3.6589782,3.9659564
223.03975,37.997646,3.6583786,3.9647572
222.4048,38.770153,3.6577787,3.9635577
221.76984,39.54264,3.657179,3.9623582
221.13484,40.31511,3.6567197,3.961299
220.49983,41.087563,3.6563199,3.9602995
219.86479,41.859997,3.6559198,3.9592998
219.22974,42.632412,3.65552,3.9583
218.59465,43.404808,3.6551201,3.9573004
217.95955,44.177185,3.6547203,3.956161
217.32442,44.949543,3.6543205,3.9549613
216.68927,45.72188,3.6539207,3.9537616
216.0541,46.4942,3.6535206,3.952562
215.41888,47.266502,3.6531208,3.9513624
214.78368,48.038784,3.652721,3.9501624
214.14842,48.811047,3.6523209,3.9489627
213.51315,49.58329,3.651921,3.947763
212.87787,50.35551,3.651521,3.946563
212.24254,51.127716,3.6511211,3.9453633
211.60721,51.8999,3.6505816,3.9441633
210.97183,52.672062,3.6499817,3.9429634
210.33644,53.444202,3.6493816,3.9417632
209.70103,54.216328,3.6487815,3.9405632
209.0656,54.98843,3.6481817,3.9393632
208.43013,55.76051,3.647721,3.9383028
207.79463,56.53257,3.647321,3.9373026
207.15912,57.30461,3.646921,3.9363024
206.52357,58.07663,3.6465209,3.9353023
205.88802,58.84863,3.6461208,3.934302
205.25243,59.620605,3.6457207,3.9331622
204.6168,60.392563,3.6453207,3.9319618
203.98117,61.164497,3.6449206,3.9307616
203.34549,61.936413,3.6445203,3.9295611
202.7098,62.7083,3.6441202,3.9283607
202.07407,63.48017,3.6435802,3.9271603
201.43832,64.252014,3.6429799,3.9259596
200.80255,65.02384,3.6423795,3.9247591
200.16675,65.79565,3.6417792,3.9235585
199.53091,66.56743,3.641179,3.922358
198.89508,67.3392,3.6407192,3.9211574
198.2592,68.11095,3.6403189,3.9199564
197.6233,68.882675,3.6399186,3.9187558
196.98737,69.654366,3.6395183,3.9175549
196.35138,70.42602,3.639118,3.9163542
195.71535,71.19763,3.638718,3.9151535
195.07935,71.96927,3.6383176,3.9139526
194.44345,72.74099,3.6379173,3.912752
193.80777,73.5129,3.637517,3.9115512
193.17241,74.285065,3.637117,3.9103503
192.53746,75.05757,3.6365755,3.9092922
191.90302,75.83049,3.6359758,3.9082928
191.26915,76.60389,3.6353762,3.9072936
190.63596,77.37784,3.6347764,3.906294
190.00351,78.1524,3.6341767,3.9052947
189.37192,78.92764,3.633719,3.904157
188.74129,79.70368,3.6333203,3.902961
188.11182,80.48066,3.6329217,3.9017653
187.48367,81.258705,3.632523,3.9005694
186.85703,82.03796,3.6321244,3.8993735
186.23201,82.81853,3.6317272,3.8981814
185.60858,83.60036,3.6313303,3.896991
184.98653,84.383286,3.6309335,3.8958006
184.36563,85.16713,3.6305368,3.8946102
183.74568,85.95172,3.6301398,3.8934195
183.12643,86.73687,3.6351266,3.8901803
182.50711,87.521965,3.6430435,3.885826
181.88661,88.30612,3.6509607,3.8814716
181.2638,89.08844,3.6588778,3.8771172
180.63757,89.86803,3.666795,3.8727627
180.00682,90.64397,3.6896553,3.8627117
179.37054,91.41538,3.7226794,3.8487859
178.7278,92.181404,3.7557034,3.83486
178.07765,92.941154,3.788727,3.8209343
177.4192,93.693726,3.8217492,3.8070095
176.75157,94.43816,3.8559887,3.7909486
176.07379,95.17337,3.8911529,3.773266
175.38481,95.89808,3.926318,3.755583
174.68361,96.61098,3.9614851,3.7378988
173.96925,97.31068,3.9966533,3.7202144
173.24086,97.995766,4.038007,3.6921148
172.49814,98.665276,4.083619,3.6568413
171.7411,99.318565,4.129229,3.6215694
170.96985,99.955,4.174839,3.586298
170.18446,100.57392,4.2204494,3.5510259
169.38509,101.17466,4.26628,3.515821
168.57208,101.756805,4.312224,3.4806514
167.74591,102.32014,4.3581676,3.4454825
166.90707,102.86442,4.4041104,3.4103138
166.05605,103.38942,4.4500527,3.3751454
165.19328,103.89492,4.435312,3.406782
164.31927,104.3807,4.3992443,3.4618962
163.43446,104.846535,4.363177,3.517011
162.53932,105.29218,4.327109,3.5721262
161.63431,105.717445,4.2910404,3.6272418
160.71991,106.122086,4.2285886,3.7126358
159.7966,106.506004,4.159738,3.8053732
158.86491,106.86911,4.0908885,3.8981094
157.92535,107.21134,4.02204,3.9908442
156.97844,107.53263,3.9531915,4.0835786
156.02464,107.8329,3.9664664,4.098204
155.06444,108.112,3.997413,4.096022
154.09828,108.36978,4.02836,4.09384
153.12666,108.606064,4.0593066,4.091658
152.15002,108.820694,4.090253,4.0894756
151.16884,109.01348,4.1201763,4.0774117
150.18358,109.18417,4.1498146,4.0625925
149.19469,109.33244,4.179453,4.0477734
148.20265,109.45798,4.209091,4.0329547
147.20798,109.56047,4.238728,4.018136
146.21118,109.63958,4.267877,3.9958396
145.21277,109.69483,4.2968373,3.9706485
144.2133,109.72568,4.3257976,3.9454567
143.21338,109.731544,4.354759,3.9202645
142.21364,109.711876,4.3837204,3.895072
141.21475,109.66612,4.4123106,3.8698654
140.21742,109.594,4.440725,3.844653
139.22235,109.49537,4.469138,3.8194406
138.2303,109.37008,4.4975524,3.794228
137.242,109.217995,4.5259676,3.7690146
136.25822,109.039,4.5376115,3.7553651
135.27966,108.83333,4.541439,3.7471046
134.307,108.6014,4.545267,3.7388444
133.34085,108.34366,4.549095,3.7305844
132.38185,108.06051,4.5529227,3.7223241
131.43057,107.75237,4.5567565,3.7140512
130.48761,107.41965,4.5605927,3.7057734
129.55354,107.06273,4.5644293,3.6974952
128.62892,106.68201,4.5682654,3.689217
127.714294,106.27786,4.5721016,3.6809387
126.8102,105.85068,4.5482807,3.7134526
125.917145,105.40087,4.516001,3.7584417
125.035614,104.92888,4.483722,3.8034308
124.166084,104.43512,4.451443,3.8484194
123.30902,103.92002,4.419164,3.8934083
122.4649,103.383995,4.3734307,3.9570386
121.63415,102.82745,4.324521,4.0250697
120.817215,102.250824,4.275611,4.0931005
120.01454,101.6545,4.2267013,4.161132
119.226555,101.03891,4.177791,4.229163
118.45368,100.40445,4.178266,4.2082844
117.69633,99.75153,4.188099,4.17056
116.954926,99.08057,4.1979313,4.132835
116.229866,98.39197,4.2077637,4.0951104
115.52156,97.68614,4.217596,4.057386
114.83042,96.9635,4.2203712,4.0382876
114.15687,96.22444,4.221971,4.022291
113.501305,95.46938,4.2235703,4.006295
112.86416,94.698715,4.22517,3.9902987
112.24585,93.91286,4.22677,3.9743023
111.6468,93.11223,4.216774,3.9873393
111.06735,92.29729,4.2048287,4.005257
110.507866,91.46852,4.1928835,4.023175
109.968666,90.62641,4.1809382,4.041093
109.4501,89.77145,4.168993,4.0590105
108.9525,88.904106,4.1731176,4.0479465
108.47616,88.02492,4.18046,4.031079
108.021355,87.13439,4.1878023,4.0142107
107.588356,86.23306,4.1951447,3.9973428
107.177444,85.32146,4.2024875,3.980475
106.7889,84.40009,4.2085767,3.970372
106.42306,83.46948,4.2143407,3.9620242
106.08027,82.530136,4.220104,3.9536765
105.76089,81.58257,4.225868,3.945329
105.46527,80.62733,4.2316318,3.9369817
105.19381,79.66495,4.2342196,3.9391153
104.947044,78.69594,4.2358184,3.9445121
104.72562,77.720825,4.237417,3.949909
104.5302,76.74017,4.2390165,3.9553063
104.36145,75.75458,4.240616,3.9607038
104.219955,74.76471,4.2223377,3.9477737
104.10543,73.771355,4.197779,3.9290528
104.017136,72.77532,4.1732225,3.9103336
103.95433,71.77736,4.148667,3.891615
103.9163,70.778145,4.12411,3.8728955
103.902245,69.778305,4.0998826,3.8505201
103.911026,68.7784,4.075741,3.8271828
103.941315,67.77891,4.051599,3.8038456
103.991776,66.780235,4.0274577,3.780509
104.06108,65.78269,4.0033154,3.7571716
104.14791,64.786514,3.9962049,3.7285008
104.25101,63.791893,3.992801,3.6986675
104.3691,62.798935,3.9893973,3.6688342
104.50095,61.807713,3.9859934,3.6390014
104.64532,60.81823,3.9825897,3.6091685
104.801,59.830463,3.979191,3.5792162
104.967186,58.84441,3.9757936,3.5492382
105.14318,57.86006,3.9723961,3.5192597
105.32831,56.877388,3.9689984,3.4892812
105.5219,55.896347,3.965601,3.459303
105.72331,54.91688,3.9636836,3.449886
105.93219,53.93898,3.962084,3.444888
106.14828,52.962646,3.9604847,3.43989
106.37133,51.98788,3.9588854,3.434892
106.60109,51.01467,3.957286,3.4298937
106.83731,50.04301,3.9565077,3.4376957
107.079666,49.072865,3.9559083,3.448285
107.32782,48.104187,3.955309,3.4588745
107.581436,47.13692,3.9547095,3.4694638
107.84017,46.17101,3.9541101,3.4800532
108.1037,45.206398,3.9533484,3.490797
108.37169,44.243015,3.95255,3.501576
108.643845,43.280804,3.9517515,3.5123549
108.91986,42.319687,3.950953,3.5231335
109.19943,41.359604,3.9501545,3.5339124
109.482254,40.40047,3.9495175,3.5445244
109.76802,39.442207,3.948919,3.5550961
110.05642,38.484737,3.9483206,3.565668
110.34714,37.52797,3.9477222,3.57624
110.63988,36.571815,3.9471238,3.5868118
110.93433,35.616188,3.9465256,3.5975416
111.2302,34.661,3.9459271,3.6083124
111.52719,33.706158,3.9453287,3.6190832
111.82502,32.751575,3.9447303,3.6298542
112.12339,31.797167,3.9441319,3.640625
112.42202,30.842834,3.9433775,3.651247
112.72057,29.888481,3.942579,3.661827
113.01871,28.933998,3.9417806,3.6724072
113.31609,27.979279,3.940982,3.6829872
113.61239,27.024221,3.9401836,3.6935673
113.907265,26.068726,3.939538,3.704315
114.20052,25.11273,3.9389381,3.715113
114.49201,24.156195,3.9383383,3.7259107
114.7816,23.199081,3.9377384,3.7367086
115.06914,22.241352,3.9371386,3.7475064
115.354515,21.282974,3.9365377,3.7581654
115.63786,20.323997,3.935937,3.7687824
115.91943,19.364498,3.9353359,3.7793996
116.1995,18.404554,3.9347348,3.7900167
116.478294,17.444242,3.934134,3.800634
116.75609,16.48364,3.9335325,3.8114152
117.03308,15.522808,3.932931,3.8222437
117.30947,14.561799,3.9323294,3.8330722
117.585434,13.600671,3.9317276,3.843901
117.86117,12.639476,3.931126,3.8547294
118.13687,11.678271,3.9284637,3.8577926
118.412735,10.717114,3.9252546,3.8587954
118.68898,9.756064,3.9220452,3.8597984
118.965805,8.795184,3.918836,3.8608012
119.24343,7.834532,3.915627,3.861804
119.52205,6.87417,3.9099996,3.8526442
119.80188,5.9141583,3.9037852,3.8410175
120.083115,4.9545584,3.8975708,3.8293905
120.36596,3.9954307,3.8913565,3.8177636
120.650604,3.0368385,3.885142,3.8061366
120.93726,2.0788453,3.8789349,3.7945232
121.226135,1.1215158,3.8727293,3.782913
121.51742,0.16491683,3.8665237,3.7713027
121.8113,-0.7908837,3.8603184,3.7596924
122.108,-1.7458163,3.8541129,3.748082
122.4077,-2.6998098,3.8500502,3.7373147
