# x_m,y_m,w_tr_right_m,w_tr_left_m
61.03283,655.1695,4.735836,4.8275757
61.11666,656.16595,4.7344356,4.825175
61.200504,657.16235,4.733035,4.822774
61.28435,658.1588,4.731582,4.8203735
61.36821,659.1552,4.729982,4.8179727
61.452072,660.1516,4.728381,4.815572
61.53595,661.1481,4.7267804,4.813171
61.61983,662.1445,4.72518,4.81077
61.703724,663.1409,4.7236323,4.8083167
61.787624,664.1373,4.722232,4.805716
61.871536,665.1337,4.7208314,4.803115
61.95546,666.1302,4.719431,4.800514
62.039394,667.1266,4.7180305,4.7979136
62.123337,668.123,4.716577,4.7953653
62.20729,669.11945,4.7149763,4.7929645
62.29126,670.11584,4.713376,4.790564
62.375237,671.11224,4.7117753,4.788163
62.45923,672.10864,4.710175,4.7857623
62.54323,673.1051,4.7086277,4.7833614
62.627243,674.1015,4.707227,4.780961
62.711273,675.0979,4.7058268,4.77856
62.795315,676.0943,4.7044263,4.7761593
62.87937,677.0907,4.703026,4.7737584
62.96344,678.0871,4.701572,4.771304
63.047523,679.0835,4.699971,4.7687035
63.131622,680.07996,4.698371,4.766103
63.215736,681.07635,4.69677,4.7635016
63.299866,682.07275,4.69517,4.760901
63.38401,683.06915,4.693569,4.758354
63.46817,684.06555,4.691969,4.7559533
63.552345,685.06195,4.690368,4.7535524
63.63654,686.05835,4.688768,4.751152
63.72075,687.05475,4.6871676,4.748751
63.804974,688.0511,4.6856213,4.7463503
63.889217,689.0475,4.684221,4.74395
63.97348,690.0439,4.6828203,4.741549
64.05776,691.0403,4.68142,4.739148
64.14206,692.0367,4.6800194,4.7367477
64.22637,693.0331,4.6785645,4.7342925
64.31071,694.0294,4.6769643,4.731692
64.395065,695.0258,4.6753635,4.7290907
64.47944,696.0222,4.6737633,4.72649
64.563835,697.0186,4.6721625,4.7238894
64.64825,698.01495,4.670617,4.721343
64.73268,699.01135,4.6692166,4.7189426
64.81714,700.0077,4.667816,4.716542
64.90162,701.0041,4.6664157,4.7141414
64.986115,702.0004,4.665015,4.7117405
65.07063,702.9968,4.66356,4.7093396
65.155174,703.99316,4.6619596,4.706939
65.239746,704.98956,4.660359,4.7045383
65.32433,705.9859,4.6587586,4.702138
65.40894,706.9823,4.657158,4.699737
65.493576,707.97864,4.655613,4.6972814
65.57823,708.975,4.6542125,4.69468
65.66291,709.9714,4.652812,4.6920795
65.74762,710.9677,4.6514115,4.689479
65.832344,711.96405,4.6500115,4.686878
65.9171,712.9604,4.6485553,4.6843333
66.001884,713.9567,4.646955,4.6819324
66.086685,714.95306,4.6453547,4.679532
66.17152,715.94946,4.643754,4.677131
66.25638,716.9458,4.6421537,4.674731
66.34126,717.94214,4.6405535,4.67233
66.42617,718.9385,4.6389527,4.6699295
66.51111,719.93475,4.6373525,4.6675286
66.59607,720.9311,4.635752,4.665128
66.68106,721.9274,4.6341515,4.6627274
66.76608,722.92377,4.6326075,4.6602707
66.85113,723.9201,4.631207,4.65767
66.9362,724.9164,4.6298065,4.6550694
67.02131,725.9127,4.628406,4.6524687
67.10643,726.90906,4.627006,4.649868
67.19158,727.90533,4.6255493,4.6473236
67.276764,728.9017,4.6239486,4.644923
67.36196,729.898,4.6223483,4.6425223
67.44719,730.8943,4.620748,4.640122
67.53244,731.8906,4.6191473,4.637721
67.617714,732.8869,4.617604,4.6353207
67.70301,733.8832,4.6162033,4.63292
67.78832,734.8795,4.614803,4.6305194
67.873665,735.8758,4.613403,4.628119
67.95902,736.8721,4.6120024,4.625718
68.0444,737.8684,4.610545,4.6232605
68.12981,738.8647,4.608945,4.6206603
68.215225,739.86096,4.607344,4.6180596
68.30067,740.8573,4.605744,4.615459
68.38613,741.8536,4.6041436,4.6128583
68.4716,742.84985,4.6026,4.6103144
68.5571,743.8461,4.6011996,4.607914
68.64262,744.8424,4.5997996,4.605513
68.72814,745.8387,4.598399,4.6031127
68.81369,746.83496,4.5969987,4.6007123
68.899254,747.83124,4.595541,4.5983114
68.98483,748.8275,4.5939407,4.595911
69.07043,749.8238,4.59234,4.59351
69.15603,750.82007,4.5907397,4.5911098
69.24165,751.81635,4.5891395,4.588709
69.327286,752.8126,4.5875387,4.586251
69.41293,753.8089,4.5859385,4.58365
69.4986,754.8052,4.584338,4.5810494
69.58427,755.80145,4.5827374,4.5784483
69.66995,756.7977,4.581137,4.5758476
69.755646,757.794,4.5795946,4.573305
69.841354,758.7903,4.578194,4.5709043
69.92707,759.7865,4.5767937,4.568504
70.0128,760.7828,4.575393,4.566103
70.09853,761.77905,4.573993,4.563702
70.18428,762.7753,4.5725346,4.5613017
70.270035,763.7716,4.570934,4.558901
70.3558,764.7678,4.5693336,4.5565
70.44157,765.7641,4.567733,4.5540996
70.527336,766.7604,4.5661325,4.5516987
70.61312,767.75665,4.5645905,4.549298
70.698906,768.75287,4.56319,4.5468974
70.7847,769.74915,4.5617895,4.5444965
70.8705,770.7454,4.560389,4.5420957
70.9563,771.74164,4.5589886,4.539695
71.04211,772.7379,4.5575294,4.5372353
71.12792,773.7342,4.555929,4.5346346
71.21373,774.7304,4.5543284,4.5320334
71.29955,775.7267,4.5527277,4.529433
71.38537,776.72296,4.5511274,4.526832
71.47119,777.7192,4.549586,4.52429
71.55701,778.71545,4.5481853,4.521889
71.64283,779.71173,4.546785,4.5194883
71.72865,780.708,4.5453844,4.5170875
71.814476,781.7042,4.543984,4.514687
71.9003,782.7005,4.542524,4.512286
71.986115,783.6968,4.5409236,4.509885
72.07194,784.693,4.539323,4.507484
72.15775,785.6893,4.537722,4.505083
72.24357,786.68555,4.5361214,4.502682
72.32938,787.68176,4.534521,4.5002217
72.415184,788.67804,4.5329204,4.4976206
72.500984,789.6743,4.5313196,4.4950194
72.586784,790.67053,4.529719,4.4924183
72.67258,791.6668,4.528118,4.489817
72.75837,792.6631,4.526578,4.4872766
72.84415,793.65936,4.5251775,4.4848757
72.929924,794.6556,4.523777,4.4824743
73.01569,795.65186,4.522376,4.4800735
73.101456,796.64813,4.5209756,4.4776726
73.18721,797.6444,4.519514,4.475271
73.27296,798.6406,4.5179133,4.4728703
73.358696,799.6369,4.5163126,4.470469
73.44442,800.6332,4.514712,4.468068
73.530136,801.62946,4.513111,4.465667
73.615845,802.62573,4.511572,4.4632044
73.701546,803.622,4.510171,4.460603
73.78723,804.6182,4.5087705,4.458002
73.8729,805.6145,4.5073695,4.4554005
73.958565,806.6108,4.505969,4.4527993
74.04421,807.60706,4.5045066,4.4502597
74.12985,808.60333,4.502906,4.4478583
74.21547,809.5996,4.5013046,4.445457
74.30108,810.5959,4.499704,4.443056
74.38667,811.59216,4.498103,4.4406548
74.47225,812.58844,4.4965644,4.4382534
74.557816,813.5847,4.4951634,4.435852
74.643364,814.581,4.493763,4.4334507
74.7289,815.5773,4.492362,4.4310493
74.81441,816.57355,4.490961,4.428648
74.89991,817.5698,4.4894977,4.4261837
74.98538,818.56616,4.4878964,4.423582
75.07085,819.56244,4.4862957,4.4209805
75.15629,820.5587,4.4846945,4.418379
75.24171,821.555,4.4830937,4.415777
75.32711,822.55133,4.4814925,4.413239
75.4125,823.5476,4.479892,4.4108377
75.497856,824.5439,4.4782906,4.408436
75.5832,825.5402,4.4766893,4.4060345
75.66852,826.5365,4.4750886,4.4036326
75.753815,827.5328,4.4735513,4.4012313
75.83909,828.5291,4.4721503,4.3988295
75.92434,829.5254,4.4707494,4.3964276
76.00957,830.5217,4.4693484,4.3940263
76.09477,831.518,4.4679475,4.3916245
76.17995,832.51434,4.4664817,4.389158
76.26511,833.5107,4.4648805,4.386556
76.350235,834.50696,4.4632792,4.383954
76.43533,835.5033,4.461678,4.381352
76.52041,836.49963,4.460077,4.3787503
76.60546,837.4959,4.4585414,4.3762136
76.69048,838.49225,4.45714,4.3738117
76.775475,839.4886,4.455739,4.37141
76.86044,840.4849,4.454338,4.369008
76.94538,841.48126,4.4529366,4.3666058
77.03029,842.4776,4.4514694,4.364204
77.115166,843.47394,4.4498677,4.361802
77.20001,844.4703,4.4482665,4.3594
77.28483,845.4666,4.4466653,4.356998
77.36961,846.46295,4.445064,4.3545957
77.45437,847.4593,4.4435296,4.3521266
77.539085,848.4556,4.442128,4.349524
77.62377,849.452,4.440727,4.346922
77.70843,850.44836,4.439326,4.3443193
77.79305,851.4447,4.4379244,4.341717
77.87764,852.4411,4.4364552,4.339183
77.9622,853.43744,4.4348536,4.3367805
78.046715,854.43384,4.433252,4.3343782
78.131195,855.4302,4.4316506,4.331976
78.215645,856.4266,4.430049,4.329573
78.30005,857.423,4.4284472,4.327171
78.38442,858.4193,4.4268456,4.3247685
78.46876,859.4157,4.425244,4.322366
78.553055,860.4121,4.423642,4.3199635
78.637314,861.4085,4.422041,4.317561
78.721535,862.4049,4.4205093,4.3150883
78.80572,863.4013,4.4191074,4.3124857
78.88986,864.3977,4.417706,4.3098826
78.97396,865.3941,4.4163046,4.30728
79.05802,866.3905,4.414903,4.304677
79.14204,867.3869,4.41343,4.3021455
79.22601,868.3833,4.4118285,4.2997427
79.30995,869.37976,4.4102263,4.29734
79.393845,870.37616,4.4086246,4.294937
79.47769,871.37256,4.407023,4.2925344
79.5615,872.369,4.4054933,4.2901316
79.645256,873.3654,4.404092,4.2877283
79.72897,874.3619,4.40269,4.2853255
79.812645,875.35834,4.401288,4.2829227
79.89627,876.35474,4.3998866,4.2805195
79.97985,877.3512,4.3984113,4.278043
80.063385,878.34766,4.396809,4.2754397
80.14687,879.3441,4.395207,4.272836
80.23031,880.3406,4.3936048,4.2702327
80.3137,881.33704,4.3920026,4.2676296
80.39704,882.3335,4.3904757,4.265101
80.48033,883.32996,4.389074,4.2626977
80.563576,884.3265,4.387672,4.2602944
80.64677,885.32294,4.38627,4.257891
80.72991,886.3194,4.3848677,4.255488
80.81301,887.3159,4.3833895,4.2530847
80.89606,888.3124,4.3817873,4.250681
80.97904,889.3089,4.380185,4.2482777
81.06198,890.3054,4.3785825,4.245874
81.14487,891.3019,4.3769803,4.2434707
81.227684,892.2984,4.375378,4.241067
81.31045,893.2949,4.3737755,4.238663
81.39316,894.29144,4.3721733,4.23626
81.47583,895.28796,4.3705707,4.233856
81.55845,896.2845,4.3689685,4.2314525
81.641045,897.28107,4.367445,4.2289696
81.72359,898.2776,4.3660426,4.226365
81.806076,899.2741,4.3646407,4.223761
81.888466,900.2706,4.3632383,4.2211566
81.97075,901.2672,4.361836,4.2185526
82.052895,902.2638,4.3603535,4.21603
82.134926,903.2604,4.3587527,4.213629
82.21689,904.25696,4.3571515,4.2112274
82.29886,905.25354,4.355551,4.208826
82.3809,906.2501,4.3539495,4.206424
82.46306,907.24664,4.3524365,4.204034
82.5452,908.2432,4.351051,4.2016587
82.626884,909.2398,4.3496656,4.199284
82.70768,910.2365,4.3482804,4.196909
82.78714,911.2333,4.346895,4.1945343
82.86483,912.2302,4.3454537,4.192112
82.941124,913.22723,4.3439093,4.189603
83.017555,914.2243,4.3423653,4.1870933
83.09576,915.2211,4.340821,4.1845837
83.17735,916.2178,4.339276,4.182073
83.263985,917.2139,4.331971,4.1847343
83.35887,918.2094,4.2973857,4.211895
83.46903,919.20325,4.2627974,4.2390575
83.60197,920.1943,4.2282276,4.2662053
83.765015,921.1808,4.1937146,4.2933087
83.96516,922.1604,4.159593,4.32421
84.21004,923.1298,4.130925,4.4303875
84.511314,924.0831,4.1022534,4.5365806
84.88179,925.01166,4.0734854,4.643129
85.333725,925.9032,4.0446243,4.7500205
85.87696,926.74207,4.0319567,4.8023214
86.511086,927.51465,4.048698,4.7554455
87.22563,928.21356,4.065383,4.7087283
88.01088,928.832,4.0820584,4.6620364
88.85811,929.36224,4.098776,4.6152277
89.75805,929.797,4.106456,4.5160666
90.69759,930.1382,4.112749,4.4088726
91.66414,930.3934,4.119029,4.301906
92.64789,930.57153,4.125297,4.195139
93.64162,930.6817,4.139568,4.0999475
94.640175,930.7316,4.234114,4.121435
95.64,930.7276,4.3288703,4.1429706
96.63854,930.6761,4.42369,4.1645203
97.634155,930.58374,4.518516,4.186072
98.62602,930.45715,4.613367,4.2076287
99.61397,930.30286,4.608404,4.188024
100.59832,930.127,4.601691,4.1676917
101.579796,929.9357,4.5949774,4.14736
102.5594,929.7351,4.588265,4.1270313
103.53832,929.5311,4.5815535,4.106705
104.5178,929.32983,4.5746975,4.08579
105.49894,929.13684,4.567797,4.0646944
106.4827,928.9577,4.560896,4.0435963
107.46977,928.7979,4.553995,4.0225
108.460556,928.6631,4.547099,4.0014176
109.45501,928.55884,4.5378294,3.9863954
110.45261,928.49115,4.527522,3.9740264
111.45216,928.46655,4.5172105,3.9616523
112.45168,928.49176,4.5068903,3.9492683
113.448135,928.5735,4.4965687,3.9368825
114.43752,928.7173,4.4898367,4.0052223
115.4158,928.9236,4.4837546,4.08794
116.37915,929.1911,4.477676,4.1706104
117.32377,929.5186,4.471596,4.2532988
118.24579,929.9052,4.46551,4.336068
119.14141,930.34955,4.463795,4.3626223
120.00829,930.8477,4.46248,4.3840404
120.84512,931.39484,4.461166,4.4054403
121.65119,931.9864,4.4598536,4.4268107
122.42626,932.61804,4.4585433,4.448153
123.170265,933.286,4.4505663,4.453396
123.880684,933.98956,4.437857,4.4472337
124.552444,934.7301,4.425131,4.4410634
125.179794,935.5086,4.412382,4.434882
125.75636,936.3253,4.3996186,4.428694
126.27547,937.17975,4.4230695,4.4175534
126.73298,938.06866,4.5000706,4.399099
127.12832,938.987,4.57698,4.380666
127.46117,939.92975,4.653856,4.3622413
127.731064,940.8924,4.7307744,4.3438063
127.93762,941.8706,4.764825,4.2749453
128.08353,942.8597,4.7791686,4.182887
128.17375,943.85547,4.7935095,4.090851
128.21353,944.8545,4.807844,3.9988518
128.20816,945.8544,4.8217726,3.9082248
128.16257,946.8532,4.803872,3.9259198
128.08102,947.8498,4.78596,3.9436255
127.96772,948.84326,4.7680473,3.9613323
127.82686,949.83325,4.7501354,3.9790387
127.6626,950.8196,4.7260194,3.998691
127.47882,951.8025,4.6681156,4.0289364
127.27889,952.7822,4.610203,4.0591865
127.06608,953.7593,4.5522904,4.089436
126.84361,954.73413,4.4943814,4.1196837
126.61474,955.7075,4.4398675,4.1498504
126.38201,956.68,4.408073,4.1794724
126.14623,957.6518,4.376276,4.209097
125.907906,958.6229,4.3444786,4.238722
125.66754,959.5935,4.3126802,4.2683477
125.425644,960.5638,4.2831717,4.297833
125.182594,961.53375,4.285745,4.3253527
124.93841,962.5034,4.288319,4.352872
124.69301,963.4728,4.2908926,4.3803906
124.44633,964.44183,4.2934666,4.40791
124.19828,965.4105,4.295975,4.435006
123.94883,966.37885,4.294388,4.435403
123.69803,967.3468,4.2928004,4.4358
123.445946,968.31445,4.291213,4.436197
123.19267,969.2818,4.2896256,4.4365935
122.93826,970.24884,4.2880383,4.4369903
122.68281,971.21564,4.286254,4.437582
122.42634,972.1821,4.2844644,4.4381785
122.16889,973.1484,4.282675,4.438775
121.910515,974.1144,4.280885,4.4393716
121.65124,975.0801,4.279096,4.439968
121.3911,976.0456,4.277492,4.4405656
121.130135,977.0109,4.2758985,4.441163
120.868416,977.976,4.274305,4.4417605
120.60597,978.9409,4.2727113,4.442358
120.34285,979.9056,4.271118,4.442956
120.07912,980.8701,4.269522,4.4433694
119.8148,981.83453,4.267926,4.4437685
119.54995,982.79877,4.26633,4.4441676
119.28461,983.7629,4.264734,4.4445667
119.01883,984.7268,4.263138,4.4449654
118.75266,985.6907,4.2615395,4.4455476
118.48614,986.6545,4.259941,4.446147
118.219315,987.61816,4.2583427,4.4467463
117.95223,988.5818,4.2567444,4.4473457
117.684944,989.54535,4.255146,4.447945
117.417496,990.50885,4.253546,4.448545
117.14993,991.47235,4.251946,4.4491453
116.88229,992.4358,4.250345,4.4497457
116.61464,993.3993,4.248745,4.4503455
116.347015,994.36273,4.2471447,4.450946
116.07945,995.32623,4.2455425,4.4513645
115.81201,996.28973,4.243941,4.451765
115.54475,997.2533,4.2423387,4.452165
115.27769,998.2169,4.2407365,4.4525657
115.01089,999.18066,4.2391343,4.452966
114.7444,1000.1444,4.237531,4.453551
114.478264,1001.1083,4.2359276,4.454152
114.21253,1002.07227,4.234324,4.4547534
113.94726,1003.0364,4.2327204,4.4553547
113.68247,1004.0007,4.2311172,4.455956
113.418236,1004.9651,4.229512,4.4565578
113.154594,1005.9296,4.2279077,4.4571595
112.891594,1006.89435,4.226303,4.4577613
112.62928,1007.8593,4.2246985,4.458363
112.36771,1008.8244,4.223094,4.458965
112.10691,1009.7898,4.2214885,4.459378
111.846954,1010.7553,4.219883,4.4597793
111.587875,1011.7211,4.2182775,4.4601808
111.32972,1012.6872,4.216672,4.4605823
111.07254,1013.6535,4.2150664,4.4609833
110.81639,1014.62006,4.213268,4.4615774
110.56131,1015.5869,4.211461,4.4621797
110.30734,1016.5541,4.2096543,4.462782
110.05455,1017.52155,4.207848,4.463384
109.80297,1018.4893,4.2060413,4.4639864
109.55265,1019.45746,4.2044306,4.4645886
109.30365,1020.4259,4.202824,4.465191
109.056,1021.3947,4.201218,4.465793
108.80976,1022.36383,4.199612,4.4663954
108.56498,1023.3334,4.198006,4.4669976
108.3217,1024.3032,4.1964,4.4674
108.07998,1025.2736,4.194794,4.4678016
107.83985,1026.2443,4.1931887,4.468203
107.601364,1027.2153,4.1915827,4.468604
107.36458,1028.1869,4.189997,4.4690204
107.12954,1029.1588,4.1897964,4.4704247
106.896286,1030.1311,4.1895957,4.471829
106.66487,1031.1039,4.1893954,4.4732337
106.43535,1032.0771,4.1891947,4.474638
106.207756,1033.0509,4.1890244,4.4760547
105.98214,1034.025,4.189826,4.477859
105.75856,1034.9996,4.190628,4.4796634
105.537056,1035.9747,4.19143,4.4814677
105.31767,1036.9503,4.192232,4.483272
105.10046,1037.9264,4.1930256,4.485076
104.88546,1038.903,4.193626,4.4868784
104.67273,1039.88,4.1942267,4.488681
104.4623,1040.8577,4.1948276,4.4904833
104.25424,1041.8357,4.1954284,4.4922853
104.04859,1042.8142,4.1960387,4.4940877
103.84539,1043.7933,4.196839,4.4958873
103.644684,1044.773,4.1976385,4.497687
103.4465,1045.753,4.1984386,4.499487
103.250885,1046.7336,4.1992383,4.5012865
103.05788,1047.7148,4.2001243,4.5029426
102.86751,1048.6964,4.2027206,4.5017443
102.67981,1049.6786,4.2053175,4.500546
102.494835,1050.6614,4.207914,4.4993477
102.3126,1051.6445,4.2105103,4.498149
102.133156,1052.6283,4.213352,4.496582
101.95653,1053.6124,4.2219343,4.486404
101.78276,1054.5972,4.230516,4.4762254
101.611885,1055.5824,4.2390976,4.4660473
101.44395,1056.5681,4.247679,4.4558687
101.27898,1057.5544,4.256267,4.4456844
101.11701,1058.5411,4.265045,4.4353104
100.9581,1059.5284,4.2738233,4.4249363
100.80227,1060.5161,4.2826014,4.4145617
100.64957,1061.5044,4.29138,4.4041877
100.50003,1062.493,4.300154,4.393813
100.35369,1063.4822,4.3087335,4.3834386
100.21059,1064.4719,4.3173122,4.373064
100.07077,1065.462,4.325891,4.3626895
99.93427,1066.4526,4.3344703,4.352315
99.80114,1067.4436,4.3430023,4.3420253
99.67141,1068.4352,4.3434014,4.346416
99.54511,1069.4271,4.3438005,4.3508067
99.4223,1070.4194,4.3441997,4.3551974
99.30302,1071.4122,4.344599,4.359588
99.18729,1072.4055,4.344998,4.363979
99.07517,1073.3992,4.3414226,4.3749313
98.9667,1074.3932,4.3378277,4.385915
98.861916,1075.3876,4.3342333,4.3968987
98.760864,1076.3824,4.3306384,4.4078827
98.6636,1077.3777,4.3270435,4.418866
98.570145,1078.3732,4.3234463,4.429859
98.480545,1079.3691,4.3198485,4.4408526
98.39485,1080.3654,4.3162503,4.4518456
98.313095,1081.3619,4.3126526,4.4628386
98.23531,1082.3589,4.309055,4.4738317
98.16155,1083.3561,4.305454,4.4848356
98.09187,1084.3536,4.301852,4.49584
98.02631,1085.3514,4.298251,4.5068445
97.96495,1086.3495,4.2946496,4.5178485
97.90783,1087.3478,4.291048,4.528853
97.854996,1088.3463,4.28685,4.5394735
97.806435,1089.3451,4.282644,4.5500894
97.76213,1090.3441,4.2784376,4.560705
97.72205,1091.3433,4.2742314,4.571321
97.68618,1092.3425,4.2700253,4.581937
97.65447,1093.342,4.265616,4.592362
97.626854,1094.3416,4.261206,4.602786
97.60325,1095.3412,4.256796,4.61321
97.583565,1096.341,4.2523856,4.623634
97.56772,1097.3408,4.2479753,4.634058
97.555626,1098.3407,4.2435637,4.644486
97.54721,1099.3406,4.239152,4.654914
97.542404,1100.3406,4.23474,4.665342
97.54113,1101.3405,4.230328,4.67577
97.54331,1102.3405,4.2259164,4.6861978
97.548874,1103.3403,4.221504,4.6966257
97.557755,1104.3402,4.2170925,4.707054
97.569855,1105.3401,4.212681,4.717482
97.585106,1106.34,4.2082686,4.72791
97.60344,1107.3397,4.203857,4.7383385
97.62476,1108.3395,4.199446,4.7487636
97.64901,1109.3391,4.1950355,4.759189
97.676094,1110.3386,4.1906247,4.7696147
97.70594,1111.3381,4.1862135,4.7800403
97.73848,1112.3376,4.181973,4.7899013
97.77363,1113.3369,4.1813717,4.787697
97.81131,1114.3362,4.180771,4.7854924
97.85144,1115.3353,4.1801696,4.783288
97.89395,1116.3344,4.1795683,4.7810836
97.93877,1117.3333,4.178989,4.778868
97.9858,1118.3322,4.1787887,4.7764645
98.03499,1119.3308,4.1785884,4.7740607
98.08624,1120.3295,4.178388,4.7716575
98.13948,1121.328,4.178188,4.7692537
98.19464,1122.3264,4.1779876,4.7668376
98.25163,1123.3248,4.1777873,4.764235
98.31039,1124.323,4.177587,4.7616324
98.37083,1125.3212,4.1773868,4.7590303
98.43288,1126.3191,4.177187,4.756428
98.49646,1127.317,4.1769733,4.7538385
98.56149,1128.3148,4.176573,4.7514377
98.62791,1129.3126,4.1761727,4.749037
98.695625,1130.3103,4.1757727,4.746636
98.76455,1131.3079,4.1753726,4.7442346
98.834625,1132.3053,4.1749864,4.74182
98.905754,1133.3027,4.174786,4.73922
98.97789,1134.3,4.1745863,4.7366204
99.05096,1135.2974,4.174386,4.7340207
99.12489,1136.2946,4.174186,4.731421
99.199646,1137.2917,4.1739864,4.728821
99.275154,1138.2888,4.173786,4.726222
99.35139,1139.2859,4.1735864,4.7236233
