# x_m,y_m,w_tr_right_m,w_tr_left_m
523.2709,956.58167,7.6615424,7.6384573
522.3141,956.87195,7.653938,7.6460624
521.35583,957.1573,7.6463327,7.6536674
520.3961,957.4377,7.639803,7.6601973
519.435,957.71295,7.6357956,7.6642046
518.47235,957.9832,7.631788,7.668212
517.5083,958.2483,7.6277804,7.6722193
516.54285,958.50824,7.623773,7.6762266
515.576,958.76294,7.619703,7.6802974
514.6078,959.0123,7.61549,7.6845098
513.63824,959.25653,7.6112776,7.6887226
512.66736,959.4954,7.6070647,7.692935
511.69522,959.72906,7.6028523,7.697148
510.72183,959.9575,7.6005836,7.6994166
509.74725,960.18066,7.6023903,7.6976094
508.77148,960.3987,7.6041975,7.6958027
507.7946,960.61163,7.606004,7.6939955
506.8166,960.81946,7.6078115,7.6921887
505.83755,961.0224,7.6120234,7.687977
504.85754,961.22034,7.6208596,7.67914
503.87653,961.4135,7.6296964,7.670304
502.8946,961.6018,7.6385326,7.661467
501.91177,961.7854,7.6473694,7.652631
500.92807,961.96423,7.6562057,7.6437945
499.94354,962.1385,7.6650405,7.634959
498.95822,962.3081,7.673876,7.626124
497.9721,962.47327,7.682711,7.617289
496.9853,962.634,7.6915464,7.6084538
495.99774,962.7902,7.70061,7.5993896
495.00952,962.94214,7.7100434,7.5899568
494.02066,963.08984,7.7194767,7.5805235
493.0312,963.2333,7.7289095,7.57109
492.0411,963.37256,7.738343,7.5616574
491.05045,963.50775,7.7488165,7.551183
490.05927,963.6389,7.7608504,7.5391498
489.06757,963.7661,7.772884,7.527116
488.07535,963.8894,7.784918,7.5150824
487.0827,964.00885,7.7969513,7.5030484
486.08957,964.1245,7.808981,7.4910192
485.09604,964.23645,7.8210044,7.478996
484.10208,964.3447,7.833028,7.466972
483.10776,964.4494,7.8450513,7.4549484
482.11304,964.55054,7.857075,7.442925
481.11798,964.6482,7.869094,7.430906
480.12262,964.74243,7.881107,7.418893
479.12692,964.8333,7.89312,7.4068804
478.13095,964.9209,7.905133,7.3948674
477.13467,965.00525,7.9171457,7.3828545
476.13815,965.0865,7.928037,7.3719625
475.1414,965.1646,7.9374394,7.3625607
474.14438,965.2397,7.9468412,7.3531585
473.14716,965.31177,7.9562435,7.3437567
472.14972,965.3809,7.965646,7.3343544
471.1521,965.44727,7.966611,7.333389
470.15427,965.5108,7.9564166,7.3435836
469.1563,965.5716,7.946222,7.3537784
468.15817,965.6297,7.936027,7.3639727
467.15988,965.68524,7.9258323,7.3741674
466.16144,965.73816,7.9157257,7.3842745
465.1629,965.7887,7.9057364,7.3942633
464.1642,965.83673,7.8957477,7.4042525
463.16544,965.88245,7.8857584,7.4142413
462.16653,965.92584,7.8757696,7.4242306
461.16757,965.967,7.866204,7.4337964
460.1685,966.0059,7.8572164,7.4427834
459.16934,966.0428,7.8482294,7.451771
458.17014,966.0776,7.839242,7.4607577
457.17084,966.11035,7.830255,7.469745
456.17148,966.14124,7.8236732,7.476327
455.17206,966.17017,7.820478,7.479522
454.1726,966.1973,7.8172827,7.4827175
453.1731,966.2227,7.8140874,7.485913
452.17355,966.2464,7.810892,7.489108
451.17395,966.2685,7.8076153,7.492385
450.17435,966.289,7.8042192,7.495781
449.17468,966.3079,7.8008237,7.4991765
448.17502,966.3254,7.7974277,7.5025725
447.17532,966.3414,7.794032,7.505968
446.1756,966.35596,7.7907963,7.509204
445.17584,966.3691,7.787799,7.5122013
444.1761,966.38086,7.7848015,7.515198
443.1763,966.3913,7.7818046,7.5181956
442.1765,966.4004,7.778807,7.521193
441.17673,966.40814,7.776127,7.523873
440.1769,966.4147,7.773928,7.5260715
439.1771,966.41986,7.77173,7.5282702
438.17728,966.4239,7.7695313,7.530469
437.17746,966.42664,7.7673326,7.5326676
436.1776,966.4283,7.765134,7.5348663
435.1778,966.4287,7.7629347,7.5370655
434.17798,966.428,7.7607355,7.539264
433.17813,966.4262,7.7585363,7.5414634
432.1783,966.42334,7.7563376,7.5436625
431.1785,966.4194,7.754138,7.5458617
430.17868,966.41437,7.751939,7.5480614
429.17886,966.4084,7.749739,7.5502605
428.17905,966.4014,7.74754,7.55246
427.17926,966.3935,7.7453403,7.55466
426.17947,966.38464,7.7431407,7.5568595
425.1797,966.3749,7.740941,7.559059
424.1799,966.36426,7.738741,7.561259
423.18015,966.3528,7.7365413,7.563459
422.1804,966.34045,7.7343416,7.5656586
421.18066,966.32733,7.7322197,7.5677805
420.1809,966.3134,7.7302194,7.5697803
419.18118,966.2987,7.7282195,7.5717807
418.1815,966.2833,7.726219,7.5737805
417.1818,966.2673,7.7242193,7.575781
416.1821,966.2505,7.722141,7.577859
415.18243,966.23303,7.7199407,7.5800595
414.18274,966.21497,7.71774,7.5822597
413.1831,966.19635,7.71554,7.5844603
412.18344,966.1771,7.7133393,7.5866604
411.1838,966.15735,7.711139,7.588861
410.1842,966.137,7.7089386,7.5910616
409.18457,966.1162,7.706738,7.593262
408.18497,966.0949,7.7045374,7.595463
407.1854,966.0732,7.702337,7.5976634
406.1858,966.051,7.700136,7.599864
405.18622,966.0285,7.697935,7.602065
404.18665,966.00555,7.6957345,7.6042657
403.1871,965.9823,7.6935334,7.606467
402.18756,965.9587,7.691333,7.6086674
401.18802,965.93475,7.6891317,7.6108685
400.18848,965.9106,7.6869307,7.6130695
399.18893,965.88617,7.6847296,7.6152706
398.18942,965.8616,7.6825285,7.6174717
397.18988,965.83673,7.6803274,7.619673
396.19037,965.81177,7.6781263,7.621874
395.19086,965.7866,7.675925,7.624075
394.19135,965.76135,7.6737237,7.6262765
393.19183,965.73596,7.671522,7.6284776
392.19232,965.7106,7.669321,7.630679
391.19284,965.6851,7.6671195,7.6328807
390.19333,965.6596,7.664918,7.6350822
389.19382,965.63416,7.6627164,7.637284
388.1943,965.6087,7.660515,7.6394854
387.1948,965.5833,7.6583133,7.641687
386.19528,965.558,7.6561112,7.6438885
385.19577,965.5328,7.6539097,7.6460905
384.19626,965.50757,7.6517076,7.6482925
383.19675,965.4825,7.6495056,7.650494
382.19724,965.45746,7.647304,7.652696
381.19772,965.4325,7.645102,7.654898
380.1982,965.4076,7.6429,7.6571
379.19867,965.3828,7.640698,7.659302
378.19916,965.3581,7.638496,7.6615043
377.19965,965.33344,7.6362934,7.6637063
376.2001,965.30884,7.6340914,7.6659083
375.20056,965.2843,7.6318893,7.668111
374.20105,965.2599,7.629687,7.670313
373.2015,965.2356,7.627485,7.6725154
372.20197,965.2113,7.6252823,7.6747174
371.20242,965.18713,7.6230803,7.67692
370.2029,965.1631,7.6208777,7.6791224
369.20337,965.1391,7.618675,7.681325
368.20383,965.1152,7.6164727,7.683527
367.20425,965.0914,7.61427,7.6857295
366.2047,965.0676,7.6121526,7.687847
365.20517,965.04395,7.6101503,7.68985
364.20563,965.02045,7.608148,7.691852
363.20605,964.99695,7.606146,7.6938543
362.2065,964.97363,7.6041436,7.6958566
361.20694,964.9503,7.602055,7.6979446
360.2074,964.9272,7.5998526,7.700147
359.20782,964.9041,7.59765,7.7023497
358.20825,964.8811,7.5954475,7.7045527
357.20868,964.8583,7.593245,7.706755
356.2091,964.8355,7.5910425,7.7089577
355.20953,964.8128,7.5888395,7.71116
354.20996,964.7902,7.586637,7.7133627
353.2104,964.76776,7.5844345,7.7155657
352.21082,964.7454,7.582232,7.717768
351.21124,964.7232,7.5800295,7.7199707
350.21164,964.70105,7.5778265,7.722173
349.21207,964.679,7.575624,7.7243757
348.21246,964.6571,7.5734215,7.7265787
347.2129,964.63525,7.571219,7.728781
346.2133,964.6136,7.5690165,7.7309837
345.21368,964.592,7.566814,7.7331862
344.21408,964.5705,7.5646114,7.7353888
343.21448,964.54913,7.562409,7.7375913
342.21487,964.5279,7.560206,7.739794
341.21527,964.5068,7.558004,7.7419963
340.21567,964.4858,7.5558014,7.744199
339.21606,964.4649,7.553599,7.7464013
338.21643,964.44415,7.5513964,7.748604
337.21683,964.4235,7.549194,7.7508063
336.2172,964.40295,7.5469913,7.7530084
335.2176,964.38257,7.5447893,7.755211
334.21796,964.3623,7.542587,7.757413
333.21832,964.34216,7.540385,7.7596154
332.21872,964.32214,7.5381823,7.7618175
331.2191,964.3023,7.53598,7.76402
330.21945,964.28253,7.533778,7.766222
329.2198,964.26294,7.5315757,7.768424
328.22015,964.2434,7.5293736,7.770626
327.22052,964.22406,7.5271716,7.7728286
326.2209,964.20483,7.5249696,7.7750306
325.22122,964.1857,7.5227675,7.777232
324.2216,964.1668,7.520566,7.779434
323.22192,964.148,7.518364,7.781636
322.22226,964.12933,7.516162,7.7838383
321.22263,964.1108,7.5139604,7.78604
320.22296,964.0924,7.5117583,7.7882414
319.2233,964.07416,7.509557,7.790443
318.22363,964.056,7.507355,7.792645
317.22397,964.0381,7.5051537,7.7948465
316.22427,964.02026,7.5030475,7.7969527
315.2246,964.00256,7.501046,7.798954
314.22495,963.98505,7.499045,7.8009553
313.22525,963.9677,7.4970436,7.802956
312.2256,963.9505,7.4950423,7.8049574
311.2259,963.9334,7.4929457,7.8070545
310.2262,963.9165,7.4907446,7.8092556
309.2265,963.8997,7.4885435,7.811456
308.22684,963.8831,7.4863424,7.8136573
307.22714,963.86664,7.4841413,7.8158584
306.22742,963.85034,7.4819407,7.8180594
305.22772,963.8342,7.47974,7.82026
304.22803,963.81824,7.4775395,7.8224607
303.22833,963.80237,7.475339,7.8246613
302.2286,963.78674,7.4731383,7.826862
301.2289,963.77124,7.4709377,7.829062
300.2292,963.7559,7.4687376,7.831262
299.2295,963.7407,7.4665375,7.833462
298.22977,963.7257,7.4643373,7.835663
297.23004,963.7109,7.462137,7.837863
296.23032,963.69617,7.459937,7.8400626
295.2306,963.6817,7.4577374,7.8422623
294.23087,963.66736,7.455538,7.8444624
293.23114,963.6532,7.453338,7.846662
292.2314,963.6392,7.4511385,7.8488617
291.2317,963.62537,7.448939,7.8510613
290.23193,963.6117,7.4467397,7.8532605
289.2322,963.59827,7.4445405,7.8554597
288.23245,963.58496,7.4423413,7.857659
287.23273,963.57184,7.440142,7.859858
286.23297,963.5589,7.437943,7.8620567
285.23322,963.54614,7.4357443,7.8642554
284.23346,963.53357,7.433546,7.866454
283.23373,963.5212,7.4313474,7.868653
282.23398,963.5089,7.4291487,7.8708515
281.23422,963.4969,7.42695,7.8730497
280.23444,963.48505,7.424752,7.875248
279.23468,963.4734,7.422554,7.877446
278.23492,963.4619,7.420356,7.879644
277.23517,963.4506,7.418158,7.881842
276.23538,963.4395,7.4159603,7.88404
275.23563,963.42865,7.4137626,7.886237
274.23584,963.4179,7.4115653,7.888435
273.23608,963.4074,7.409368,7.890632
272.2363,963.3971,7.4071703,7.8928294
271.2365,963.3869,7.4049735,7.8950267
270.23672,963.377,7.4027767,7.8972235
269.23697,963.36725,7.40058,7.8994203
268.23718,963.35767,7.398383,7.901617
267.2374,963.3483,7.3961864,7.9038134
266.2376,963.33923,7.39399,7.90601
265.2378,963.33026,7.391794,7.908206
264.238,963.32153,7.389598,7.910402
263.23822,963.313,7.387402,7.912598
262.23843,963.3046,7.3852057,7.914794
261.23865,963.2965,7.3831,7.9168997
260.23883,963.2885,7.3811045,7.9188957
259.23904,963.2806,7.3791084,7.9208913
258.23923,963.27264,7.377113,7.9228873
257.23944,963.2646,7.375117,7.924883
256.23965,963.25635,7.3730335,7.9269667
255.23985,963.2479,7.370838,7.929162
254.24007,963.2391,7.368643,7.9313574
253.24028,963.22986,7.3664474,7.9335523
252.2405,963.22015,7.364252,7.9357476
251.2407,963.20984,7.3622284,7.937772
250.24095,963.19885,7.3604317,7.939568
249.24118,963.1872,7.3586354,7.941365
248.24144,963.1746,7.3568387,7.943161
247.2417,963.16125,7.3550425,7.9449577
246.24197,963.1468,7.36079,7.9392104
245.24226,963.13135,7.376965,7.9230347
244.24257,963.11475,7.393141,7.9068594
243.24289,963.09686,7.4093165,7.8906837
242.24326,963.07776,7.425492,7.874508
241.24364,963.0572,7.441672,7.858328
240.24405,963.0352,7.457858,7.8421416
239.24449,963.01166,7.4740443,7.8259554
238.24498,962.98645,7.490231,7.809769
237.24551,962.9596,7.5064173,7.793583
236.2461,962.93085,7.522527,7.7774725
235.24673,962.90027,7.538527,7.761473
234.24744,962.86774,7.554527,7.7454734
233.2482,962.8332,7.5705266,7.7294736
232.24904,962.7965,7.5865264,7.713474
231.24997,962.75757,7.602614,7.6973863
230.25099,962.71643,7.618829,7.681171
229.2521,962.67285,7.635044,7.664956
228.25334,962.62683,7.651259,7.648741
227.25468,962.57825,7.6674743,7.632526
226.25618,962.5271,7.682373,7.6176267
225.2578,962.4732,7.6953983,7.604602
224.25957,962.41656,7.708423,7.5915766
223.26152,962.35706,7.7214484,7.578552
222.26364,962.29456,7.734473,7.565527
221.26596,962.22906,7.7464027,7.5535975
220.2685,962.1604,7.7568326,7.543167
219.27124,962.08856,7.7672625,7.5327373
218.27425,962.0135,7.7776923,7.5223074
217.2775,961.935,7.7881227,7.5118775
216.28104,961.8531,7.7985563,7.501444
215.28487,961.7676,7.808995,7.4910054
214.289,961.6785,7.819433,7.480567
213.29349,961.58575,7.8298717,7.4701285
212.29834,961.4892,7.84031,7.4596896
211.30356,961.3888,7.849746,7.4502535
210.30919,961.2844,7.8579817,7.4420185
209.31526,961.176,7.8662167,7.4337835
208.32178,961.06354,7.8744516,7.425548
207.32878,960.94684,7.882687,7.417313
206.33629,960.8259,7.89054,7.40946
205.34435,960.7006,7.8979735,7.4020267
204.35297,960.5709,7.905407,7.3945932
203.36218,960.4367,7.91284,7.38716
202.37206,960.29785,7.9202733,7.3797264
201.38258,960.15424,7.9276056,7.3723946
200.39381,960.0059,7.9348364,7.365164
199.40578,959.85284,7.9420667,7.357933
198.41849,959.695,7.9492974,7.350703
197.43196,959.5324,7.956528,7.343472
196.44624,959.36505,7.961148,7.3388524
195.46135,959.1929,7.963356,7.336644
194.4773,959.016,7.9655643,7.334436
193.4941,958.8344,7.967772,7.3322277
192.51175,958.6482,7.9699802,7.3300195
191.5303,958.4574,7.970136,7.3298635
190.54976,958.26196,7.968531,7.3314686
189.57014,958.06195,7.9669266,7.3330736
188.59145,957.8574,7.9653215,7.334678
187.61372,957.64844,7.963717,7.336283
186.63695,957.4349,7.9621124,7.3378873
185.66118,957.2169,7.960509,7.3394914
184.68639,956.99457,7.958905,7.341095
183.71263,956.76776,7.957301,7.3426986
182.73988,956.53656,7.9556975,7.344302
181.76819,956.3011,7.9540944,7.3459053
180.79755,956.0612,7.952492,7.347508
179.82799,955.81714,7.9508896,7.3491106
178.8595,955.5687,7.949287,7.3507133
177.8921,955.3161,7.9476843,7.3523154
176.92583,955.0593,7.9374804,7.3625193
175.96066,954.7983,7.920866,7.379134
174.99664,954.53314,7.9042516,7.3957486
174.03375,954.26385,7.8876367,7.4123635
173.07202,953.9905,7.871022,7.428978
172.11147,953.713,7.854298,7.4457016
171.15208,953.4315,7.8374944,7.4625053
170.1939,953.14594,7.8206906,7.479309
169.23691,952.85645,7.803887,7.496113
168.28113,952.5629,7.7870836,7.5129166
167.32657,952.2655,7.7701697,7.5298305
166.37325,951.9641,7.7531757,7.5468245
165.42114,951.6589,7.7361817,7.5638185
164.4703,951.34973,7.7191877,7.5808125
163.52072,951.03674,7.7021937,7.5978065
162.5724,950.72,7.687855,7.612145
161.62537,950.3994,7.675465,7.624535
160.67961,950.075,7.663075,7.6369247
159.73515,949.74695,7.6506853,7.649315
158.79199,949.4151,7.638295,7.661705
157.85014,949.0796,7.633572,7.666428
156.9096,948.7404,7.634571,7.665429
155.9704,948.3976,7.6355696,7.66443
155.03252,948.0511,7.6365685,7.663431
154.09598,947.70105,7.6375675,7.6624327
153.16078,947.34735,7.6385665,7.6614337
152.22694,946.9902,7.639565,7.660435
151.29445,946.6294,7.640564,7.659436
150.36334,946.26514,7.6415625,7.6584377
149.4336,945.8974,7.6425614,7.6574388
148.50523,945.5262,7.643672,7.656328
147.57826,945.15155,7.6448708,7.6551294
146.65268,944.77344,7.646069,7.6539307
145.72849,944.39197,7.647268,7.6527324
144.8057,944.0071,7.648466,7.6515336
143.88431,943.6189,7.64767,7.65233
142.96434,943.2273,7.6452723,7.654728
142.0458,942.83246,7.6428742,7.6571255
141.12868,942.43427,7.6404767,7.6595235
140.213,942.0328,7.6380787,7.6619215
139.29875,941.62805,7.6350203,7.6649795
138.38596,941.22003,7.631422,7.6685777
137.47462,940.8088,7.627824,7.6721764
136.56479,940.3942,7.6242256,7.6757746
135.65643,939.97644,7.6206274,7.679373
134.74957,939.5554,7.6171374,7.6828623
133.84425,939.1311,7.613738,7.686262
132.94044,938.70355,7.610338,7.689662
132.0382,938.2727,7.6069384,7.6930614
131.13751,937.8387,7.6035385,7.696461
130.23839,937.40137,7.601562,7.698438
129.34085,936.9608,7.600762,7.6992383
128.4449,936.517,7.5999618,7.7000384
127.55057,936.07,7.599161,7.7008386
126.65786,935.61975,7.598361,7.7016387
125.76679,935.16626,7.6083198,7.6916804
124.877365,934.70953,7.627129,7.672871
123.98961,934.24963,7.6459384,7.654062
123.10352,933.78644,7.6647477,7.6352525
122.219124,933.32007,7.683557,7.616443
121.33643,932.8505,7.702368,7.597632
120.45545,932.3777,7.7211804,7.5788193
119.5762,931.9017,7.739993,7.560007
118.6987,931.4225,7.7588058,7.5411944
117.822945,930.94006,7.7776184,7.522382
116.94896,930.45447,7.7964315,7.503568
116.07675,929.9657,7.815246,7.484754
115.206345,929.4737,7.83406,7.4659395
114.33774,928.9786,7.8528743,7.4471254
113.470955,928.4802,7.871689,7.4283113
112.60601,927.9787,7.883464,7.4165363
111.742905,927.474,7.8896685,7.4103317
110.88166,926.9661,7.895873,7.4041266
110.02229,926.45514,7.902078,7.397922
109.16482,925.9409,7.9082828,7.3917174
108.309235,925.4236,7.9123497,7.38765
107.45557,924.90314,7.9147515,7.3852487
106.60383,924.37946,7.917153,7.382847
105.75402,923.8527,7.9195547,7.3804455
104.90617,923.32275,7.9219565,7.3780437
104.060295,922.78973,7.924471,7.3755293
103.216385,922.25354,7.927072,7.3729277
102.37447,921.71423,7.9296737,7.3703265
101.53457,921.1718,7.932275,7.3677254
100.696686,920.6263,7.934876,7.3651237
99.86083,920.07764,7.937363,7.3626366
99.02702,919.52594,7.939764,7.360236
98.195274,918.97107,7.9421644,7.357836
97.3656,918.41315,7.944565,7.355435
96.538,917.8521,7.9469657,7.3530345
95.71251,917.288,7.936621,7.363379
94.88912,916.7208,7.916624,7.3833756
94.06786,916.1506,7.8966274,7.403373
93.24875,915.5773,7.876631,7.4233694
92.43178,915.00085,7.856634,7.443366
91.616974,914.42145,7.833576,7.466424
90.804344,913.8389,7.8081927,7.491807
89.99391,913.2534,7.7828093,7.5171905
89.18568,912.6648,7.757426,7.542574
88.379654,912.07324,7.7320423,7.5679574
87.57586,911.47864,7.7066674,7.5933323
86.7743,910.881,7.681299,7.618701
85.975006,910.28033,7.6559305,7.644069
85.177986,909.67664,7.6305623,7.669438
84.38327,909.06995,7.605194,7.694806
83.59087,908.4602,7.5840707,7.715929
82.80082,907.8475,7.5663004,7.7337
82.013145,907.2316,7.54853,7.75147
81.22788,906.61273,7.5307593,7.769241
80.44506,905.9908,7.512989,7.787011
79.66471,905.3657,7.5021424,7.7978578
78.88686,904.73755,7.4969506,7.8030496
78.11155,904.10626,7.491759,7.8082414
77.33881,903.4718,7.486567,7.813433
76.56867,902.83417,7.481375,7.8186245
75.80116,902.1934,7.476182,7.8238177
75.03632,901.54944,7.470988,7.8290124
74.274185,900.9023,7.465793,7.834207
73.514786,900.25195,7.4605985,7.8394012
72.758156,899.5983,7.4554043,7.844596
72.00433,898.9415,7.450207,7.849793
71.25335,898.2815,7.445008,7.854992
70.50526,897.61816,7.4398084,7.8601913
69.76008,896.95154,7.4346094,7.865391
69.01785,896.2816,7.42941,7.87059
68.278625,895.60846,7.4419317,7.8580685
67.542435,894.9319,7.4697638,7.8302364
66.80931,894.2521,7.497596,7.802404
66.07931,893.56885,7.5254283,7.774572
65.352455,892.8823,7.5532603,7.74674
64.6288,892.19244,7.5836177,7.7163825
63.908386,891.49915,7.6161065,7.683893
63.19125,890.8024,7.648596,7.6514044
62.477436,890.10236,7.6810846,7.618915
61.766987,889.39886,7.713574,7.5864263
61.05994,888.6919,7.746093,7.5539074
60.356308,887.98157,7.7786355,7.521364
59.65608,887.2679,7.811178,7.4888215
58.959236,886.5509,7.843721,7.456279
58.265766,885.8307,7.876264,7.423736
57.575657,885.1072,7.9004593,7.3995404
56.88889,884.38055,7.9185586,7.3814416
56.20545,883.6508,7.9366574,7.363343
55.52532,882.9179,7.9547563,7.345244
54.84848,882.18207,7.972855,7.3271446
54.174915,881.4431,7.9892545,7.3107457
53.50461,880.7013,8.004544,7.2954555
52.837536,879.95654,8.019835,7.280165
52.17368,879.2089,8.035126,7.2648745
51.513016,878.45844,8.050416,7.249584
50.855526,877.7052,8.065705,7.234295
50.201183,876.9492,8.080994,7.2190065
49.549973,876.19055,8.096282,7.203718
48.90186,875.42926,8.11157,7.18843
48.25683,874.6653,8.126859,7.1731415
47.61485,873.8988,8.124127,7.1758723
46.9759,873.12976,8.112267,7.1877337
46.33995,872.3583,8.100405,7.199595
45.706978,871.5843,8.088544,7.2114563
45.076954,870.808,8.076682,7.2233176
44.44985,870.02924,8.063029,7.2369704
43.825634,869.2482,8.04857,7.25143
43.20429,868.4649,8.03411,7.2658896
42.585777,867.6793,8.01965,7.2803493
41.970078,866.8916,8.005191,7.294809
41.357162,866.1016,7.9908876,7.3091125
40.74702,865.3096,7.976648,7.3233523
40.13967,864.5153,7.962408,7.337592
39.535114,863.719,7.9481683,7.351832
38.933365,862.92053,7.9339285,7.3660717
38.334427,862.11993,7.912594,7.3874063
37.738316,861.31726,7.888556,7.411444
37.145027,860.51245,7.864518,7.4354815
36.55458,859.7056,7.840481,7.4595194
35.96698,858.89667,7.816443,7.4835567
35.382233,858.0857,7.7902274,7.509773
34.800346,857.2726,7.763214,7.536786
34.22133,856.4575,7.736201,7.5637994
33.64519,855.6404,7.709187,7.5908127
33.071945,854.82117,7.6821737,7.617826
32.501595,854,7.6620793,7.637921
31.934147,853.17676,7.6444864,7.6555133
31.369616,852.35156,7.626894,7.673106
30.808006,851.5244,7.609301,7.6906986
30.24933,850.6952,7.5917087,7.7082915
29.693596,849.8641,7.595193,7.7048073
29.140812,849.03094,7.6063795,7.69362
28.590988,848.19586,7.6175666,7.6824336
28.044134,847.3588,7.6287537,7.6712465
27.50026,846.5199,7.6399403,7.6600595
26.959373,845.67896,7.650977,7.6490226
26.421484,844.8362,7.6619577,7.6380424
25.886602,843.99146,7.6729383,7.627062
25.35474,843.14484,7.683919,7.616081
24.825905,842.29626,7.694899,7.6051006
24.300108,841.44586,7.7060194,7.593981
23.777357,840.59357,7.717194,7.5828056
23.257666,839.73944,7.728369,7.571631
22.741041,838.8834,7.739544,7.560456
22.227497,838.0256,7.750719,7.549281
21.717041,837.16583,7.7617507,7.5382495
21.209684,836.3043,7.7727222,7.5272775
20.705439,835.441,7.7836943,7.516306
20.204313,834.5758,7.794666,7.505334
19.70632,833.7088,7.805638,7.4943624
19.211468,832.84,7.8058186,7.4941816
18.71977,831.9694,7.801231,7.498769
18.231237,831.0971,7.7966437,7.5033565
17.74588,830.22296,7.7920566,7.5079436
17.263712,829.3471,7.787469,7.512531
16.78474,828.4695,7.7812552,7.518745
16.308979,827.5901,7.774275,7.525725
15.836438,826.709,7.767295,7.5327053
15.367131,825.8261,7.7603145,7.5396852
14.90107,824.9416,7.7533345,7.5466657
14.438264,824.0553,7.746221,7.5537786
13.978726,823.1673,7.7390413,7.560959
13.52247,822.27765,7.731861,7.5681386
13.069506,821.38635,7.7246814,7.575319
12.619846,820.49335,7.717501,7.5824986
12.173504,819.59863,7.7103205,7.5896792
11.730491,818.70233,7.70314,7.5968604
11.290819,817.8044,7.6959586,7.6040416
10.854502,816.9048,7.6887774,7.6112223
10.421552,816.00354,7.6815968,7.6184034
9.991981,815.1007,7.6758156,7.6241846
9.565802,814.1962,7.6708274,7.6291723
9.143028,813.29016,7.6658397,7.6341605
8.723673,812.38257,7.6608515,7.6391487
8.307749,811.4733,7.6558633,7.6441364
7.8952694,810.56256,7.654375,7.645625
7.4862466,809.6502,7.654974,7.645026
7.080695,808.7363,7.6555724,7.6444273
6.6786275,807.8209,7.6561713,7.6438284
6.280058,806.904,7.65677,7.64323
5.8849993,805.9855,7.657492,7.642508
5.4934654,805.0655,7.658291,7.6417093
5.10547,804.14404,7.6590896,7.6409106
4.721027,803.22107,7.6598883,7.640112
4.3401504,802.29663,7.660687,7.639313
3.962854,801.3707,7.661364,7.6386356
3.5891516,800.44336,7.6619635,7.6380363
3.2190576,799.5145,7.662563,7.6374373
2.852586,798.5843,7.663162,7.636838
2.4897513,797.65265,7.6637616,7.6362386
2.1305678,796.71954,7.664481,7.6355186
1.7750494,795.7851,7.665281,7.6347194
1.4232112,794.8492,7.6660805,7.6339197
1.0750674,793.9119,7.6668797,7.63312
0.7306327,792.9733,7.6676793,7.632321
0.38992187,792.0333,7.6685987,7.631401
0.052949544,791.092,7.6695986,7.630401
-0.28026938,790.1493,7.6705985,7.6294017
-0.60972,789.2053,7.6715984,7.6284018
-0.93538725,788.26,7.6725984,7.627402
-1.2572563,787.3134,7.675275,7.624725
-1.5753119,786.36554,7.6790767,7.620923
-1.8895391,785.4164,7.682879,7.617121
-2.1999226,784.46594,7.686681,7.6133194
-2.5064473,783.5142,7.6904826,7.609517
-2.809098,782.56134,7.6944065,7.6055937
-3.107859,781.6072,7.698411,7.601589
-3.4027152,780.6518,7.7024155,7.5975847
-3.6936512,779.69525,7.70642,7.5935802
-3.9806514,778.7375,7.7104244,7.589576
-4.2637,777.77856,7.7143087,7.5856915
-4.5427823,776.8185,7.7181153,7.581885
-4.8178816,775.85724,7.721922,7.5780783
-5.0889826,774.8949,7.7257285,7.5742717
-5.35607,773.9314,7.729535,7.570465
-5.6191273,772.9668,7.7332196,7.5667806
-5.8781395,772.0011,7.736828,7.5631723
-6.1330905,771.0343,7.740436,7.5595636
-6.3839645,770.06647,7.7440443,7.5559554
-6.6307464,769.09753,7.747653,7.552347
-6.8734202,768.1276,7.7512627,7.5487375
-7.1119695,767.1567,7.754873,7.5451274
-7.346379,766.1847,7.758483,7.541517
-7.5766315,765.21173,7.7620935,7.5379066
-7.802711,764.2378,7.7657037,7.5342965
-8.024601,763.26294,7.7693152,7.530685
-8.242288,762.2871,7.7729273,7.527073
-8.455754,761.3103,7.7765393,7.5234604
-8.664988,760.33264,7.7801514,7.5198483
-8.869973,759.354,7.7837634,7.5162363
-9.070696,758.3746,7.7919984,7.508002
-9.267138,757.3942,7.8026385,7.4973617
-9.459276,756.413,7.8132787,7.4867215
-9.647094,755.43097,7.823919,7.4760814
-9.830568,754.4481,7.834559,7.4654408
-10.009683,753.4645,7.8462887,7.4537115
-10.184453,752.48004,7.8585386,7.441461
-10.354919,751.4949,7.870789,7.429211
-10.521121,750.5089,7.883039,7.416961
-10.683098,749.52234,7.895289,7.404711
-10.840889,748.53503,7.9076796,7.3923206
-10.994543,747.54706,7.9201307,7.3798695
-11.14411,746.5585,7.932582,7.3674183
-11.289641,745.56934,7.945033,7.354967
-11.431188,744.5795,7.9574842,7.342516
-11.5688,743.58923,7.969789,7.330211
-11.70253,742.5984,7.9820356,7.317964
-11.832425,741.60706,7.9942827,7.305717
-11.958537,740.6152,8.00653,7.2934704
-12.0809145,739.62286,8.018777,7.2812233
-12.199607,738.6301,8.029098,7.270903
-12.314666,737.63696,8.03873,7.2612705
-12.426142,736.6433,8.048362,7.2516384
-12.534086,735.64935,8.057994,7.2420063
-12.63855,734.65497,8.067626,7.232374
-12.739584,733.6603,8.073929,7.2260714
-12.837239,732.6652,8.079143,7.220857
