# x_m,y_m,w_tr_right_m,w_tr_left_m
-575.6915,-294.3449,5.1209702,5.5621486
-575.0267,-295.09174,5.1205697,5.564152
-574.37164,-295.84723,5.120169,5.566155
-573.7265,-296.61118,5.1197686,5.5681577
-573.0914,-297.38342,5.1193676,5.570161
-572.4662,-298.1638,5.1189837,5.572148
-571.85114,-298.95212,5.118783,5.5739512
-571.24615,-299.74826,5.1185827,5.575755
-570.65137,-300.552,5.1183825,5.5775585
-570.0668,-301.36322,5.118182,5.5793624
-569.49243,-302.18173,5.1178527,5.5805945
-568.9284,-303.0074,5.1162486,5.5761843
-568.37476,-303.84,5.114645,5.571774
-567.8315,-304.67944,5.1130414,5.5673637
-567.2987,-305.52557,5.1114373,5.5629535
-566.77637,-306.3782,5.1098337,5.5585427
-566.2645,-307.23718,5.108229,5.55413
-565.7633,-308.10236,5.1066246,5.5497174
-565.27264,-308.9736,5.10502,5.545305
-564.79266,-309.85077,5.1034155,5.540892
-564.32336,-310.7337,5.1019764,5.5367866
-563.86475,-311.62222,5.1017756,5.53498
-563.41693,-312.51627,5.101575,5.533173
-562.9799,-313.41562,5.101374,5.5313663
-562.55383,-314.32016,5.1011734,5.5295596
-562.1386,-315.22977,5.101055,5.5279174
-561.7343,-316.14432,5.101457,5.527314
-561.341,-317.0636,5.101859,5.5267115
-560.9586,-317.9875,5.102261,5.5261083
-560.58716,-318.91586,5.102663,5.525505
-560.2267,-319.8485,5.103522,5.5242825
-559.8771,-320.7853,5.1067395,5.5198584
-559.5383,-321.72607,5.1099567,5.5154343
-559.2105,-322.67072,5.1131744,5.51101
-558.89343,-323.61902,5.116392,5.5065856
-558.5872,-324.5709,5.121019,5.499991
-558.29175,-325.52612,5.131671,5.484113
-558.007,-326.48465,5.142323,5.4682355
-557.733,-327.44626,5.1529756,5.4523573
-557.4696,-328.41083,5.1636276,5.4364796
-557.21686,-329.37827,5.174277,5.420606
-556.9746,-330.3484,5.184915,5.4047494
-556.7429,-331.32108,5.1955533,5.388892
-556.5217,-332.2962,5.2061915,5.373035
-556.311,-333.27365,5.2168303,5.3571777
-556.1106,-334.25327,5.225744,5.343187
-555.92053,-335.23495,5.22895,5.335372
-555.7407,-336.21857,5.232156,5.3275576
-555.5712,-337.20398,5.235362,5.3197427
-555.41187,-338.1911,5.238568,5.3119283
-555.26263,-339.1798,5.2411447,5.3048897
-555.12354,-340.16998,5.241745,5.3002896
-554.99445,-341.16153,5.242345,5.29569
-554.8753,-342.1543,5.2429447,5.29109
-554.7661,-343.14822,5.2435446,5.28649
-554.6668,-344.1432,5.2440963,5.281844
-554.5773,-345.13907,5.2444954,5.2770534
-554.49756,-346.1358,5.244895,5.2722626
-554.42755,-347.13327,5.245294,5.2674713
-554.36725,-348.13135,5.245693,5.2626805
-554.3165,-349.12994,5.243321,5.260755
-554.2754,-350.12903,5.2317615,5.2683287
-554.2438,-351.12842,5.220202,5.2759023
-554.2216,-352.12808,5.208643,5.2834754
-554.2089,-353.1279,5.1970835,5.291049
-554.20557,-354.1278,5.185015,5.299132
-554.21155,-355.1277,5.1710806,5.3090854
-554.2268,-356.12747,5.1571465,5.3190384
-554.25134,-357.12708,5.143212,5.3289914
-554.28503,-358.1264,5.129277,5.338945
-554.32794,-359.1254,5.1160274,5.3490486
-554.3799,-360.12396,5.1056824,5.3597913
-554.4409,-361.122,5.0953374,5.370534
-554.511,-362.11945,5.084993,5.3812766
-554.5901,-363.1162,5.074648,5.3920197
-554.6781,-364.11224,5.0658693,5.403056
-554.775,-365.10742,5.0650735,5.4155903
-554.88086,-366.1017,5.0642776,5.4281244
-554.9955,-367.09503,5.063482,5.440659
-555.11896,-368.08728,5.062686,5.453193
-555.2512,-369.0784,5.061918,5.465756
-555.3922,-370.06833,5.0613203,5.4785004
-555.54193,-371.05695,5.060723,5.491245
-555.7004,-372.04422,5.0601254,5.5039887
-555.8675,-373.03006,5.0595284,5.516733
-556.0432,-374.0144,5.0596013,5.5293875
-556.22754,-374.9972,5.0647874,5.541356
-556.4205,-375.9783,5.069974,5.553324
-556.62195,-376.95767,5.0751605,5.565293
-556.83203,-377.93527,5.0803466,5.5772614
-557.05054,-378.911,5.085781,5.5892334
-557.27765,-379.8848,5.0933814,5.601234
-557.5132,-380.85657,5.1009817,5.6132345
-557.7572,-381.82623,5.108582,5.625235
-558.00977,-382.7937,5.116183,5.6372356
-558.27075,-383.75894,5.123765,5.64922
-558.5402,-384.72186,5.131192,5.661063
-558.8181,-385.68237,5.1386194,5.6729064
-559.1044,-386.64044,5.1460466,5.6847496
-559.39886,-387.59598,5.1534734,5.696593
-559.70166,-388.54895,5.1610503,5.708465
-560.0125,-389.4993,5.169709,5.7205477
-560.3314,-390.447,5.1783686,5.7326303
-560.65814,-391.392,5.1870275,5.744713
-560.9926,-392.33432,5.195687,5.7567954
-561.3346,-393.27393,5.204599,5.7689123
-561.684,-394.2108,5.2148848,5.7812147
-562.04065,-395.14493,5.22517,5.7935176
-562.4044,-396.0763,5.235456,5.80582
-562.7752,-397.0049,5.245742,5.8181224
-563.15283,-397.9308,5.255988,5.8304253
-563.5371,-398.85388,5.266073,5.842729
-563.928,-399.77423,5.2761583,5.855033
-564.32526,-400.69183,5.2862434,5.8673368
-564.7288,-401.6067,5.2963285,5.8796406
-565.1385,-402.51883,5.306894,5.888518
-565.55414,-403.42825,5.3189845,5.8865027
-565.97565,-404.33496,5.331075,5.8844876
-566.40283,-405.23904,5.343166,5.8824725
-566.8356,-406.14047,5.3552566,5.8804574
-567.2737,-407.03928,5.3677874,5.874711
-567.7171,-407.9355,5.381468,5.8592205
-568.16565,-408.82913,5.395148,5.84373
-568.61914,-409.72028,5.408828,5.828239
-569.0775,-410.60892,5.422508,5.8127484
-569.54065,-411.49512,5.4362407,5.797206
-570.0083,-412.37894,5.4500933,5.781547
-570.4804,-413.26035,5.4639454,5.7658877
-570.95685,-414.13947,5.477798,5.7502284
-571.4375,-415.01627,5.49165,5.7345695
-571.9222,-415.89087,5.505492,5.7189865
-572.41077,-416.76328,5.519314,5.703563
-572.90314,-417.63354,5.533135,5.6881394
-573.3992,-418.50174,5.546956,5.6727157
-573.89874,-419.3679,5.560777,5.6572924
-574.40173,-420.2321,5.5745883,5.6418133
-574.908,-421.09433,5.5883794,5.6262236
-575.4175,-421.95474,5.60217,5.610634
-575.93,-422.81332,5.615961,5.595044
-576.4454,-423.67014,5.6297517,5.5794544
-576.9636,-424.52527,5.6399856,5.5668974
-577.48456,-425.37878,5.6429777,5.560514
-578.008,-426.2307,5.64597,5.5541306
-578.53394,-427.08115,5.648962,5.547747
-579.0622,-427.93008,5.6519547,5.5413637
-579.5927,-428.77768,5.6512904,5.538134
-580.1253,-429.62393,5.642726,5.5417194
-580.6599,-430.46893,5.6341615,5.5453043
-581.1964,-431.3127,5.625597,5.5488896
-581.7347,-432.1554,5.6170325,5.5524745
-582.2746,-432.99698,5.608471,5.5561175
-582.8161,-433.8376,5.599915,5.559898
-583.3591,-434.67725,5.5913596,5.5636783
-583.9033,-435.51602,5.5828037,5.5674586
-584.44885,-436.35403,5.5742483,5.571239
-584.9955,-437.19128,5.5656934,5.5749655
-585.54315,-438.0279,5.5571413,5.5785456
-586.09174,-438.8639,5.548589,5.5821257
-586.64105,-439.69934,5.5400367,5.5857058
-587.19116,-440.53436,5.5314846,5.5892854
-587.7418,-441.36896,5.522932,5.592866
-588.29297,-442.20325,5.5143776,5.5964465
-588.8445,-443.0373,5.505823,5.6000276
-589.3963,-443.87115,5.4972687,5.6036086
-589.94836,-444.7049,5.488714,5.6071897
-590.5004,-445.53854,5.480158,5.610771
-591.0525,-446.37225,5.4715953,5.6143556
-591.60443,-447.20602,5.4630322,5.61794
-592.15607,-448.03998,5.4544697,5.6215243
-592.7074,-448.87418,5.445907,5.6251087
-593.2582,-449.70874,5.4373417,5.628694
-593.80835,-450.54364,5.428765,5.6322846
-594.3579,-451.379,5.4201884,5.6358747
-594.90686,-452.21472,5.4116116,5.639465
-595.45514,-453.0509,5.403035,5.643055
-596.00275,-453.88754,5.394456,5.6466823
-596.5497,-454.7246,5.3858643,5.6504784
-597.09595,-455.56213,5.377273,5.6542745
-597.6416,-456.40002,5.368682,5.658071
-598.18665,-457.2383,5.3600907,5.661867
-598.73114,-458.077,5.352126,5.6648254
-599.2751,-458.916,5.347124,5.663825
-599.8185,-459.75534,5.342122,5.6628246
-600.36145,-460.595,5.33712,5.6618237
-600.9039,-461.43497,5.3321176,5.6608233
-601.4459,-462.27524,5.3276105,5.6592917
-601.9875,-463.11578,5.325407,5.6552854
-602.5286,-463.9566,5.3232036,5.651279
-603.0694,-464.79767,5.321,5.6472726
-603.6098,-465.63898,5.3187966,5.6432667
-604.14984,-466.4805,5.3165927,5.6392593
-604.6896,-467.32224,5.3143873,5.6352496
-605.229,-468.16415,5.312182,5.63124
-605.7681,-469.00626,5.3099766,5.62723
-606.30707,-469.8485,5.307771,5.6232204
-606.8457,-470.69092,5.3055654,5.61921
-607.38416,-471.53348,5.3033586,5.6151977
-607.9224,-472.37613,5.301152,5.6111856
-608.4605,-473.2189,5.2989454,5.6071734
-608.9985,-474.06177,5.2967386,5.603161
-609.5363,-474.9047,5.294532,5.5991483
-610.0741,-475.74768,5.292324,5.5951347
-610.61176,-476.59073,5.290117,5.591121
-611.1494,-477.4338,5.287909,5.5871077
-611.687,-478.2769,5.2857018,5.583094
-612.2246,-479.12,5.2834945,5.5790806
-612.7622,-479.96307,5.2812867,5.5750666
-613.29987,-480.80612,5.279079,5.571053
-613.8376,-481.64914,5.2768717,5.567039
-614.3754,-482.4921,5.274664,5.563025
-614.9133,-483.33496,5.272456,5.5590115
-615.45135,-484.17776,5.2702494,5.5549984
-615.98956,-485.02048,5.268042,5.5509853
-616.52795,-485.86307,5.265835,5.5469723
-617.0666,-486.70554,5.2636275,5.5429597
-617.60535,-487.54785,5.2614207,5.538947
-618.1444,-488.39,5.259215,5.534936
-618.6838,-489.232,5.2570086,5.530925
-619.2234,-490.0738,5.2548027,5.5269136
-619.7633,-490.91537,5.2525964,5.5229025
-620.3036,-491.75674,5.2503905,5.5188923
-620.84424,-492.5979,5.248186,5.514884
-621.38525,-493.4388,5.2459817,5.510876
-621.9267,-494.27945,5.2437773,5.506868
-622.4685,-495.1198,5.241573,5.50286
-623.01086,-495.9599,5.239369,5.4988527
-623.5536,-496.79965,5.237167,5.4948487
-624.09686,-497.6391,5.234965,5.490845
-624.6406,-498.47824,5.2327623,5.486841
-625.185,-499.317,5.2305603,5.482837
-625.72986,-500.1554,5.2283006,5.4788346
-626.2753,-500.9934,5.2259016,5.474836
-626.8214,-501.83105,5.223502,5.470837
-627.3681,-502.66827,5.221103,5.4668384
-627.9154,-503.5051,5.2187037,5.4628396
-628.4634,-504.34146,5.2163634,5.4588428
-629.0121,-505.1774,5.2141676,5.45485
-629.56146,-506.01285,5.2119718,5.450858
-630.1116,-506.84784,5.209776,5.4468656
-630.6625,-507.68228,5.20758,5.442873
-631.2142,-508.5162,5.2053857,5.438883
-631.7667,-509.34958,5.203194,5.434898
-632.32007,-510.18243,5.201002,5.430913
-632.87415,-511.01477,5.1988106,5.4269285
-633.429,-511.84662,5.196619,5.4229436
-633.9846,-512.678,5.194428,5.41896
-634.5408,-513.5089,5.1922393,5.414981
-635.0974,-514.33954,5.190051,5.4110017
-635.65424,-515.17004,5.1878624,5.4070225
-636.2111,-516.00055,5.1856737,5.4030433
-636.7677,-516.83124,5.183485,5.3990636
-637.3239,-517.6622,5.1812954,5.3950825
-637.87946,-518.4935,5.1791058,5.3911014
-638.43427,-519.32544,5.176916,5.3871202
-638.9881,-520.15796,5.1747265,5.383139
-639.5408,-520.9912,5.172536,5.379156
-640.0921,-521.8254,5.170341,5.375165
-640.64185,-522.66064,5.1681457,5.3711743
-641.18976,-523.497,5.165951,5.367183
-641.73566,-524.3348,5.1637554,5.363192
-642.2793,-525.174,5.1615586,5.3591976
-642.8204,-526.01483,5.1593537,5.355189
-643.3589,-526.85736,5.1571493,5.3511806
-643.8948,-527.70154,5.1549444,5.347172
-644.428,-528.5474,5.15274,5.3431635
-644.95844,-529.395,5.150533,5.3391085
-645.4862,-530.2443,5.148319,5.334882
-646.0118,-531.0949,5.146105,5.3306546
-646.5358,-531.94653,5.1438904,5.3264275
-647.05884,-532.7987,5.1416764,5.3222003
-647.5814,-533.6512,5.1394615,5.3180213
-648.10406,-534.50366,5.1372457,5.313992
-648.62726,-535.3558,5.1350293,5.3099627
-649.15137,-536.20734,5.1328135,5.305933
-649.67694,-537.058,5.130597,5.3019037
-650.2043,-537.9075,5.1283827,5.297878
-650.734,-538.75555,5.126173,5.29386
-651.26666,-539.6018,5.1239634,5.289842
-651.80286,-540.4458,5.1217537,5.285825
-652.34314,-541.2872,5.1195436,5.281807
-652.8881,-542.1255,5.117338,5.277797
-653.43805,-542.9606,5.1151433,5.273806
-653.99255,-543.79266,5.1129484,5.2698154
-654.5514,-544.6218,5.1107535,5.265825
-655.1141,-545.44836,5.1085587,5.261834
-655.6803,-546.2725,5.1063676,5.25785
-656.24963,-547.09454,5.1041856,5.253883
-656.8212,-547.9149,5.1020036,5.2499156
-657.39435,-548.73425,5.0998216,5.2459483
-657.9683,-549.55304,5.0976396,5.2419806
-658.54236,-550.37177,5.095458,5.238014
-659.1158,-551.1909,5.093278,5.234051
-659.68787,-552.011,5.0910983,5.2300878
-660.258,-552.83246,5.0889187,5.226125
-660.82556,-553.6557,5.0867386,5.2221613
-661.38983,-554.48114,5.084517,5.2181954
-661.9502,-555.30927,5.0821304,5.2142177
-662.506,-556.1405,5.079744,5.2102394
-663.0564,-556.9753,5.0773573,5.2062616
-663.60065,-557.814,5.0749702,5.202284
-664.1381,-558.6572,5.073035,5.198092
-664.66797,-559.5052,5.073235,5.1928844
-665.1894,-560.3584,5.0734353,5.1876774
-665.7016,-561.21716,5.0736356,5.1824703
-666.20374,-562.08185,5.073836,5.1772633
-666.6949,-562.95276,5.084023,5.1671104
-667.17426,-563.8303,5.139309,5.134625
-667.64087,-564.71466,5.1945934,5.1021404
-668.0939,-565.606,5.2498784,5.0696554
-668.5323,-566.5047,5.3051624,5.037171
-668.9552,-567.41077,5.357936,5.005801
-669.36163,-568.32434,5.402076,4.978265
-669.7505,-569.2455,5.446214,4.950729
-670.12085,-570.17426,5.4903545,4.923192
-670.47156,-571.11066,5.5344954,4.895654
-670.8015,-572.0545,5.563983,4.8746166
-671.1099,-573.0056,5.5569367,4.8697853
-671.39624,-573.9637,5.549891,4.8649535
-671.66003,-574.9281,5.5428452,4.860122
-671.9008,-575.89856,5.535799,4.855291
-672.1181,-576.8746,5.5280094,4.8523817
-672.3115,-577.8556,5.518631,4.853579
-672.4811,-578.841,5.509253,4.8547764
-672.62665,-579.8302,5.4998746,4.8559732
-672.7481,-580.8227,5.4904966,4.8571706
-672.8455,-581.8178,5.478367,4.8646126
-672.91864,-582.815,5.460031,4.8861375
-672.96716,-583.8137,5.4416947,4.9076624
-672.9908,-584.81335,5.4233584,4.929188
-672.98914,-585.81323,5.4050226,4.9507127
-672.962,-586.81274,5.387239,4.971167
-672.9088,-587.8112,5.370809,4.989
-672.8293,-588.8079,5.3543797,5.006832
-672.7229,-589.8021,5.3379493,5.024665
-672.5892,-590.793,5.3215184,5.0424986
-672.4276,-591.7797,5.3088527,5.051619
-672.23804,-592.7615,5.305016,5.0403104
-672.0204,-593.73737,5.3011794,5.029002
-671.77496,-594.70667,5.297343,5.0176945
-671.5017,-595.66846,5.293506,5.0063863
-671.2008,-596.622,5.2919126,4.9953504
-670.87244,-597.5664,5.2945433,4.984827
-670.517,-598.501,5.297174,4.9743032
-670.1348,-599.425,5.299805,4.96378
-669.7263,-600.3376,5.302436,4.9532566
-669.2919,-601.2381,5.320894,4.9440618
-668.83185,-602.12585,5.3625574,4.936816
-668.34674,-603.0002,5.4042215,4.92957
-667.83704,-603.8604,5.445885,4.922324
-667.3033,-604.70593,5.4875493,4.915078
-666.746,-605.5361,5.495362,4.933241
-666.1655,-606.3502,5.45959,4.9841166
-665.5626,-607.1479,5.4238186,5.0349913
-664.93787,-607.9285,5.388048,5.085865
-664.2918,-608.69165,5.352279,5.1367364
-663.62506,-609.43677,5.3243146,5.173049
-662.9381,-610.1633,5.3078103,5.187981
-662.23126,-610.87054,5.291306,5.2029138
-661.5049,-611.5576,5.2748013,5.217847
-660.7593,-612.2239,5.258296,5.23278
-659.99493,-612.8684,5.261071,5.2231383
-659.2121,-613.4905,5.3056583,5.1602035
-658.4111,-614.08887,5.350245,5.097269
-657.59216,-614.6626,5.39483,5.034337
-656.75574,-615.21045,5.439411,4.9714108
-655.9022,-615.7313,5.4682617,4.924543
-655.0321,-616.22375,5.4490337,4.926746
-654.1455,-616.68604,5.429806,4.9289494
-653.2429,-617.1162,5.4105744,4.931153
-652.3248,-617.51227,5.3913393,4.933357
-651.39197,-617.872,5.361503,4.946195
-650.44543,-618.19415,5.3006334,4.9901676
-649.4869,-618.4786,5.239776,5.0341315
-648.518,-618.7255,5.178925,5.078091
-647.54034,-618.93506,5.1180696,5.1220536
-646.5555,-619.1074,5.09252,5.1361322
-645.5649,-619.2432,5.1350207,5.092615
-644.5701,-619.3443,5.177521,5.049098
-643.57263,-619.4124,5.220017,5.0055857
-642.5734,-619.44934,5.2625113,4.9620748
-641.57355,-619.45703,5.3089843,4.9162936
-640.5739,-619.43713,5.36087,4.867425
-639.5751,-619.3912,5.4127603,4.818551
-638.5777,-619.32056,5.4646506,4.7696776
-637.5822,-619.22687,5.516542,4.7208037
-636.589,-619.11163,5.5485215,4.6916523
-635.59827,-618.97614,5.556319,4.686454
-634.6104,-618.8216,5.5641174,4.681255
-633.6255,-618.64935,5.5719156,4.6760564
-632.64355,-618.4605,5.5797133,4.670858
-631.66473,-618.25635,5.574871,4.685535
-630.689,-618.03766,5.5545955,4.7244797
-629.7166,-617.8049,5.53432,4.7634254
-628.74756,-617.5585,5.5140433,4.802372
-627.7819,-617.29895,5.493767,4.841319
-626.81976,-617.0267,5.461779,4.898877
-625.8612,-616.7422,5.416533,4.977505
-624.9062,-616.446,5.371287,5.0561323
-623.9547,-616.13855,5.3260417,5.1347585
-623.0067,-615.8205,5.2807965,5.213385
-622.0622,-615.4924,5.2498317,5.2673445
-621.1211,-615.1546,5.233369,5.296255
-620.1833,-614.8077,5.2169056,5.3251657
-619.2487,-614.4522,5.2004423,5.3540764
-618.31726,-614.08856,5.1839795,5.3829875
-617.3888,-613.7174,5.176825,5.396175
-616.46326,-613.33905,5.1784267,5.3945737
-615.5404,-612.95404,5.180028,5.392972
-614.6202,-612.5629,5.181629,5.391371
-613.7024,-612.1661,5.1832304,5.3897696
-612.7869,-611.764,5.1848297,5.388067
-611.87354,-611.3572,5.186426,5.3862705
-610.96204,-610.94604,5.1880226,5.3844743
-610.0523,-610.53107,5.1896195,5.382678
-609.14417,-610.1127,5.191216,5.380882
-608.23737,-609.69135,5.1928115,5.3791885
-607.3317,-609.26746,5.194405,5.377595
-606.42706,-608.84155,5.1959987,5.3760014
-605.5232,-608.4139,5.1975923,5.374408
-604.61993,-607.985,5.199186,5.3728137
-603.7171,-607.55524,5.200682,5.3712206
-602.81445,-607.1251,5.2020764,5.369627
-601.91174,-606.69507,5.20347,5.368034
-601.0088,-606.26556,5.2048645,5.366441
-600.10535,-605.8371,5.206259,5.364847
-599.2011,-605.4102,5.207747,5.3631597
-598.2961,-604.9851,5.2093425,5.361365
-597.3901,-604.5621,5.210938,5.3595695
-596.48303,-604.1413,5.2125335,5.3577747
-595.5748,-603.7229,5.2141294,5.3559794
-594.6655,-603.30707,5.2157264,5.354274
-593.755,-602.89386,5.2173247,5.352675
-592.8433,-602.48303,5.2189236,5.3510766
-591.93066,-602.0746,5.220522,5.349478
-591.0171,-601.6682,5.222121,5.3478794
-590.1026,-601.2638,5.2237206,5.3462796
-589.1873,-600.86127,5.2253213,5.344679
-588.27124,-600.4604,5.226922,5.3430777
-587.3545,-600.0612,5.2285233,5.341477
-586.4371,-599.6635,5.230124,5.339876
-585.519,-599.26733,5.2316346,5.338184
-584.60034,-598.87244,5.233037,5.3363814
-583.6812,-598.4788,5.234439,5.3345785
-582.76154,-598.0863,5.235841,5.332776
-581.8415,-597.69476,5.2372427,5.3309736
-580.9211,-597.3041,5.238737,5.3292627
-580.0003,-596.9142,5.24034,5.3276596
-579.0793,-596.52496,5.2419434,5.3260565
-578.158,-596.1363,5.2435465,5.324454
-577.2366,-595.748,5.2451496,5.3228507
-576.315,-595.36005,5.2467527,5.3212476
-575.3933,-594.9722,5.248356,5.3196445
-574.4716,-594.58453,5.249959,5.3180413
-573.5499,-594.19684,5.251562,5.316438
-572.6283,-593.809,5.2531652,5.314835
-571.7068,-593.4209,5.254768,5.313136
-570.78546,-593.0325,5.2563705,5.311333
-569.86426,-592.6435,5.257973,5.3095303
-568.94336,-592.25397,5.259576,5.3077273
-568.02277,-591.8637,5.2611785,5.3059244
-567.10254,-591.47253,5.262683,5.3042197
-566.18274,-591.08044,5.2640843,5.302618
-565.26337,-590.6873,5.2654853,5.301017
-564.3444,-590.2931,5.2668867,5.299415
-563.426,-589.8977,5.268288,5.297814
-562.5081,-589.5011,5.269787,5.296213
-561.59076,-589.1033,5.271387,5.294613
-560.6739,-588.7043,5.272987,5.293013
-559.7575,-588.3042,5.274587,5.291413
-558.84155,-587.9032,5.276187,5.289813
-557.926,-587.5012,5.2777863,5.2881155
-557.0108,-587.0984,5.279385,5.286317
-556.096,-586.6948,5.280984,5.284518
-555.18146,-586.29047,5.2825828,5.282719
-554.2673,-585.88544,5.2841816,5.2809205
-553.35333,-585.4798,5.2857804,5.2792196
-552.43964,-585.0736,5.2873783,5.2776217
-551.5262,-584.66693,5.2889767,5.2760234
-550.6129,-584.25977,5.2905746,5.2744255
-549.6998,-583.85223,5.292173,5.272827
-548.7869,-583.44434,5.2936745,5.2712293
-547.8741,-583.03625,5.2950726,5.2696314
-546.96136,-582.6279,5.2964706,5.2680335
-546.04865,-582.2194,5.297869,5.2664356
-545.13605,-581.8109,5.2992673,5.2648373
-544.2234,-581.4023,5.3007607,5.2631445
-543.3108,-580.9938,5.3023586,5.2613463
-542.3981,-580.5853,5.303957,5.2595487
-541.48535,-580.177,5.305555,5.2577505
-540.5725,-579.7689,5.307153,5.255953
-539.65955,-579.3611,5.3087516,5.2542486
-538.74646,-578.95355,5.3103504,5.25265
-537.8332,-578.54645,5.3119493,5.251051
-536.9197,-578.13983,5.313548,5.249452
-536.006,-577.73364,5.315147,5.2478533
-535.09204,-577.3281,5.316746,5.2462535
-534.1778,-576.92316,5.3183465,5.2446537
-533.26324,-576.5189,5.3199463,5.2430534
-532.3483,-576.1154,5.3215466,5.2414536
-531.4331,-575.7127,5.3231463,5.2398534
-530.5175,-575.31085,5.3246536,5.2381597
-529.60156,-574.90985,5.326055,5.236358
-528.68524,-574.5096,5.327456,5.234556
-527.7686,-574.11005,5.3288574,5.2327547
-526.8517,-573.7112,5.330259,5.230953
-525.9346,-573.3129,5.3317547,5.229245
-525.01715,-572.91516,5.333357,5.227643
-524.09955,-572.5178,5.3349595,5.226041
-523.1818,-572.121,5.3365617,5.224438
-522.2639,-571.7244,5.3381643,5.222836
-521.3458,-571.3281,5.3397665,5.2212334
-520.42773,-570.9321,5.3413696,5.2196307
-519.5095,-570.53625,5.3429723,5.2180276
-518.59125,-570.1405,5.344575,5.216425
-517.673,-569.74475,5.3461776,5.2148223
-516.7547,-569.34906,5.3477807,5.213122
-515.8365,-568.9532,5.3493834,5.211319
-514.91833,-568.55725,5.350986,5.209516
-514.00024,-568.1611,5.3525887,5.207713
-513.0823,-567.76465,5.3541913,5.20591
-512.1644,-567.3679,5.3556943,5.2042065
-511.24677,-566.9708,5.3570957,5.202605
-510.3293,-566.57324,5.3584976,5.2010026
