# x_m,y_m,w_tr_right_m,w_tr_left_m
793.51953,-1019.0049,4.9392257,4.8677745
793.83246,-1019.95465,4.9394255,4.867574
794.1454,-1020.90436,4.9396257,4.8673744
794.4584,-1021.8541,4.9398255,4.867174
794.7713,-1022.80383,4.940026,4.8669744
795.0842,-1023.7536,4.940226,4.866774
795.3972,-1024.7032,4.940426,4.8665743
795.71014,-1025.6531,4.940626,4.866374
796.02313,-1026.6028,4.940826,4.866174
796.33606,-1027.5525,4.941026,4.866
796.64905,-1028.5022,4.941226,4.866
796.96204,-1029.4519,4.9414263,4.866
797.27496,-1030.4017,4.941626,4.866
797.58795,-1031.3514,4.9418263,4.866
797.90094,-1032.3011,4.9420524,4.8659735
798.2139,-1033.2509,4.942453,4.8657737
798.5269,-1034.2006,4.942853,4.8655734
798.83997,-1035.1503,4.943253,4.8653736
799.15295,-1036.1,4.943653,4.8651733
799.46594,-1037.0497,4.9440265,4.8649735
799.779,-1037.9994,4.9442267,4.8647733
800.092,-1038.9491,4.9444265,4.8645735
800.405,-1039.8988,4.944627,4.864373
800.718,-1040.8485,4.9448266,4.8641734
801.03107,-1041.7982,4.945027,4.863973
801.3441,-1042.7479,4.9452267,4.8637733
801.65717,-1043.6976,4.945427,4.863573
801.9702,-1044.6473,4.9456267,4.8633733
802.28326,-1045.597,4.945827,4.863173
802.5963,-1046.5468,4.946027,4.8629727
802.90936,-1047.4965,4.946227,4.862773
803.2225,-1048.4462,4.9464273,4.8625727
803.5355,-1049.3959,4.946627,4.862373
803.84863,-1050.3456,4.9468274,4.8621726
804.1617,-1051.2953,4.9470544,4.861973
804.4748,-1052.2449,4.9474545,4.8617725
804.7879,-1053.1946,4.9478545,4.8615727
805.101,-1054.1443,4.9482546,4.8613725
805.4141,-1055.094,4.9486547,4.8611727
805.72723,-1056.0437,4.9490275,4.8609724
806.04034,-1056.9933,4.9492273,4.8607726
806.3535,-1057.943,4.9494276,4.8605723
806.6666,-1058.8927,4.9496274,4.8603725
806.9798,-1059.8423,4.9498277,4.8601723
807.29297,-1060.792,4.9500275,4.8599725
807.6061,-1061.7417,4.9502277,4.859772
807.91925,-1062.6913,4.950428,4.8595724
808.2324,-1063.641,4.950628,4.859372
808.5456,-1064.5907,4.950828,4.8591723
808.8588,-1065.5403,4.951028,4.858972
809.172,-1066.49,4.951228,4.8587723
809.4852,-1067.4396,4.951428,4.858572
809.7984,-1068.3893,4.951628,4.8583717
810.11163,-1069.3389,4.951828,4.858172
810.42487,-1070.2886,4.9520283,4.8579717
810.7381,-1071.2382,4.952228,4.857772
811.05133,-1072.1879,4.9524283,4.8575716
811.36456,-1073.1375,4.952628,4.857372
811.67786,-1074.087,4.9528284,4.8571715
811.9911,-1075.0367,4.953057,4.8569717
812.3044,-1075.9863,4.953457,4.8567715
812.6177,-1076.936,4.953857,4.8565717
812.93097,-1077.8856,4.954257,4.8563714
813.24426,-1078.8352,4.954657,4.8561716
813.55756,-1079.7848,4.9550285,4.856
813.87085,-1080.7345,4.9552283,4.856
814.1842,-1081.6841,4.9554286,4.856
814.4975,-1082.6337,4.955629,4.856
814.81085,-1083.5833,4.9558287,4.856
815.1242,-1084.5328,4.956029,4.8559713
815.43756,-1085.4824,4.9562287,4.855771
815.7509,-1086.4321,4.956429,4.8555713
816.06433,-1087.3817,4.956629,4.855371
816.3777,-1088.3313,4.956829,4.855171
816.6911,-1089.2809,4.957029,4.854971
817.00446,-1090.2305,4.957229,4.854771
817.3179,-1091.18,4.957429,4.854571
817.63135,-1092.1296,4.957629,4.854371
817.94476,-1093.0792,4.957829,4.854171
818.2582,-1094.0287,4.9580584,4.853971
818.57166,-1094.9783,4.9584584,4.8537707
818.8851,-1095.9279,4.9588585,4.853571
819.19855,-1096.8774,4.9592586,4.8533707
819.512,-1097.827,4.9596586,4.853171
819.82556,-1098.7766,4.960029,4.8529706
820.13904,-1099.7261,4.9602294,4.852771
820.4526,-1100.6757,4.960429,4.8525705
820.76605,-1101.6252,4.9606295,4.8523707
821.0796,-1102.5747,4.9608293,4.8521705
821.3931,-1103.5243,4.9610295,4.8519707
821.70667,-1104.4739,4.9612293,4.8517704
822.02026,-1105.4233,4.9614296,4.8515706
822.3338,-1106.3729,4.9616294,4.8513703
822.6474,-1107.3224,4.9618297,4.8511705
822.961,-1108.272,4.9620295,4.8509703
823.2746,-1109.2214,4.9622297,4.8507705
823.58826,-1110.171,4.9624295,4.85057
823.90186,-1111.1205,4.96263,4.8503704
824.2155,-1112.07,4.9628296,4.85017
824.5291,-1113.0195,4.9630594,4.8499703
824.8428,-1113.969,4.9634595,4.84977
825.1565,-1114.9185,4.9638596,4.8495703
825.47015,-1115.8679,4.9642596,4.84937
825.7839,-1116.8175,4.9646597,4.84917
826.09753,-1117.767,4.9650297,4.84897
826.41125,-1118.7164,4.96523,4.84877
826.72504,-1119.6659,4.96543,4.84857
827.03876,-1120.6154,4.96563,4.84837
827.3525,-1121.5648,4.96583,4.8481703
827.66626,-1122.5143,4.96603,4.84797
827.98004,-1123.4637,4.96623,4.84777
828.2938,-1124.4132,4.96643,4.84757
828.60767,-1125.3627,4.96663,4.84737
828.92145,-1126.3121,4.9668303,4.84717
829.2353,-1127.2616,4.96703,4.847
829.54913,-1128.211,4.9672303,4.847
829.863,-1129.1604,4.96743,4.847
830.1768,-1130.1099,4.9676304,4.847
830.4907,-1131.0593,4.96783,4.847
830.8046,-1132.0088,4.9680605,4.8469696
831.1185,-1132.9581,4.9684606,4.84677
831.43243,-1133.9076,4.9688606,4.8465695
831.74634,-1134.8569,4.9692607,4.8463697
832.0603,-1135.8064,4.9696608,4.8461695
832.37427,-1136.7557,4.9700303,4.8459697
832.68823,-1137.7052,4.9702306,4.84577
833.0022,-1138.6545,4.9704304,4.8455696
833.3162,-1139.604,4.97063,4.84537
833.6302,-1140.5533,4.9708304,4.8451695
833.9442,-1141.5027,4.97103,4.8449697
834.25824,-1142.4521,4.9712305,4.8447695
834.5723,-1143.4015,4.9714303,4.8445697
834.8864,-1144.3508,4.9716306,4.8443694
835.20044,-1145.3002,4.9718304,4.8441696
835.5145,-1146.2495,4.9720306,4.8439693
835.8287,-1147.199,4.9722304,4.8437696
836.14276,-1148.1483,4.9724307,4.8435693
836.4569,-1149.0977,4.9726305,4.8433695
836.77106,-1150.047,4.972831,4.843169
837.0852,-1150.9963,4.9730306,4.8429694
837.3994,-1151.9456,4.9732304,4.8427696
837.7136,-1152.8949,4.9734306,4.8425694
838.02783,-1153.8442,4.9736304,4.8423696
838.34204,-1154.7936,4.9738307,4.8421693
838.65625,-1155.7429,4.9740615,4.8419695
838.9705,-1156.6921,4.9744616,4.841769
839.2848,-1157.6415,4.974861,4.8415694
839.59906,-1158.5908,4.975261,4.841369
839.9133,-1159.54,4.9756613,4.8411694
840.22766,-1160.4894,4.976031,4.840969
840.542,-1161.4386,4.9762306,4.8407693
840.8563,-1162.388,4.976431,4.8405695
841.1707,-1163.3372,4.9766307,4.840369
841.48505,-1164.2864,4.976831,4.8401694
841.79944,-1165.2357,4.9770308,4.839969
842.1139,-1166.1849,4.9772305,4.8397694
842.4283,-1167.1342,4.977431,4.839569
842.74274,-1168.0835,4.9776306,4.8393693
843.0572,-1169.0327,4.977831,4.839169
843.37164,-1169.9819,4.9780307,4.838969
843.68616,-1170.9312,4.978231,4.838769
844.0006,-1171.8804,4.9784307,4.838569
844.3151,-1172.8296,4.978631,4.8383694
844.6297,-1173.7788,4.978831,4.838169
844.9442,-1174.728,4.9790616,4.838
845.2588,-1175.6772,4.9794617,4.838
845.57336,-1176.6263,4.9798617,4.838
845.888,-1177.5756,4.980262,4.838
846.2026,-1178.5248,4.980662,4.838
846.5172,-1179.4739,4.981031,4.8379693
846.8319,-1180.4231,4.9812307,4.837769
847.14655,-1181.3723,4.981431,4.837569
847.46124,-1182.3214,4.981631,4.837369
847.77594,-1183.2706,4.981831,4.837169
848.09064,-1184.2197,4.982031,4.8369694
848.4054,-1185.169,4.9822307,4.836769
848.72015,-1186.118,4.982431,4.8365693
849.0349,-1187.0671,4.9826307,4.836369
849.34973,-1188.0162,4.982831,4.8361692
849.6645,-1188.9655,4.9829383,4.835414
849.9793,-1189.9146,4.982538,4.831614
850.2942,-1190.8636,4.982138,4.827814
850.6091,-1191.8127,4.981738,4.8240137
850.9239,-1192.7618,4.9813385,4.820214
851.23883,-1193.7109,4.9808764,4.8161364
851.5537,-1194.66,4.980077,4.810537
851.86865,-1195.6091,4.9792767,4.804937
852.1836,-1196.5581,4.9784765,4.799337
852.4986,-1197.5072,4.977677,4.793737
852.81354,-1198.4563,4.9768767,4.7881064
853.12854,-1199.4053,4.9760766,4.7823067
853.4436,-1200.3544,4.975277,4.776507
853.75867,-1201.3035,4.974477,4.770707
854.07367,-1202.2524,4.9736767,4.7649074
854.3888,-1203.2015,4.9729075,4.759138
854.70386,-1204.1505,4.9723077,4.7535386
855.019,-1205.0995,4.971708,4.7479386
855.3341,-1206.0486,4.971108,4.742339
855.6493,-1206.9976,4.9705076,4.736739
855.9645,-1207.9465,4.97,4.7320924
856.27966,-1208.8955,4.97,4.7326922
856.59485,-1209.8445,4.97,4.733292
856.9101,-1210.7935,4.97,4.733892
857.22534,-1211.7424,4.97,4.734492
857.54065,-1212.6914,4.970215,4.736472
857.85596,-1213.6404,4.9716144,4.7460713
858.17126,-1214.5894,4.9730144,4.7556705
858.4866,-1215.5383,4.9744143,4.7652698
858.80194,-1216.4872,4.9758143,4.7748694
859.1173,-1217.4362,4.9771833,4.784438
859.4327,-1218.3851,4.9783835,4.793837
859.7481,-1219.334,4.9795833,4.8032365
860.06354,-1220.283,4.9807835,4.8126354
860.37897,-1221.2318,4.981983,4.822035
860.69446,-1222.1807,4.983183,4.831434
861.00995,-1223.1296,4.984383,4.840833
861.3255,-1224.0785,4.985583,4.850232
861.641,-1225.0273,4.9867826,4.859631
861.9566,-1225.9762,4.9879827,4.86903
862.27216,-1226.9252,4.984772,4.876635
862.58765,-1227.874,4.956969,4.8742347
862.9025,-1228.8231,4.9291654,4.8718343
863.21643,-1229.7725,4.901362,4.8694344
863.5288,-1230.7224,4.8735585,4.867034
863.8392,-1231.673,4.8457193,4.864633
864.147,-1232.6244,4.81768,4.86223
864.45184,-1233.5768,4.789641,4.8598266
864.7531,-1234.5303,4.7616014,4.857423
865.0504,-1235.4851,4.7335625,4.8550196
865.34314,-1236.4412,4.705546,4.8526473
865.63086,-1237.3989,4.6776495,4.85044
865.913,-1238.3582,4.6497526,4.8482323
866.18915,-1239.3193,4.621856,4.8460245
866.4586,-1240.2822,4.5939593,4.8438168
866.72095,-1241.2472,4.5727434,4.8494015
866.97565,-1242.2142,4.582596,4.891224
867.22217,-1243.1833,4.592448,4.933046
867.45996,-1244.1545,4.6023006,4.974868
867.6884,-1245.128,4.612153,5.01669
867.9071,-1246.1039,4.622251,5.0558114
868.1154,-1247.0819,4.633311,5.084366
868.31287,-1248.0621,4.6443706,5.1129203
868.4989,-1249.0447,4.6554303,5.1414747
868.6729,-1250.0293,4.66649,5.170029
868.8344,-1251.0162,4.6763396,5.1968975
868.98285,-1252.0051,4.682151,5.218138
869.1178,-1252.9958,4.687962,5.2393785
869.2387,-1253.9885,4.6937733,5.260619
869.34515,-1254.9828,4.699584,5.2818594
869.4367,-1255.9785,4.706638,5.3010697
869.5128,-1256.9756,4.717625,5.3138547
869.573,-1257.9738,4.728612,5.3266397
869.6167,-1258.9728,4.739599,5.3394246
869.6435,-1259.9723,4.7505865,5.3522096
869.65283,-1260.9723,4.764678,5.355055
869.64417,-1261.9722,4.78892,5.3254037
869.6169,-1262.9717,4.813162,5.295752
869.57043,-1263.9706,4.8374043,5.266101
869.50415,-1264.9684,4.861646,5.2364492
869.4175,-1265.9646,4.8854322,5.2142935
869.3098,-1266.9587,4.9078,5.2155027
869.18054,-1267.9502,4.9301677,5.216712
869.029,-1268.9386,4.9525356,5.217921
868.85455,-1269.9232,4.974904,5.21913
868.6566,-1270.9034,4.9958224,5.214894
868.4346,-1271.8784,5.0130205,5.196684
868.1879,-1272.8474,5.0302186,5.1784744
867.9163,-1273.8098,5.0474157,5.1602654
867.6192,-1274.7645,5.0646124,5.1420574
867.2961,-1275.7108,5.0772934,5.1221037
866.9467,-1276.6477,5.081123,5.0987244
866.5706,-1277.5742,5.084952,5.0753455
866.1676,-1278.4894,5.088782,5.0519643
865.73724,-1279.392,5.092612,5.028579
865.27936,-1280.2809,5.0880494,5.005405
864.7945,-1281.1554,5.069594,4.9825835
864.28424,-1282.0154,5.051141,4.9597654
863.75037,-1282.8608,5.0326905,4.9369507
863.1944,-1283.692,5.014241,4.914137
862.6179,-1284.509,4.98837,4.9018974
862.02234,-1285.3123,4.9478683,4.9105062
861.4092,-1286.1022,4.907363,4.919116
860.7798,-1286.8792,4.866857,4.9277263
860.1355,-1287.6439,4.826351,4.936336
859.47766,-1288.397,4.7857604,4.9374475
858.80743,-1289.139,4.7448845,4.9128823
858.1257,-1289.8706,4.7040067,4.8883166
857.4333,-1290.592,4.66313,4.863751
856.731,-1291.304,4.6222544,4.8391867
856.01984,-1292.0068,4.581248,4.8115287
855.3001,-1292.701,4.539413,4.7644644
854.5717,-1293.3861,4.497576,4.717398
853.83435,-1294.0615,4.4557376,4.67033
853.0877,-1294.7267,4.413899,4.623261
852.33154,-1295.3811,4.376124,4.58806
851.5656,-1296.0239,4.3587837,4.6125402
850.78973,-1296.6548,4.341444,4.63702
850.0036,-1297.2727,4.324104,4.6615
849.2071,-1297.8773,4.3067636,4.685981
848.4,-1298.4677,4.3017673,4.6881976
847.58246,-1299.0435,4.3311963,4.6283255
846.7549,-1299.6047,4.360624,4.5684547
845.9179,-1300.1519,4.3900523,4.508583
845.0719,-1300.6849,4.419483,4.448707
844.2174,-1301.2043,4.4449835,4.401336
843.3555,-1301.7113,4.4627423,4.3785887
842.4879,-1302.2086,4.4805007,4.3558416
841.61646,-1302.699,4.4982576,4.333097
840.74286,-1303.1854,4.5160127,4.310354
839.8687,-1303.671,4.5326385,4.291263
838.99567,-1304.1587,4.5469193,4.2797594
838.1254,-1304.6512,4.5612006,4.2682548
837.25964,-1305.1516,4.5754833,4.2567496
836.4,-1305.6625,4.589766,4.245244
835.5485,-1306.1866,4.5914645,4.2421436
834.7067,-1306.7264,4.5613437,4.2602963
833.87604,-1307.2831,4.5312257,4.2784467
833.05774,-1307.8578,4.501105,4.2965994
832.25336,-1308.4518,4.470979,4.3147545
831.4644,-1309.0662,4.4398975,4.333689
830.692,-1309.7012,4.4062467,4.354721
829.9361,-1310.3557,4.372601,4.3757496
829.19635,-1311.0286,4.33896,4.396775
828.4726,-1311.7185,4.305322,4.4177985
827.76447,-1312.4246,4.2989807,4.4227886
827.0717,-1313.1456,4.3639035,4.385919
826.39435,-1313.8812,4.428833,4.3490453
825.73224,-1314.6305,4.493766,4.31217
825.0853,-1315.3931,4.558699,4.2752943
824.4535,-1316.1681,4.6059785,4.2488847
823.83673,-1316.9552,4.6093884,4.2484837
823.235,-1317.7538,4.6127987,4.2480826
822.64825,-1318.5635,4.6162086,4.247681
822.07654,-1319.3839,4.6196184,4.24728
821.51984,-1320.2146,4.6120224,4.2533493
820.97815,-1321.055,4.5789375,4.274403
820.4513,-1321.905,4.5458527,4.2954574
819.93933,-1322.764,4.512768,4.3165116
819.4422,-1323.6316,4.4796824,4.3375654
818.9598,-1324.5074,4.452088,4.351811
818.492,-1325.3912,4.436465,4.35121
818.0389,-1326.2827,4.420841,4.3506093
817.60046,-1327.1814,4.405218,4.3500085
817.17664,-1328.0872,4.3895955,4.3494077
816.76746,-1328.9995,4.3812547,4.347261
816.37305,-1329.9183,4.3882604,4.3418565
815.9937,-1330.8436,4.3952665,4.3364515
815.62976,-1331.775,4.402272,4.331047
815.2816,-1332.7124,4.4092784,4.325642
814.9496,-1333.6556,4.4171968,4.3199778
814.6341,-1334.6045,4.427,4.3137755
814.3353,-1335.5587,4.436803,4.307574
814.0537,-1336.5182,4.4466057,4.3013716
813.7895,-1337.4827,4.456409,4.29517
813.54297,-1338.4518,4.4573736,4.2909346
813.3145,-1339.4252,4.440201,4.290735
813.1045,-1340.4028,4.4230275,4.290535
812.9132,-1341.3844,4.4058547,4.2903357
812.7411,-1342.3694,4.388681,4.290136
812.58844,-1343.3577,4.3709364,4.2911487
812.4557,-1344.3488,4.3519764,4.294741
812.3432,-1345.3423,4.333017,4.2983336
812.25146,-1346.338,4.3140574,4.301926
812.18085,-1347.3354,4.295099,4.305518
812.1317,-1348.3342,4.292273,4.3039155
812.1046,-1349.3339,4.325516,4.2906985
812.10046,-1350.3337,4.3587604,4.277481
812.12,-1351.3335,4.3920074,4.264262
812.164,-1352.3325,4.425257,4.2510424
812.23346,-1353.33,4.436051,4.2449875
812.3283,-1354.3254,4.398246,4.2544384
812.4477,-1355.3182,4.360444,4.263889
812.5904,-1356.308,4.322645,4.273339
812.7554,-1357.2942,4.2848454,4.2827888
812.9415,-1358.2766,4.2608933,4.2879004
813.1474,-1359.2552,4.2634997,4.284693
813.3708,-1360.2299,4.266106,4.281485
813.60956,-1361.2009,4.268712,4.2782774
813.8615,-1362.1686,4.2713184,4.2750697
814.1245,-1363.1333,4.2764683,4.268682
814.39655,-1364.0956,4.2862444,4.256512
814.6756,-1365.0559,4.296021,4.2443414
814.9598,-1366.0145,4.305797,4.2321706
815.24713,-1366.9724,4.3155737,4.2200003
815.53577,-1367.9298,4.323777,4.2118635
815.8244,-1368.8872,4.3289633,4.2114644
816.1127,-1369.8447,4.3341494,4.2110653
816.4003,-1370.8024,4.3393354,4.2106667
816.68713,-1371.7604,4.3445215,4.2102675
816.9729,-1372.7186,4.3493156,4.210789
817.25745,-1373.6772,4.3533106,4.2131863
817.5409,-1374.6362,4.357306,4.2155833
817.8233,-1375.5955,4.361301,4.2179804
818.1049,-1376.5549,4.365296,4.2203774
818.3858,-1377.5146,4.369357,4.2227755
818.666,-1378.4745,4.3735566,4.2251754
818.9457,-1379.4346,4.377756,4.227575
819.22473,-1380.3949,4.381956,4.2299747
819.5032,-1381.3552,4.3861556,4.2323747
819.7811,-1382.3158,4.3902917,4.234775
820.0586,-1383.2765,4.3942947,4.237177
820.33563,-1384.2373,4.398298,4.2395787
820.61224,-1385.1984,4.402301,4.2419806
820.88855,-1386.1593,4.406304,4.2443824
821.16455,-1387.1205,4.410373,4.2467847
821.44037,-1388.0817,4.414579,4.249188
821.71594,-1389.0428,4.4187846,4.251591
821.99146,-1390.0042,4.4229903,4.2539945
822.2668,-1390.9655,4.427196,4.2563977
822.5422,-1391.9268,4.431335,4.258801
822.8175,-1392.8881,4.435342,4.261205
823.0929,-1393.8494,4.439348,4.263609
823.3684,-1394.8107,4.443355,4.266013
823.64404,-1395.7719,4.4473615,4.268417
823.9199,-1396.733,4.4514365,4.2707524
824.196,-1397.6941,4.4556437,4.2729564
824.4724,-1398.6552,4.459851,4.27516
824.74915,-1399.6161,4.4640574,4.2773633
825.02625,-1400.5768,4.4682646,4.2795672
825.30383,-1401.5375,4.472401,4.281841
825.5819,-1402.498,4.476407,4.284244
825.86053,-1403.4584,4.4804125,4.286648
826.1397,-1404.4186,4.4844184,4.289051
826.4195,-1405.3787,4.488424,4.2914543
826.7,-1406.3384,4.4925003,4.2938576
826.98126,-1407.2981,4.496704,4.2962594
827.26324,-1408.2574,4.500908,4.2986617
827.5461,-1409.2166,4.5051117,4.3010635
827.8298,-1410.1754,4.5093155,4.303466
828.11444,-1411.134,4.5134454,4.305867
828.4,-1412.0924,4.5174456,4.308267
828.6866,-1413.0504,4.5214458,4.3106675
828.97424,-1414.008,4.525446,4.3130674
829.263,-1414.9655,4.529446,4.315468
829.5529,-1415.9225,4.533517,4.317867
829.84406,-1416.8792,4.537712,4.320264
830.1364,-1417.8353,4.5419073,4.3226614
830.43005,-1418.7913,4.5461025,4.3250585
830.72504,-1419.7467,4.5502977,4.327456
831.0214,-1420.7018,4.5544205,4.329852
831.31903,-1421.6564,4.558411,4.3322463
831.6176,-1422.6107,4.5624013,4.334641
831.9168,-1423.565,4.566392,4.337035
832.2163,-1424.519,4.5703826,4.3394294
832.51575,-1425.473,4.574441,4.3418236
832.8149,-1426.4272,4.5786295,4.344217
833.1133,-1427.3816,4.5828176,4.34661
833.4107,-1428.3363,4.587006,4.3490033
833.7068,-1429.2915,4.591194,4.3513966
834.0012,-1430.2471,4.5953174,4.3537908
834.29364,-1431.2034,4.599309,4.3561854
834.5838,-1432.1603,4.6033,4.35858
834.8713,-1433.118,4.6072917,4.360975
835.15576,-1434.0767,4.611283,4.36337
835.437,-1435.0363,4.6134896,4.3674884
835.71454,-1435.997,4.611891,4.3752823
835.98816,-1436.9587,4.610292,4.383076
836.25745,-1437.9219,4.608693,4.39087
836.52203,-1438.8861,4.6070943,4.398664
836.7817,-1439.8518,4.595456,4.4158063
837.03595,-1440.819,4.5620255,4.453241
837.2845,-1441.7875,4.528595,4.490675
837.52704,-1442.7576,4.4951644,4.5281096
837.7631,-1443.7292,4.461734,4.5655437
837.9925,-1444.7026,4.4282246,4.602994
838.2148,-1445.6775,4.3945494,4.640478
838.42957,-1446.6542,4.3608737,4.677962
838.63654,-1447.6324,4.3271985,4.715446
838.8354,-1448.6124,4.293523,4.7529297
839.0257,-1449.5941,4.2654157,4.7847147
839.2071,-1450.5775,4.248553,4.8049903
839.3793,-1451.5625,4.23169,4.825266
839.5419,-1452.5492,4.214827,4.8455415
839.6945,-1453.5375,4.197964,4.8658166
839.8368,-1454.5272,4.1936865,4.8728766
839.9684,-1455.5186,4.212803,4.85537
840.08887,-1456.5112,4.231919,4.837864
840.19794,-1457.5051,4.2510347,4.820358
840.2951,-1458.5004,4.2701507,4.8028517
840.38007,-1459.4967,4.286062,4.7819605
840.4524,-1460.4941,4.296747,4.755549
840.5118,-1461.4923,4.3074327,4.729138
840.55774,-1462.4912,4.318118,4.702727
840.59,-1463.4906,4.3288035,4.6763153
840.6081,-1464.4905,4.335254,4.645163
840.6117,-1465.4904,4.335859,4.6074657
840.60046,-1466.4902,4.3364635,4.569769
840.57404,-1467.4899,4.3370686,4.5320716
840.53204,-1468.4889,4.337673,4.4943748
840.4742,-1469.4872,4.3501773,4.468096
840.40015,-1470.4845,4.3766785,4.455247
840.30963,-1471.4803,4.4031796,4.4423976
840.2024,-1472.4745,4.429681,4.4295487
840.07806,-1473.4667,4.4561825,4.4166994
839.9364,-1474.4565,4.46638,4.4152393
839.7773,-1475.4437,4.4588175,4.4261856
839.6007,-1476.428,4.4512544,4.437132
839.4068,-1477.4089,4.4436917,4.4480777
839.1955,-1478.3864,4.436129,4.459024
838.9668,-1479.3597,4.4265203,4.455119
838.7208,-1480.329,4.414452,4.433356
838.4575,-1481.2937,4.4023833,4.411593
838.1769,-1482.2534,4.3903146,4.3898296
837.8789,-1483.208,4.378246,4.368067
837.5636,-1484.157,4.374873,4.340534
837.2309,-1485.0999,4.3845663,4.3043337
836.8808,-1486.0365,4.3942595,4.268133
836.51306,-1486.9664,4.4039526,4.231932
836.12775,-1487.8892,4.4136457,4.195731
835.72473,-1488.8043,4.4197946,4.1735744
835.30396,-1489.7114,4.4191985,4.1781445
834.8653,-1490.61,4.4186025,4.182715
834.4087,-1491.4996,4.4180064,4.1872854
833.934,-1492.3798,4.41741,4.1918554
833.4413,-1493.2499,4.4029474,4.198498
832.93036,-1494.1094,4.3579054,4.209708
832.401,-1494.9578,4.3128633,4.2209187
831.8531,-1495.7942,4.2678204,4.232129
831.2865,-1496.6182,4.222778,4.2433395
830.701,-1497.4288,4.1789007,4.2705526
830.09674,-1498.2255,4.137537,4.332296
829.4739,-1499.0077,4.096174,4.394038
828.83264,-1499.775,4.0548086,4.4557834
828.1734,-1500.5269,4.0134397,4.517534
827.49634,-1501.2627,4.0025578,4.5685406
