# x_m,y_m,w_tr_right_m,w_tr_left_m
-651.17816,282.45947,5.396214,5.713786
-650.34,281.9143,5.3968134,5.7131867
-649.502,281.36902,5.397413,5.7125874
-648.6641,280.82355,5.398012,5.711988
-647.8263,280.27792,5.3986115,5.711388
-646.9885,279.73215,5.399211,5.7107887
-646.15094,279.18622,5.3998103,5.7101893
-645.31335,278.64017,5.4005466,5.7094536
-644.4759,278.09396,5.4013457,5.7086544
-643.63855,277.54764,5.402145,5.7078547
-642.8013,277.0012,5.402944,5.7070556
-641.96405,276.4546,5.4037433,5.7062564
-641.12695,275.9079,5.404407,5.705593
-640.2899,275.36108,5.4050064,5.7049937
-639.45294,274.81415,5.405606,5.7043943
-638.616,274.2671,5.406205,5.7037945
-637.7792,273.71994,5.4068046,5.703195
-636.94244,273.1727,5.407404,5.7024612
-636.1057,272.62534,5.4080033,5.701662
-635.2691,272.0779,5.408603,5.700863
-634.4325,271.53036,5.4092026,5.7000637
-633.596,270.98273,5.409802,5.699264
-632.7595,270.43503,5.4104013,5.698599
-631.9231,269.88724,5.4110007,5.6979995
-631.08673,269.3394,5.4116,5.6974
-630.2504,268.79144,5.4121995,5.6968007
-629.4141,268.24347,5.412799,5.6962013
-628.57794,267.6954,5.4133983,5.695602
-627.7417,267.14728,5.4139977,5.6950026
-626.9056,266.5991,5.414597,5.6944027
-626.06946,266.05087,5.4151964,5.6938033
-625.23334,265.5026,5.415796,5.693204
-624.3973,264.95425,5.416395,5.692473
-623.5613,264.40588,5.4169946,5.6916738
-622.7252,263.85748,5.417594,5.6908746
-621.8892,263.30905,5.4181933,5.6900754
-621.0533,262.7606,5.4187927,5.689276
-620.21735,262.2121,5.419392,5.6886077
-619.3814,261.6636,5.419992,5.6880083
-618.5455,261.11508,5.4205914,5.687409
-617.70953,260.56653,5.4211907,5.6868095
-616.8736,260.01797,5.42179,5.68621
-616.0377,259.46942,5.4223895,5.685611
-615.2018,258.92087,5.422989,5.6850114
-614.3659,258.3723,5.4235883,5.684412
-613.52997,257.82376,5.4241877,5.6838126
-612.69403,257.2752,5.424787,5.683213
-611.85815,256.72668,5.4253864,5.682485
-611.0222,256.1782,5.425986,5.6816854
-610.1862,255.6297,5.426585,5.6808863
-609.3503,255.08122,5.4271846,5.680087
-608.5143,254.53279,5.427784,5.679288
-607.6783,253.98439,5.428511,5.6786165
-606.8422,253.43602,5.4293103,5.678017
-606.00616,252.8877,5.4301095,5.6774178
-605.1701,252.3394,5.4309087,5.6768184
-604.334,251.79117,5.431708,5.676219
-603.4978,251.24298,5.43238,5.675493
-602.6616,250.69485,5.4329796,5.6746936
-601.8254,250.14679,5.433579,5.6738944
-600.98914,249.59879,5.4341784,5.673095
-600.15283,249.05084,5.4347777,5.672296
-599.31647,248.50298,5.435377,5.6716228
-598.48004,247.95518,5.4359765,5.6710234
-597.64355,247.40747,5.436576,5.670424
-596.80707,246.85983,5.4371753,5.6698246
-595.9705,246.31229,5.4377747,5.669225
-595.13385,245.76483,5.438374,5.668626
-594.2972,245.21747,5.4389734,5.6680264
-593.4604,244.67021,5.4395733,5.667427
-592.6236,244.12305,5.4401727,5.6668277
-591.7867,243.57599,5.440772,5.6662283
-590.9497,243.02904,5.4413714,5.665505
-590.1127,242.48221,5.441971,5.6647058
-589.2756,241.93549,5.44257,5.6639066
-588.4384,241.3889,5.4431696,5.6631074
-587.60114,240.84242,5.443769,5.662308
-586.76373,240.29608,5.443141,5.6567225
-585.92633,239.74988,5.4417424,5.6481314
-585.0888,239.20381,5.440344,5.63954
-584.25116,238.65787,5.4389453,5.630949
-583.41345,238.11209,5.4375467,5.6223574
-582.5756,237.56644,5.434809,5.6085324
-581.73773,237.02095,5.431213,5.59135
-580.89966,236.47562,5.4276166,5.5741677
-580.0616,235.93045,5.4240203,5.5569854
-579.2233,235.38544,5.420424,5.5398026
-578.385,234.8406,5.4168277,5.522741
-577.5466,234.29594,5.4132314,5.5057583
-576.708,233.75145,5.409635,5.4887757
-575.8693,233.20714,5.4060383,5.471793
-575.0305,232.66298,5.402442,5.4548106
-574.19165,232.119,5.398726,5.437708
-573.3526,231.5752,5.39493,5.4205256
-572.5135,231.03156,5.391134,5.403343
-571.6743,230.48805,5.3873377,5.386161
-570.835,229.9447,5.3835416,5.3689785
-569.9956,229.4015,5.379864,5.351915
-569.1561,228.85843,5.376268,5.3349323
-568.3166,228.31548,5.3726716,5.31795
-567.4769,227.77264,5.3690753,5.3009677
-566.6372,227.22993,5.365479,5.283985
-565.7974,226.68733,5.3618827,5.266885
-564.9576,226.14484,5.3582864,5.2497025
-564.1176,225.60243,5.35469,5.2325206
-563.27765,225.06013,5.3510942,5.215338
-562.4376,224.51791,5.347498,5.198156
-561.59753,223.97577,5.3439016,5.1809735
-560.75745,223.4337,5.3403053,5.163791
-559.91724,222.8917,5.336709,5.1466093
-559.077,222.34976,5.3331127,5.129427
-558.23676,221.80788,5.3295164,5.1122446
-557.3965,221.26604,5.32592,5.095178
-556.5562,220.72424,5.322324,5.0781956
-555.7158,220.1825,5.3187275,5.061213
-554.8755,219.64078,5.315131,5.0442305
-554.0351,219.09908,5.311535,5.0272484
-553.19476,218.5574,5.3070226,5.0153046
-552.3544,218.01575,5.301828,5.007113
-551.514,217.47409,5.2966332,4.9989214
-550.6735,216.93243,5.2914386,4.99073
-549.8331,216.39078,5.286244,4.9825387
-548.99274,215.8491,5.2796874,4.9811563
-548.1524,215.30742,5.272095,4.9849524
-547.312,214.76572,5.264503,4.9887486
-546.4717,214.22397,5.256911,4.9925447
-545.63135,213.6822,5.2493186,4.9963408
-544.7911,213.1404,5.241839,5.0002494
-543.9508,212.59853,5.2344465,5.0042453
-543.11053,212.05661,5.227054,5.008241
-542.2704,211.51465,5.2196617,5.012237
-541.43024,210.97261,5.2122693,5.016233
-540.5901,210.4305,5.2047653,5.020229
-539.75006,209.88832,5.197173,5.0242248
-538.91003,209.34605,5.189581,5.0282207
-538.0701,208.8037,5.1819882,5.0322165
-537.2302,208.26125,5.174396,5.0362124
-536.3904,207.71869,5.1669145,5.040098
-535.55066,207.17603,5.1595216,5.0438943
-534.711,206.63326,5.152129,5.0476904
-533.8714,206.09036,5.144737,5.0514865
-533.03186,205.54735,5.137344,5.0552826
-532.19244,205.0042,5.1298423,5.0591884
-531.3531,204.4609,5.1222496,5.0631843
-530.51385,203.91748,5.1146574,5.06718
-529.6747,203.3739,5.1070647,5.0711765
-528.83563,202.83017,5.0994725,5.0751724
-527.9967,202.28627,5.0919886,5.0791683
-527.15784,201.7422,5.0845957,5.083164
-526.3191,201.19797,5.0772033,5.0871606
-525.48047,200.65356,5.0698104,5.0911565
-524.642,200.10896,5.062418,5.0951524
-523.80365,199.56416,5.055025,5.099041
-522.9654,199.01917,5.047632,5.1028376
-522.1273,198.47397,5.04024,5.1066337
-521.2893,197.92857,5.032847,5.11043
-520.4515,197.383,5.025454,5.1142263
-519.6138,196.83719,5.017955,5.118129
-518.7762,196.2912,5.010362,5.122125
-517.9387,195.74501,5.0027695,5.126121
-517.1014,195.19864,4.9951773,5.1301174
-516.26416,194.65205,4.9875846,5.1341133
-515.42706,194.1053,4.9800973,5.1380043
-514.5901,193.55835,4.9727044,5.1418004
-513.7533,193.01122,4.9653115,5.1455965
-512.91656,192.4639,4.9579186,5.149393
-512.07996,191.9164,4.9505258,5.153189
-511.24347,191.36873,4.9430285,5.15709
-510.4071,190.82088,4.935436,5.1610866
-509.57083,190.27284,4.927843,5.1650825
-508.73468,189.72466,4.9202504,5.169079
-507.89865,189.17628,4.9126577,5.1730747
-507.06274,188.62775,4.9051685,5.177071
-506.22693,188.07904,4.8977757,5.181067
-505.3912,187.53018,4.890383,5.1850634
-504.5556,186.98116,4.88299,5.1890593
-503.72012,186.43196,4.875597,5.1930556
-502.88474,185.88261,4.868204,5.196949
-502.04944,185.33311,4.860811,5.2007456
-501.21426,184.78346,4.8534184,5.204542
-500.37915,184.23366,4.8460255,5.2083383
-499.54416,183.6837,4.8386326,5.212135
-498.7093,183.13359,4.831138,5.2160325
-497.87448,182.58334,4.823545,5.220029
-497.03976,182.03296,4.8159523,5.2240252
-496.20517,181.48242,4.8083596,5.228021
-495.37064,180.93176,4.800767,5.2320175
-494.53622,180.38095,4.793275,5.235913
-493.70187,179.83,4.785882,5.2397094
-492.86765,179.27893,4.778489,5.2435055
-492.03348,178.72772,4.771096,5.247302
-491.1994,178.17639,4.7637033,5.251098
-490.3654,177.62492,4.7562103,5.2549944
-489.5315,177.07335,4.7486176,5.258991
-488.69763,176.52164,4.741025,5.2629867
-487.8639,175.9698,4.7334323,5.266983
-487.0302,175.41786,4.7258396,5.2709794
-486.19662,174.8658,4.7191358,5.2744813
-485.3631,174.31361,4.713341,5.2774787
-484.52966,173.76134,4.7075467,5.2804756
-483.6963,173.20892,4.701752,5.283473
-482.86298,172.65642,4.6959577,5.28647
-482.02975,172.1038,4.693196,5.287413
-481.19656,171.55109,4.6935954,5.2862144
-480.36346,170.99828,4.693995,5.2850156
-479.53046,170.44536,4.6943946,5.2838163
-478.69748,169.89233,4.694794,5.2826176
-477.8646,169.33923,4.6952906,5.281419
-477.03174,168.78603,4.69589,5.28022
-476.19897,168.23273,4.6964893,5.2790213
-475.36624,167.67934,4.6970887,5.2778225
-474.53357,167.12587,4.697688,5.2766232
-473.70096,166.57231,4.6981916,5.2754245
-472.8684,166.01866,4.698591,5.2742257
-472.03592,165.46494,4.698991,5.273027
-471.2035,164.91113,4.6993904,5.271828
-470.3711,164.35725,4.6997905,5.2706294
-469.53876,163.8033,4.700285,5.26943
-468.70645,163.24928,4.7008843,5.2682314
-467.8742,162.69518,4.7014837,5.2670326
-467.04202,162.141,4.702083,5.265834
-466.20987,161.58676,4.7026825,5.264635
-465.37775,161.03246,4.703188,5.2634363
-464.54572,160.47807,4.7035875,5.262237
-463.71368,159.92361,4.703987,5.2610383
-462.88174,159.3691,4.7043867,5.2598395
-462.0498,158.8145,4.7047863,5.258641
-461.21793,158.25984,4.705279,5.257349
-460.3861,157.70511,4.7058783,5.2559505
-459.55432,157.15031,4.706478,5.2545514
-458.7226,156.59546,4.7070775,5.253153
-457.8909,156.04053,4.707677,5.2517543
-457.05927,155.48553,4.7081842,5.2504478
-456.22766,154.93047,4.708584,5.249249
-455.3961,154.37534,4.7089834,5.24805
-454.56458,153.82014,4.709383,5.246851
-453.7331,153.26488,4.7097826,5.245652
-452.90167,152.70956,4.7102733,5.2444534
-452.07028,152.15417,4.7108727,5.2432547
-451.23895,151.59872,4.711472,5.242056
-450.40765,151.04321,4.7120714,5.240857
-449.5764,150.48764,4.712671,5.2396584
-448.74515,149.93199,4.71327,5.238459
-447.91397,149.3763,4.7138696,5.2372603
-447.08286,148.82054,4.714469,5.2360616
-446.25174,148.26471,4.715069,5.234863
-445.4207,147.70883,4.715668,5.233664
-444.5897,147.1529,4.7161784,5.2324653
-443.7587,146.59688,4.716578,5.2312665
-442.92776,146.04082,4.7169776,5.2300673
-442.09686,145.48471,4.717377,5.2288685
-441.26602,144.92853,4.717777,5.2276697
-440.4352,144.37228,4.7182646,5.226471
-439.60443,143.816,4.718864,5.225272
-438.77368,143.25964,4.7194633,5.2240734
-437.94296,142.70323,4.7200627,5.2228746
-437.1123,142.14677,4.720662,5.221676
-436.28168,141.59024,4.7211742,5.2204766
-435.45108,141.03368,4.721574,5.219278
-434.62054,140.47704,4.7219734,5.218079
-433.79,139.92035,4.722373,5.2168803
-432.95953,139.36362,4.7227726,5.2156816
-432.1291,138.80682,4.7232585,5.214483
-431.29868,138.24997,4.723858,5.213284
-430.4683,137.69307,4.7244573,5.2120852
-429.63797,137.13612,4.7250566,5.210886
-428.80765,136.57912,4.7256565,5.209687
-427.9774,136.02206,4.7261705,5.2084885
-427.14716,135.46495,4.72657,5.2072897
-426.31696,134.9078,4.7269697,5.206091
-425.4868,134.35059,4.7273693,5.204892
-424.65665,133.79333,4.727769,5.2036934
-423.82654,133.23602,4.728253,5.2024946
-422.9965,132.67867,4.7288523,5.201296
-422.16644,132.12126,4.7294517,5.200097
-421.33646,131.56381,4.730051,5.198898
-420.50647,131.00632,4.7306504,5.197699
-419.67654,130.44876,4.7311664,5.1965003
-418.84662,129.89117,4.731566,5.1953015
-418.01675,129.33353,4.7319655,5.194103
-417.1869,128.77583,4.732365,5.192904
-416.3571,128.21811,4.7327647,5.191705
-415.5273,127.660324,4.733247,5.1905065
-414.69754,127.1025,4.733846,5.1893077
-413.86783,126.54463,4.7344456,5.188109
-413.03815,125.98672,4.735045,5.1869097
-412.20847,125.428764,4.7356443,5.185711
-411.37885,124.870766,4.7362437,5.184512
-410.54922,124.31272,4.736843,5.1833134
-409.71964,123.75464,4.7374425,5.1821146
-408.8901,123.19651,4.738042,5.180916
-408.06058,122.63834,4.7386413,5.179717
-407.23108,122.08014,4.7391605,5.1785183
-406.4016,121.52189,4.73956,5.1773195
-405.57217,120.9636,4.7399597,5.1761208
-404.74277,120.40527,4.7403593,5.174922
-403.91336,119.8469,4.740759,5.1737227
-403.084,119.2885,4.741238,5.172524
-402.25467,118.73005,4.7418375,5.171325
-401.42535,118.17156,4.742437,5.1701264
-400.59607,117.613045,4.7430363,5.1689277
-399.7668,117.05448,4.7436357,5.167729
-398.9376,116.49589,4.744157,5.16653
-398.10837,115.937256,4.7445564,5.1653314
-397.27917,115.378586,4.744956,5.1641326
-396.45,114.819885,4.7453556,5.162934
-395.62088,114.26115,4.745755,5.161735
-394.79178,113.70238,4.746232,5.160459
-393.96268,113.14357,4.7468314,5.15906
-393.1336,112.584724,4.747431,5.1576614
-392.30457,112.02585,4.74803,5.156263
-391.47556,111.46694,4.7486296,5.1548643
-390.64655,110.908005,4.7491527,5.153542
-389.81757,110.34903,4.7495522,5.1523433
-388.9886,109.79002,4.749952,5.1511445
-388.15967,109.23099,4.7503514,5.1499457
-387.33075,108.67192,4.750751,5.148747
-386.50186,108.11282,4.751226,5.147548
-385.67297,107.553696,4.7518253,5.1463494
-384.84412,106.99454,4.7524247,5.1451507
-384.0153,106.435356,4.753024,5.143952
-383.18646,105.87614,4.7536235,5.142753
-382.35767,105.316895,4.7541485,5.1415544
-381.5289,104.75762,4.754548,5.1403556
-380.70013,104.198326,4.7549477,5.139157
-379.8714,103.639,4.7553473,5.1379576
-379.04266,103.07965,4.755747,5.136759
-378.21396,102.52027,4.75622,5.13556
-377.38525,101.96086,4.7568192,5.1343613
-376.55658,101.401436,4.7574186,5.1331625
-375.72794,100.84198,4.758018,5.1319637
-374.8993,100.2825,4.7586174,5.130765
-374.07068,99.72299,4.759217,5.129566
-373.24207,99.16347,4.759816,5.1283674
-372.41348,98.60391,4.7604156,5.1271687
-371.5849,98.04434,4.761015,5.12597
-370.75635,97.48475,4.7616143,5.124771
-369.9278,96.925125,4.7621427,5.1235723
-369.09927,96.365486,4.7625422,5.1223736
-368.27075,95.805824,4.762942,5.121175
-367.44226,95.24614,4.7633414,5.119976
-366.61377,94.68644,4.763741,5.1187773
-365.7853,94.12672,4.7642107,5.1175785
-364.95685,93.56698,4.76481,5.1163797
-364.1284,93.00722,4.7654095,5.115181
-363.29996,92.44743,4.766009,5.113982
-362.47153,91.887634,4.766608,5.1127834
-361.64313,91.32782,4.7671385,5.1115847
-360.81473,90.76799,4.767538,5.110386
-359.98633,90.20814,4.7679377,5.1091866
-359.15796,89.64827,4.7683372,5.107988
-358.3296,89.08839,4.768737,5.106789
-357.50122,88.52849,4.7692046,5.1055903
-356.67288,87.968575,4.769804,5.1043916
-355.84454,87.408646,4.7704034,5.103193
-355.01624,86.8487,4.771003,5.101994
-354.18793,86.28874,4.771602,5.1007953
-353.35962,85.72877,4.7721343,5.0995965
-352.5313,85.168785,4.772534,5.0983977
-351.70303,84.60879,4.7729335,5.097199
-350.87476,84.048775,4.773333,5.096
-350.04648,83.488754,4.7737327,5.0948014
-349.2182,82.92872,4.7741985,5.0936027
-348.38995,82.368675,4.774798,5.092404
-347.5617,81.808624,4.7753973,5.091205
-346.73346,81.24856,4.7759967,5.0900064
-345.9052,80.68848,4.776596,5.0888076
-345.077,80.128395,4.7771955,5.087609
-344.24878,79.5683,4.777795,5.08641
-343.42056,79.0082,4.778394,5.0852113
-342.59235,78.44809,4.7789936,5.0840125
-341.76413,77.88797,4.779593,5.0828137
-340.93594,77.32784,4.7801285,5.081615
-340.10773,76.76771,4.780528,5.080416
-339.27954,76.20757,4.7809277,5.0792174
-338.45135,75.64742,4.7813272,5.0780187
-337.62317,75.08727,4.781727,5.07682
-336.79498,74.527115,4.7821894,5.075621
-335.96683,73.96696,4.7827888,5.0744224
-335.13864,73.40679,4.783388,5.0732236
-334.31046,72.84662,4.7839875,5.072025
-333.4823,72.286446,4.784587,5.070826
-332.65414,71.72627,4.7851243,5.0696273
-331.82596,71.16609,4.785524,5.0684285
-330.9978,70.60591,4.7859235,5.0672297
-330.16965,70.04573,4.786323,5.066031
-329.3415,69.48554,4.7867227,5.064832
-328.5133,68.925354,4.7871833,5.063572
-327.68515,68.36517,4.7877827,5.0621734
-326.857,67.804985,4.788382,5.060775
-326.02884,67.2448,4.7889814,5.0593762
-325.20068,66.684616,4.789581,5.0579777
-324.3725,66.12443,4.79012,5.056639
-323.54434,65.56425,4.7905197,5.0554404
-322.7162,65.00407,4.7909193,5.0542417
-321.88803,64.443886,4.791319,5.053043
-321.05984,63.88371,4.7917185,5.051844
-320.2317,63.323536,4.792177,5.0506454
-319.4035,62.763367,4.7927766,5.0494466
-318.57535,62.2032,4.793376,5.048248
-317.74716,61.64304,4.7939754,5.047049
-316.91898,61.082882,4.7945747,5.0458503
-316.0908,60.52273,4.795116,5.0446515
-315.2626,59.962585,4.7955155,5.0434527
-314.43442,59.402447,4.795915,5.042254
-313.6062,58.842316,4.7963147,5.041055
-312.778,58.28219,4.7967143,5.0398564
-311.9498,57.72207,4.797171,5.0386577
-311.12158,57.16196,4.7977705,5.037459
-310.29337,56.601856,4.79837,5.03626
-309.46515,56.041763,4.7989693,5.0350614
-308.63693,55.481678,4.7995687,5.0338626
-307.8087,54.9216,4.800168,5.032664
-306.98044,54.361538,4.8007674,5.031465
-306.1522,53.801483,4.801367,5.0302663
-305.32394,53.241436,4.801966,5.0290675
-304.49567,52.681404,4.8025656,5.0278687
-303.6674,52.121384,4.80311,5.02667
-302.8391,51.56137,4.8035097,5.025471
-302.01083,51.001373,4.8039093,5.0242724
-301.18253,50.44139,4.804309,5.0230737
-300.35422,49.88142,4.8047085,5.021875
-299.5259,49.32146,4.805162,5.020676
-298.6976,48.761517,4.8057613,5.0194774
-297.86926,48.201588,4.8063607,5.0182786
-297.04092,47.641674,4.80696,5.01708
-296.21255,47.081776,4.8075595,5.015881
-295.3842,46.521893,4.808106,5.0146823
-294.55582,45.962025,4.8085055,5.0134835
-293.72742,45.402176,4.808905,5.0122848
-292.89902,44.842342,4.8093047,5.011086
-292.07062,44.282528,4.8097043,5.009887
-291.2422,43.72273,4.810156,5.0086884
-290.41376,43.16295,4.8107553,5.0074897
-289.5853,42.603188,4.8113546,5.006291
-288.75684,42.043446,4.811954,5.005092
-287.92838,41.483727,4.8125534,5.0038934
-287.09988,40.924023,4.813102,5.0026946
-286.2714,40.36434,4.8135014,5.001496
-285.44287,39.80468,4.813901,5.000297
-284.61435,39.24504,4.8143005,4.9990983
-283.7858,38.68542,4.8147,4.9978995
-282.95724,38.125828,4.81515,4.9967003
-282.12866,37.566254,4.815749,4.9955015
-281.30008,37.006702,4.8163486,4.9943027
-280.47147,36.447174,4.816948,4.993104
-279.64285,35.887672,4.8175473,4.991905
-278.8142,35.328194,4.8180976,4.9907064
-277.98553,34.768738,4.818497,4.9895077
-277.15686,34.20931,4.818897,4.988309
-276.3282,33.649902,4.8192964,4.98711
-275.49948,33.090527,4.819696,4.9859114
-274.67075,32.531174,4.8201437,4.9847126
-273.842,31.971848,4.820743,4.983514
-273.01324,31.41255,4.8213425,4.982315
-272.18448,30.85328,4.821942,4.9811163
-271.35568,30.294035,4.822541,4.9799175
-270.52686,29.734821,4.8231406,4.9787188
-269.69803,29.175636,4.82374,4.97752
-268.86917,28.61648,4.8243394,4.976321
-268.04028,28.057352,4.824939,4.9751225
-267.2114,27.498257,4.825538,4.9739237
-266.38248,26.93919,4.826092,4.972725
-265.55353,26.380156,4.8264914,4.971526
-264.72458,25.821152,4.826891,4.9703274
-263.8956,25.262178,4.8272905,4.9691286
-263.0666,24.70324,4.82769,4.96793
-262.23758,24.144331,4.8281345,4.9666862
-261.4085,23.585457,4.828734,4.9652877
-260.57944,23.026617,4.8293333,4.9638886
-259.75037,22.46781,4.8299327,4.96249
-258.92123,21.909037,4.830532,4.9610915
-258.0921,21.3503,4.8310876,4.959737
-257.26294,20.791595,4.831487,4.958538
-256.43375,20.232925,4.831887,4.9573393
-255.60455,19.674288,4.8322864,4.9561405
-254.77533,19.115683,4.832686,4.9549417
-253.94608,18.55711,4.8331285,4.953743
-253.1168,17.998566,4.833728,4.952544
-252.28752,17.440052,4.834327,4.9513454
-251.4582,16.881569,4.8349266,4.9501467
-250.62888,16.323112,4.835526,4.948948
-249.79953,15.764683,4.836084,4.947749
-248.97017,15.206281,4.8364835,4.9465504
-248.14078,14.647904,4.836883,4.9453516
-247.31139,14.089554,4.8372827,4.944153
-246.48196,13.531226,4.8376822,4.942954
-245.65254,12.972923,4.8381224,4.941755
-244.82309,12.414643,4.8387218,4.940556
-243.99362,11.856385,4.839321,4.9393573
-243.16415,11.298148,4.8399205,4.9381585
-242.33466,10.739932,4.84052,4.9369597
-241.50516,10.181736,4.8410797,4.935761
-240.67564,9.623558,4.8414793,4.934562
-239.84612,9.065399,4.841879,4.9333634
-239.01657,8.507257,4.8422785,4.9321647
-238.18703,7.949132,4.842678,4.930966
-237.35747,7.3910227,4.8431163,4.929767
-236.5279,6.832928,4.8437157,4.9285684
-235.6983,6.2748485,4.844315,4.9273696
-234.86871,5.716782,4.8449144,4.926171
-234.03912,5.1587286,4.8455143,4.924972
-233.2095,4.6006875,4.8461137,4.9237733
-232.3799,4.042658,4.846713,4.922574
-231.55028,3.4846387,4.8473125,4.9213753
-230.72064,2.926629,4.847912,4.9201765
-229.891,2.3686287,4.848511,4.9189777
-229.06137,1.8106364,4.8490734,4.917779
-228.23172,1.2526516,4.8494735,4.91658
-227.40207,0.69467336,4.849873,4.9153814
-226.57242,0.13670102,4.8502727,4.9141827
-225.74277,-0.4212661,4.8506722,4.912984
-224.9131,-0.9792288,4.8511076,4.911785
-224.08344,-1.5371878,4.851707,4.9105864
-223.25377,-2.095144,4.8523064,4.9093876
-222.4241,-2.6530979,4.8529058,4.908189
-221.59444,-3.2110507,4.853505,4.90699
-220.76477,-3.769003,4.8540697,4.905791
-219.9351,-4.3269553,4.8544693,4.904592
-219.10544,-4.884909,4.854869,4.9033933
-218.27577,-5.4428644,4.8552685,4.9021945
-217.4461,-6.000822,4.855668,4.9009957
-216.61644,-6.5587835,4.8561015,4.899797
-215.78679,-7.116749,4.856701,4.898598
-214.95714,-7.6747184,4.8573003,4.8973994
-214.12749,-8.232695,4.8578997,4.8962007
-213.29784,-8.790676,4.858499,4.895002
-212.46819,-9.348665,4.8590655,4.893803
-211.63855,-9.906662,4.859465,4.8926044
-210.80893,-10.464667,4.8598647,4.8914056
-209.9793,-11.022683,4.8602643,4.8902063
-209.14967,-11.5807085,4.860664,4.8890076
-208.32007,-12.138744,4.8610954,4.887809
-207.49046,-12.696793,4.861695,4.88661
-206.66087,-13.254854,4.862294,4.8854113
-205.83128,-13.812928,4.8628936,4.8842125
-205.00171,-14.3710165,4.863493,4.8830137
-204.17215,-14.929119,4.8640924,4.881815
-203.34259,-15.487238,4.8646917,4.880616
-202.51305,-16.045374,4.865291,4.8794174
-201.6835,-16.603525,4.865891,4.8782187
-200.85399,-17.161695,4.8664904,4.87702
-200.02448,-17.719883,4.8670597,4.8758206
-199.19499,-18.278091,4.8674593,4.874622
-198.36551,-18.83632,4.867859,4.873423
-197.53604,-19.39457,4.8682585,4.8722243
-196.70659,-19.95284,4.868658,4.8710256
-195.87715,-20.511135,4.8690867,4.869798
-195.04773,-21.069452,4.869686,4.868399
-194.21832,-21.627792,4.8702855,4.8670006
-193.38893,-22.18616,4.870885,4.865602
-192.55956,-22.74455,4.8714843,4.8642035
-191.7302,-23.302969,4.8720555,4.8628325
-190.90086,-23.861414,4.872455,4.861634
-190.07155,-24.419886,4.872855,4.860435
-189.24225,-24.978388,4.873255,4.8592362
-188.41298,-25.536919,4.8736544,4.8580375
-187.58371,-26.09548,4.8740807,4.8568387
-186.75449,-26.654072,4.87468,4.85564
-185.92526,-27.212696,4.8752794,4.854441
-185.09607,-27.771353,4.875879,4.8532424
-184.26689,-28.330044,4.876478,4.8520436
-183.43774,-28.888767,4.877052,4.850845
-182.60863,-29.447525,4.8774514,4.8496456
-181.77953,-30.006319,4.877851,4.848447
-180.95045,-30.565151,4.8782506,4.847248
-180.1214,-31.124018,4.87865,4.8460493
-179.29237,-31.682924,4.8790746,4.8448505
-178.46338,-32.241867,4.879674,4.843652
-177.6344,-32.800854,4.8802733,4.842453
-176.80545,-33.359875,4.8808727,4.841254
-175.97653,-33.91894,4.881472,4.8400555
-175.14764,-34.478046,4.8820477,4.8388567
-174.31879,-35.037197,4.8824472,4.837658
-173.48996,-35.59639,4.882847,4.8364587
-172.66115,-36.15563,4.8832464,4.83526
-171.83238,-36.71491,4.883646,4.834061
-171.00363,-37.274235,4.88455,4.8334126
-170.17493,-37.833607,4.8893456,4.837009
-169.34625,-38.39303,4.8941407,4.8406057
-168.51761,-38.952496,4.898936,4.844202
-167.689,-39.512012,4.9037313,4.8477983
-166.86041,-40.07158,4.9091406,4.8520746
-166.03186,-40.631195,4.9195304,4.861865
-165.20335,-41.190865,4.92992,4.8716555
-164.37488,-41.750584,4.9403095,4.881446
-163.54643,-42.310352,4.9506993,4.891236
-162.71803,-42.87018,4.961068,4.901047
-161.88966,-43.430058,4.971258,4.9110374
-161.06133,-43.98999,4.981448,4.9210277
-160.23303,-44.54998,4.9916377,4.9310174
-159.40479,-45.110023,5.0018277,4.9410076
-158.57657,-45.670128,5.0120378,4.950978
-157.74838,-46.230286,5.0224276,4.960768
-156.92024,-46.790504,5.032817,4.9705586
-156.09215,-47.35078,5.0432067,4.9803486
-155.26408,-47.91112,5.0535965,4.990139
-154.43607,-48.471523,5.0639863,4.9999485
-153.6081,-49.031986,5.074376,5.0099382
-152.78017,-49.59251,5.0847654,5.0199285
-151.95227,-50.153095,5.0951552,5.0299187
-151.12442,-50.71374,5.105545,5.0399084
-150.29662,-51.27445,5.1159167,5.049881
-149.46884,-51.835213,5.1261067,5.059671
-148.64111,-52.396034,5.1362963,5.0694613
-147.81342,-52.956905,5.1464863,5.079252
-146.98576,-53.51783,5.1566763,5.0890417
-146.15813,-54.078804,5.166883,5.0988493
-145.33054,-54.639824,5.177273,5.108839
-144.50298,-55.200886,5.1876626,5.1188293
-143.67543,-55.76199,5.198052,5.1288195
-142.84792,-56.323135,5.2084417,5.138809
-142.02043,-56.884315,5.2188315,5.148783
-141.19296,-57.44553,5.229221,5.1585736
-140.36552,-58.006775,5.2396107,5.168364
-139.5381,-58.568054,5.25,5.178154
-138.7107,-59.12936,5.26039,5.1879444
-137.88332,-59.690693,5.2707644,5.1977344
-137.05595,-60.252045,5.2809544,5.207525
-136.22859,-60.813423,5.291144,5.2173147
-135.40125,-61.374817,5.301334,5.227105
-134.57391,-61.936226,5.3115234,5.236895
-133.7466,-62.49765,5.3217273,5.2466993
-132.91928,-63.05909,5.332117,5.2566895
-132.09198,-63.620533,5.3425064,5.2666793
-131.26468,-64.18199,5.352896,5.276669
-130.43738,-64.74345,5.3632855,5.2866592
