# x_m,y_m,w_tr_right_m,w_tr_left_m
-544.729,-851.4355,5.758,5.4962773
-545.55145,-852.0042,5.758,5.497877
-546.3731,-852.57416,5.758,5.499477
-547.19385,-853.1453,5.758,5.5010767
-548.0138,-853.7178,5.758,5.5026765
-548.8328,-854.29144,5.7580347,5.5042763
-549.651,-854.86633,5.7582345,5.505876
-550.4683,-855.4424,5.7584343,5.507476
-551.2848,-856.0197,5.7586346,5.5090756
-552.10046,-856.5982,5.7588344,5.5106754
-552.9152,-857.1779,5.759,5.512275
-553.7291,-857.7588,5.759,5.5138745
-554.54224,-858.3408,5.759,5.5154743
-555.3545,-858.9241,5.759,5.5170736
-556.1659,-859.5085,5.759,5.5186734
-556.97644,-860.0941,5.759,5.5202727
-557.7862,-860.68085,5.759,5.521872
-558.59503,-861.26874,5.759,5.523472
-559.4031,-861.8578,5.759,5.525071
-560.2103,-862.44794,5.759,5.5266705
-561.0167,-863.03925,5.7590337,5.52827
-561.82227,-863.6317,5.7592335,5.529869
-562.627,-864.2252,5.7594337,5.5314684
-563.4309,-864.81995,5.7596335,5.5330677
-564.234,-865.4157,5.7598333,5.5346665
-565.03625,-866.01263,5.7599335,5.5363655
-565.8377,-866.6106,5.759534,5.538564
-566.63837,-867.20966,5.759134,5.540763
-567.4382,-867.8099,5.758734,5.5429616
-568.2372,-868.4111,5.7583346,5.5451603
-569.0354,-869.0134,5.7574124,5.548469
-569.83276,-869.6168,5.7538147,5.5574627
-570.6294,-870.22125,5.7502174,5.566457
-571.4252,-870.8268,5.7466197,5.5754504
-572.22015,-871.43335,5.7430224,5.584444
-573.01434,-872.04095,5.7394247,5.5934057
-573.80774,-872.6496,5.735828,5.602199
-574.6003,-873.2593,5.7322307,5.610992
-575.3921,-873.87,5.7286334,5.6197853
-576.1831,-874.4817,5.725036,5.628578
-576.9733,-875.0944,5.7214704,5.637371
-577.7628,-875.7082,5.7180734,5.6461635
-578.55145,-876.32294,5.7146764,5.654956
-579.33936,-876.9387,5.711279,5.6637483
-580.12646,-877.5555,5.707882,5.6725407
-580.9128,-878.1732,5.7048182,5.680727
-581.6983,-878.79193,5.7036195,5.6855226
-582.4831,-879.4116,5.7024207,5.690318
-583.26715,-880.0323,5.7012215,5.695113
-584.05035,-880.65393,5.7000227,5.6999087
-584.8329,-881.2765,5.6998215,5.702944
-585.6146,-881.9001,5.705416,5.6957507
-586.39557,-882.52454,5.7110105,5.688558
-587.1758,-883.15,5.7166047,5.6813655
-587.95526,-883.77637,5.722199,5.6741724
-588.734,-884.4037,5.7277937,5.66698
-589.51196,-885.0319,5.733388,5.659787
-590.2892,-885.6611,5.7389817,5.6525946
-591.0657,-886.29114,5.744576,5.6454024
-591.84143,-886.9221,5.75017,5.63821
-592.6164,-887.554,5.7557645,5.631017
-593.3906,-888.1868,5.7613587,5.6238246
-594.16406,-888.8206,5.7669525,5.6166325
-594.93677,-889.4554,5.772547,5.60944
-595.7086,-890.09106,5.778141,5.602247
-596.47974,-890.7277,5.7837353,5.5950546
-597.25,-891.3654,5.7893295,5.587862
-598.0194,-892.0041,5.7949243,5.580669
-598.78796,-892.6438,5.8005185,5.5734763
-599.55566,-893.28455,5.8061132,5.566283
-600.3225,-893.9263,5.811379,5.5595703
-601.08844,-894.56915,5.8143764,5.5561733
-601.8535,-895.213,5.8173738,5.5527763
-602.6177,-895.858,5.820371,5.5493793
-603.38086,-896.5041,5.8233685,5.5459824
-604.1432,-897.15125,5.8260245,5.543122
-604.90454,-897.7995,5.8262243,5.5441213
-605.6649,-898.4489,5.826424,5.5451207
-606.4243,-899.0995,5.826624,5.5461197
-607.18274,-899.7512,5.8268237,5.547119
-607.9401,-900.40405,5.8270235,5.5480947
-608.69653,-901.0581,5.827224,5.5488944
-609.4519,-901.7133,5.8274236,5.5496936
-610.20624,-902.36975,5.8276234,5.5504932
-610.95953,-903.0274,5.827823,5.551293
-611.71173,-903.6863,5.828023,5.5521154
-612.4628,-904.3464,5.828223,5.5531154
-613.2129,-905.0077,5.828423,5.554115
-613.9618,-905.6703,5.828623,5.5551143
-614.7096,-906.3341,5.8288226,5.556114
-615.4563,-906.99927,5.829023,5.5571136
-616.2018,-907.6657,5.8292227,5.5581136
-616.9461,-908.33344,5.8294225,5.5591135
-617.6893,-909.0025,5.8296227,5.5601134
-618.4313,-909.67285,5.8298225,5.5611134
-619.172,-910.34454,5.829887,5.561932
-619.91156,-911.0176,5.8288865,5.561332
-620.64984,-911.692,5.8278866,5.560732
-621.3869,-912.3678,5.8268867,5.560132
-622.1227,-913.0449,5.8258867,5.5595317
-622.85724,-913.72345,5.824591,5.5585456
-623.5904,-914.4034,5.82099,5.5545444
-624.3223,-915.0848,5.817389,5.5505433
-625.0529,-915.7675,5.813788,5.546542
-625.7821,-916.4517,5.810187,5.542541
-626.51,-917.1374,5.806586,5.53854
-627.2365,-917.82446,5.802984,5.534538
-627.9616,-918.513,5.799382,5.530536
-628.68536,-919.20306,5.7957807,5.526534
-629.40765,-919.8946,5.792179,5.522532
-630.12854,-920.5876,5.7885537,5.5185304
-630.84796,-921.2821,5.7847514,5.514528
-631.5659,-921.9781,5.780949,5.510525
-632.2824,-922.67566,5.777147,5.506523
-632.9974,-923.3747,5.7733445,5.5025206
-633.7109,-924.0753,5.769566,5.498518
-634.42285,-924.77747,5.7659636,5.4945154
-635.13324,-925.4812,5.762361,5.4905124
-635.8421,-926.1865,5.7587585,5.4865093
-636.5494,-926.8934,5.755156,5.4825068
-637.25507,-927.60187,5.7515535,5.478479
-637.95917,-928.3119,5.747951,5.474276
-638.6616,-929.02356,5.744348,5.4700727
-639.3624,-929.7368,5.7407455,5.46587
-640.0616,-930.4517,5.737143,5.461667
-640.7591,-931.1683,5.734,5.458511
-641.4549,-931.8864,5.734,5.4625134
-642.149,-932.60626,5.734,5.466516
-642.8414,-933.3277,5.734,5.4705186
-643.53204,-934.05084,5.734,5.4745216
-644.22095,-934.77563,5.7347074,5.4800963
-644.908,-935.50214,5.7401104,5.4961047
-645.5934,-936.23035,5.745513,5.512113
-646.2769,-936.9602,5.750916,5.5281215
-646.9586,-937.6918,5.7563186,5.54413
-647.6385,-938.42505,5.761695,5.5600305
-648.31647,-939.16003,5.7668962,5.5752344
-648.9926,-939.8967,5.7720976,5.5904384
-649.6669,-940.6352,5.777299,5.6056423
-650.3392,-941.3754,5.7825003,5.6208463
-651.0096,-942.1174,5.787297,5.634917
-651.67804,-942.861,5.7894964,5.641716
-652.3446,-943.60645,5.791696,5.648515
-653.00934,-944.35345,5.7938957,5.6553144
-653.6723,-945.10205,5.7960954,5.6621137
-654.3335,-945.8522,5.7982683,5.6689124
-654.99304,-946.6038,5.800267,5.6757083
-655.65094,-947.3569,5.802266,5.6825047
-656.30725,-948.11127,5.804265,5.6893005
-656.96204,-948.867,5.806264,5.696097
-657.6154,-949.624,5.8082623,5.702893
-658.2674,-950.3822,5.810261,5.709686
-658.918,-951.14154,5.8122587,5.716479
-659.5673,-951.902,5.8142567,5.7232723
-660.21545,-952.6635,5.8162546,5.7300653
-660.86237,-953.42596,5.818278,5.7368836
-661.50824,-954.1894,5.8204746,5.7438736
-662.153,-954.95374,5.8226714,5.750864
-662.79675,-955.7189,5.8248687,5.7578545
-663.4396,-956.4848,5.8270655,5.764845
-664.08154,-957.2515,5.8292384,5.771811
-664.7227,-958.01886,5.8312354,5.7786
-665.3631,-958.78687,5.833232,5.785389
-666.00275,-959.5555,5.835229,5.7921777
-666.6418,-960.3246,5.8372254,5.7989664
-667.2802,-961.09424,5.8391333,5.8050447
-667.91815,-961.86426,5.840331,5.805444
-668.5556,-962.6347,5.841529,5.805843
-669.1926,-963.4055,5.8427267,5.8062425
-669.8293,-964.1766,5.8439245,5.8066416
-670.4657,-964.9479,5.8449593,5.805917
-671.10187,-965.71936,5.8445597,5.7953353
-671.73785,-966.49097,5.8441606,5.7847543
-672.3738,-967.2627,5.8437614,5.774173
-673.0096,-968.0345,5.843362,5.7635913
-673.64545,-968.8062,5.8429627,5.7530284
-674.2814,-969.57794,5.842563,5.7426443
-674.91736,-970.34955,5.842164,5.7322607
-675.5536,-971.12103,5.8417645,5.721877
-676.19006,-971.8923,5.8413653,5.711493
-676.82684,-972.6632,5.8409657,5.701092
-677.464,-973.4339,5.840566,5.690505
-678.10144,-974.20435,5.8401666,5.679918
-678.73914,-974.9746,5.839767,5.669331
-679.377,-975.7447,5.839368,5.658744
-680.015,-976.51465,5.8389683,5.6481724
-680.6531,-977.2846,5.8385687,5.637781
-681.29114,-978.0545,5.8381686,5.62739
-681.92914,-978.8245,5.837769,5.6169987
-682.567,-979.5946,5.8373694,5.6066074
-683.20465,-980.36487,5.83697,5.596201
-683.84204,-981.1354,5.83657,5.5856056
-684.47906,-981.9062,5.83617,5.5750103
-685.11566,-982.67725,5.8357706,5.564415
-685.75183,-983.4488,5.8353705,5.553819
-686.3875,-984.2207,5.8349705,5.543224
-687.0225,-984.9931,5.834571,5.532624
-687.6569,-985.7661,5.834171,5.522024
-688.2905,-986.5397,5.8337708,5.5114245
-688.9234,-987.3139,5.8333707,5.5008245
-689.55536,-988.0888,5.8329706,5.490239
-690.1864,-988.8645,5.8325706,5.479835
-690.81647,-989.64105,5.8321705,5.4694314
-691.44543,-990.4184,5.8317704,5.4590273
-692.07324,-991.19666,5.8313704,5.448623
-692.6999,-991.97595,5.83097,5.438204
-693.32526,-992.7562,5.8305697,5.427596
-693.9493,-993.53754,5.830169,5.4169884
-694.5719,-994.32,5.829769,5.4063807
-695.19305,-995.1037,5.8293686,5.395773
-695.8126,-995.88855,5.8287005,5.385669
-696.4306,-996.6747,5.824897,5.381465
-697.04694,-997.46216,5.821093,5.3772607
-697.66144,-998.251,5.8172894,5.373057
-698.2742,-999.04126,5.8134856,5.3688526
-698.88495,-999.833,5.808962,5.365971
-699.4938,-1000.6262,5.796549,5.3775835
-700.1006,-1001.421,5.784136,5.3891954
-700.70526,-1002.21747,5.7717223,5.400808
-701.30774,-1003.0155,5.7593093,5.4124203
-701.90796,-1003.8153,5.746914,5.4240503
-702.50586,-1004.6168,5.734703,5.435861
-703.10144,-1005.42004,5.7224917,5.447672
-703.69476,-1006.225,5.7102804,5.4594827
-704.2858,-1007.03156,5.6980696,5.4712934
-704.87463,-1007.8398,5.6858397,5.483085
-705.4613,-1008.64954,5.673432,5.494693
-706.0458,-1009.46094,5.661024,5.5063
-706.6281,-1010.2738,5.6486163,5.517907
-707.2083,-1011.0882,5.6362085,5.5295143
-707.7865,-1011.90405,5.6238594,5.5410438
-708.3626,-1012.7214,5.6120563,5.5518465
-708.93677,-1013.5401,5.6002536,5.5626493
-709.5089,-1014.36017,5.5884504,5.573452
-710.07916,-1015.1816,5.5766473,5.5842547
-710.64746,-1016.0044,5.5656476,5.59306
-711.21387,-1016.8284,5.562048,5.5834618
-711.7785,-1017.65375,5.558449,5.5738635
-712.34125,-1018.4803,5.554849,5.564265
-712.9023,-1019.30804,5.55125,5.5546665
-713.46155,-1020.137,5.547651,5.545088
-714.01904,-1020.9671,5.5440526,5.535693
-714.57495,-1021.7983,5.540455,5.5262985
-715.12915,-1022.6306,5.536857,5.5169044
-715.6818,-1023.464,5.533259,5.5075097
-716.23285,-1024.2985,5.529661,5.4981155
-716.78235,-1025.1339,5.526065,5.4887247
-717.3304,-1025.9703,5.522468,5.479334
-717.8769,-1026.8076,5.518872,5.469943
-718.422,-1027.646,5.5152755,5.460552
-718.96564,-1028.4852,5.5116787,5.4511614
-719.508,-1029.3253,5.508084,5.441774
-720.04895,-1030.1664,5.5044885,5.432386
-720.5886,-1031.0082,5.500893,5.4229984
-721.1271,-1031.8508,5.497298,5.413611
-721.66425,-1032.6942,5.494132,5.4048676
-722.2002,-1033.5383,5.49573,5.4032702
-722.73505,-1034.3833,5.4973273,5.401673
-723.26874,-1035.2289,5.4989247,5.4000754
-723.80133,-1036.0752,5.500522,5.3984776
-724.3329,-1036.9222,5.5021496,5.396925
-724.8634,-1037.7698,5.504146,5.395927
-725.39294,-1038.618,5.5061426,5.3949285
-725.9216,-1039.4669,5.5081396,5.3939304
-726.4492,-1040.3163,5.510136,5.392932
-726.976,-1041.1663,5.5121326,5.391947
-727.50195,-1042.0167,5.514129,5.3911486
-728.0271,-1042.8677,5.5161257,5.39035
-728.55145,-1043.7191,5.518122,5.389551
-729.07513,-1044.571,5.5201187,5.3887525
-729.598,-1045.4233,5.522104,5.3879423
-730.1203,-1046.276,5.523901,5.386944
-730.6419,-1047.1292,5.525698,5.3859453
-731.16296,-1047.9827,5.5274954,5.3849473
-731.6834,-1048.8365,5.529292,5.383949
-732.20337,-1049.6907,5.5310993,5.3829603
-732.72284,-1050.545,5.533097,5.382161
-733.2418,-1051.3998,5.5350943,5.3813624
-733.76044,-1052.2548,5.5370913,5.3805633
-734.2786,-1053.11,5.5390887,5.3797646
-734.7965,-1053.9655,5.541086,5.378957
-735.3141,-1054.821,5.5430846,5.377958
-735.83136,-1055.6768,5.5450826,5.376959
-736.3484,-1056.5327,5.547081,5.3759594
-736.86523,-1057.3887,5.549079,5.3749604
-737.3819,-1058.2449,5.5510774,5.373969
-737.8985,-1059.1011,5.5530767,5.3731694
-738.4149,-1059.9573,5.555076,5.3723693
-738.93134,-1060.8136,5.5570755,5.3715696
-739.44775,-1061.6699,5.5590754,5.37077
-739.9641,-1062.5261,5.5610747,5.3699703
-740.4806,-1063.3824,5.5630755,5.3691697
-740.99713,-1064.2386,5.565077,5.368369
-741.5138,-1065.0948,5.5670776,5.367569
-742.03064,-1065.9508,5.5690784,5.3667684
-742.54767,-1066.8068,5.5710797,5.36596
-743.06494,-1067.6625,5.5730824,5.364959
-743.5825,-1068.5181,5.5750856,5.3639574
-744.1004,-1069.3735,5.5770884,5.3629556
-744.6186,-1070.2288,5.5790915,5.361954
-745.1371,-1071.0837,5.5810847,5.3609624
-745.6561,-1071.9385,5.5828896,5.3601604
-746.17596,-1072.7926,5.584694,5.3593583
-746.69714,-1073.6461,5.5864983,5.3585563
-747.22003,-1074.4984,5.5883026,5.357754
-747.74506,-1075.3495,5.588539,5.3589835
-748.27264,-1076.1989,5.563873,5.3924737
-748.8033,-1077.0464,5.5392065,5.4259634
-749.3374,-1077.8918,5.51454,5.459453
-749.87537,-1078.7347,5.4898744,5.4929433
-750.4177,-1079.5748,5.4649196,5.5268373
-750.9648,-1080.4119,5.4362774,5.5658946
-751.51697,-1081.2455,5.407635,5.604952
-752.07477,-1082.0754,5.3789935,5.644009
-752.6385,-1082.9014,5.3503513,5.6830664
-753.20856,-1083.7229,5.3229465,5.7211385
-753.7854,-1084.5397,5.309777,5.7478776
-754.3693,-1085.3514,5.2966065,5.7746167
-754.9606,-1086.1578,5.283437,5.8013554
-755.55963,-1086.9585,5.270267,5.828094
-756.1667,-1087.7532,5.260476,5.8521566
-756.78217,-1088.5413,5.296622,5.8398433
-757.40674,-1089.3221,5.332767,5.82753
-758.0412,-1090.0951,5.3689127,5.8152165
-758.6861,-1090.8593,5.4050584,5.802903
-759.3422,-1091.6138,5.4408164,5.787503
-760.01025,-1092.3579,5.4653554,5.682364
-760.69073,-1093.0906,5.4898934,5.5772295
-761.3845,-1093.8107,5.514432,5.4720926
-762.09216,-1094.5171,5.5389705,5.366955
-762.81433,-1095.2087,5.5612226,5.264947
-763.5515,-1095.8844,5.4753075,5.310728
-764.30426,-1096.5426,5.3893976,5.3565063
-765.0731,-1097.1819,5.3034863,5.4022856
-765.85846,-1097.8008,5.2175765,5.448064
-766.66064,-1098.3978,5.1402197,5.489239
-767.47986,-1098.9712,5.1922045,5.46081
-768.3161,-1099.5194,5.244184,5.4323835
-769.1693,-1100.0408,5.296169,5.4039545
-770.03925,-1100.5337,5.3481617,5.375521
-770.9257,-1100.9965,5.385937,5.351473
-771.82794,-1101.4275,5.334642,5.354906
-772.7446,-1101.8268,5.2833543,5.3583384
-773.6745,-1102.1943,5.2320747,5.3617706
-774.6163,-1102.5305,5.180799,5.3652024
-775.5686,-1102.8351,5.147262,5.3574038
-776.53046,-1103.1084,5.1919656,5.3000712
-777.5007,-1103.3505,5.236673,5.2427335
-778.47815,-1103.5612,5.281382,5.1853933
-779.4618,-1103.7406,5.3260927,5.1280518
-780.4507,-1103.8887,5.343428,5.0915027
-781.4438,-1104.0056,5.2491064,5.139765
-782.44,-1104.0911,5.1547856,5.188027
-783.4385,-1104.145,5.060468,5.236287
-784.4382,-1104.1674,4.966159,5.284543
-785.438,-1104.158,4.888099,5.328148
-786.4371,-1104.1165,4.873808,5.3535104
-787.43427,-1104.0427,4.8595157,5.3788733
-788.4285,-1103.9363,4.8452215,5.40424
-789.41864,-1103.7968,4.830924,5.429614
-790.4035,-1103.6239,4.8480067,5.4241
-791.382,-1103.4182,4.9665956,5.318665
-792.3538,-1103.1826,5.085165,5.2132473
-793.31866,-1102.9202,5.2037044,5.1078568
-794.27673,-1102.6338,5.322232,5.002476
-795.2283,-1102.3264,5.3874035,4.948767
-796.17377,-1102.001,5.3240023,5.0195684
-797.11383,-1101.6603,5.2605886,5.0903835
-798.0494,-1101.3071,5.1971745,5.1611996
-798.98126,-1100.9445,5.1337633,5.232012
-799.91046,-1100.5751,5.0723615,5.2998023
-800.83734,-1100.1998,5.0157766,5.360344
-801.7609,-1099.8165,4.959188,5.42089
-802.6802,-1099.423,4.9025993,5.481436
-803.5938,-1099.0166,4.846018,5.541974
-804.50055,-1098.5951,4.82329,5.549095
-805.399,-1098.156,4.9079943,5.386678
-806.28723,-1097.6968,4.9926972,5.224264
-807.1633,-1097.2148,5.077422,5.0618086
-808.025,-1096.7075,5.162171,4.899307
-808.8698,-1096.1726,5.2058983,4.787126
-809.6957,-1095.6089,5.1161585,4.838696
-810.50195,-1095.0176,5.026448,4.8902493
-811.28815,-1094.3997,4.9367576,4.941791
-812.05383,-1093.7566,4.8470726,4.9933295
-812.7985,-1093.0892,4.776995,5.0338154
-813.52203,-1092.399,4.750998,5.049454
-814.22437,-1091.6874,4.7249985,5.0650945
-814.9056,-1090.9554,4.6989985,5.080735
-815.5659,-1090.2045,4.6729984,5.096376
-816.20557,-1089.4359,4.6741166,5.0765686
-816.8248,-1088.6508,4.718611,5.0000625
-817.4239,-1087.8502,4.763106,4.9235554
-818.00323,-1087.0352,4.8076,4.8470497
-818.5632,-1086.2068,4.8520947,4.770543
-819.1041,-1085.3657,4.858182,4.759807
-819.6266,-1084.5132,4.8107476,4.8407245
-820.1311,-1083.6498,4.763313,4.9216433
-820.6182,-1082.7766,4.715879,5.002559
-821.0885,-1081.8942,4.668447,5.0834727
-821.54266,-1081.0033,4.6628523,5.100578
-821.9809,-1080.1045,4.719948,5.0220714
-822.403,-1079.198,4.7770457,4.943562
-822.80896,-1078.2842,4.8341446,4.8650513
-823.1984,-1077.3632,4.891242,4.7865424
-823.5713,-1076.4353,4.9161797,4.740884
-823.9271,-1075.5009,4.882995,4.754595
-824.26514,-1074.5598,4.84981,4.7683063
-824.58453,-1073.6122,4.816624,4.7820177
-824.8846,-1072.6583,4.7834377,4.795729
-825.16437,-1071.6984,4.75912,4.800851
-825.4231,-1070.7324,4.7533154,4.788041
-825.6601,-1069.761,4.7475114,4.7752314
-825.8745,-1068.7843,4.741707,4.762422
-826.06555,-1067.8029,4.735903,4.7496133
-826.23254,-1066.8169,4.7271156,4.746083
-826.3745,-1065.8271,4.712201,4.7616014
-826.4905,-1064.834,4.697287,4.7771206
-826.57947,-1063.838,4.6823716,4.7926407
-826.6403,-1062.84,4.6674547,4.8081617
-826.6721,-1061.8405,4.654824,4.830336
-826.6744,-1060.8406,4.646149,4.864025
-826.6473,-1059.8411,4.6374755,4.897711
-826.59125,-1058.8427,4.6288023,4.9313955
-826.50653,-1057.8463,4.620129,4.9650807
-826.39355,-1056.8528,4.610411,4.969758
-826.2529,-1055.8628,4.5991826,4.9324646
-826.0856,-1054.877,4.5879545,4.8951707
-825.8926,-1053.8959,4.576727,4.857878
-825.67505,-1052.9199,4.5654993,4.8205867
-825.43384,-1051.9495,4.566725,4.770368
-825.17,-1050.985,4.5850673,4.7023816
-824.88416,-1050.0267,4.6034102,4.6343923
-824.5773,-1049.0751,4.6217537,4.5664024
-824.25,-1048.1302,4.6400976,4.4984107
-823.9032,-1047.1924,4.63656,4.4514656
-823.53766,-1046.2616,4.6009636,4.435358
-823.1544,-1045.338,4.5653677,4.4192505
-822.75446,-1044.4215,4.529773,4.4031434
-822.3387,-1043.5121,4.4941792,4.3870363
-821.90814,-1042.6096,4.4741797,4.3871465
-821.46313,-1041.7141,4.479963,4.4140687
-821.00336,-1040.8262,4.4857464,4.440993
-820.52826,-1039.9463,4.49153,4.4679155
-820.0376,-1039.0751,4.4973125,4.4948344
-819.5309,-1038.213,4.487892,4.509233
-819.0072,-1037.3611,4.4517055,4.5015936
-818.46497,-1036.521,4.4155164,4.493953
-817.90247,-1035.6942,4.3793187,4.486312
-817.3182,-1034.8828,4.343113,4.478668
-816.7106,-1034.0887,4.310622,4.490353
-816.0797,-1033.3129,4.283967,4.532355
-815.4272,-1032.5552,4.257319,4.5743456
-814.7547,-1031.8152,4.230675,4.61633
-814.0639,-1031.0923,4.20403,4.6583166
-813.35626,-1030.3857,4.2246647,4.668014
-812.634,-1029.6942,4.306469,4.635934
-811.89996,-1029.0151,4.3882775,4.603852
-811.1572,-1028.3457,4.470079,4.571773
-810.4084,-1027.683,4.5518746,4.539696
-809.65625,-1027.024,4.599596,4.52021
-808.90247,-1026.367,4.605387,4.516216
-808.1477,-1025.711,4.611179,4.512222
-807.3927,-1025.0554,4.6169705,4.5082273
-806.638,-1024.3994,4.6227627,4.504233
-805.88434,-1023.74225,4.628643,4.5001497
-805.1319,-1023.0836,4.6346354,4.495955
-804.38055,-1022.4237,4.6406283,4.4917603
-803.63025,-1021.7627,4.6466208,4.4875655
-802.88074,-1021.10077,4.652613,4.483371
-802.1319,-1020.4381,4.6585193,4.479263
-801.38367,-1019.7747,4.6643133,4.4752665
-800.63605,-1019.11066,4.670108,4.4712706
-799.88904,-1018.4459,4.675902,4.4672747
-799.14276,-1017.78033,4.6816964,4.4632783
-798.39716,-1017.114,4.687491,4.459282
-797.6523,-1016.4469,4.6932864,4.455285
-796.9081,-1015.779,4.699082,4.451288
-796.16455,-1015.11035,4.7048774,4.4472914
-795.4217,-1014.441,4.710673,4.4432945
-794.67944,-1013.77094,4.716469,4.439297
-793.9378,-1013.1002,4.7222652,4.4353
-793.1968,-1012.4288,4.7280617,4.431302
-792.45636,-1011.7567,4.733858,4.4273047
-791.7165,-1011.084,4.7396545,4.4233074
-790.9773,-1010.4106,4.743592,4.4205775
-790.2386,-1009.7366,4.744991,4.419578
-789.5005,-1009.06195,4.7463903,4.418578
-788.76294,-1008.3868,4.74779,4.4175787
-788.02594,-1007.71094,4.749189,4.4165792
-787.2894,-1007.03455,4.7497478,4.416084
-786.55347,-1006.3576,4.749148,4.416284
-785.81805,-1005.68005,4.7485485,4.416484
-785.08307,-1005.002,4.7479486,4.4166837
-784.34863,-1004.3234,4.747349,4.416884
-783.6146,-1003.64435,4.746833,4.417167
-782.8811,-1002.9647,4.746433,4.4175673
-782.148,-1002.28467,4.7460327,4.417967
-781.4154,-1001.60406,4.745633,4.418367
-780.68317,-1000.92303,4.745233,4.418767
-779.9514,-1000.2416,4.74475,4.419083
-779.2201,-999.55963,4.74415,4.4192834
-778.48914,-998.87726,4.7435503,4.419483
-777.75854,-998.1945,4.7429504,4.419683
-777.0283,-997.51135,4.7423506,4.4198833
-776.2985,-996.82776,4.7418337,4.420166
-775.56903,-996.1438,4.741434,4.420566
-774.83997,-995.4595,4.741034,4.420966
-774.11115,-994.7748,4.740634,4.4213657
-773.3827,-994.0898,4.7402344,4.421766
-772.65454,-993.4044,4.7397513,4.422083
-771.9267,-992.71875,4.7391515,4.4222827
-771.19916,-992.0328,4.7385516,4.422483
-770.47186,-991.3465,4.7379518,4.422683
-769.7448,-990.6599,4.737352,4.4228826
-769.01807,-989.9731,4.736752,4.4231653
-768.29156,-989.286,4.736152,4.423565
-767.5653,-988.5987,4.7355523,4.423965
-766.83923,-987.9111,4.7349524,4.424365
